Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2024-06-07,$4.82,$4.95,$4.25,$4.61,$4.42,-8.17,"$275,834,018",67.34,"$890,251,281",-8.20
2024-06-06,$4.94,$5.05,$4.77,$4.89,$4.82,-2.34,"$164,837,270",-3.29,"$969,764,509",-2.31
2024-06-05,$4.83,$5.09,$4.80,$4.91,$4.93,2.24,"$170,450,251",39.63,"$992,710,325",2.14
2024-06-04,$4.82,$4.90,$4.70,$4.81,$4.83,0.198,"$122,068,963",-2.05,"$971,958,062",0.223
2024-06-03,$4.69,$4.88,$4.64,$4.76,$4.82,2.80,"$124,620,721",19.85,"$969,797,188",2.79
2024-06-02,$4.80,$4.85,$4.63,$4.74,$4.69,-2.23,"$103,981,892",16.10,"$943,518,221",-2.21
2024-06-01,$4.84,$4.93,$4.77,$4.84,$4.79,-0.991,"$89,561,729",-41.42,"$964,794,774",-1.14
2024-05-31,$4.94,$4.95,$4.74,$4.87,$4.85,-1.88,"$152,894,147",-45.44,"$975,938,526",-1.95
2024-05-30,$4.94,$5.17,$4.71,$4.94,$4.95,0.202,"$280,209,654",-3.75,"$995,311,113",0.216
2024-05-29,$4.67,$4.96,$4.66,$4.81,$4.94,5.61,"$291,122,414",73.62,"$993,162,572",5.73
2024-05-28,$4.81,$4.81,$4.57,$4.71,$4.67,-2.96,"$167,673,620",8.74,"$939,309,872",-3.13
2024-05-27,$4.55,$4.87,$4.53,$4.69,$4.82,5.96,"$154,201,997",59.65,"$969,702,008",5.93
2024-05-26,$4.72,$4.74,$4.51,$4.63,$4.55,-3.56,"$96,586,374",-11.19,"$915,431,134",-3.49
2024-05-25,$4.60,$4.82,$4.59,$4.68,$4.71,2.47,"$108,750,507",-27.88,"$948,568,892",2.33
2024-05-24,$4.71,$4.76,$4.50,$4.64,$4.61,-2.12,"$150,785,105",-51.38,"$926,974,130",-2.10
2024-05-23,$4.98,$5.01,$4.55,$4.81,$4.71,-5.48,"$310,150,934",29.71,"$946,858,955",-5.36
2024-05-22,$5.10,$5.21,$4.94,$5.06,$4.97,-2.53,"$239,116,832",-9.98,"$1,000,440,198",-2.51
2024-05-21,$5.07,$5.21,$4.95,$5.08,$5.10,0.513,"$265,624,082",38.75,"$1,026,183,216",0.410
2024-05-20,$4.72,$5.09,$4.68,$4.89,$5.08,7.57,"$191,436,369",82.84,"$1,021,991,037",7.67
2024-05-19,$5.00,$5.04,$4.70,$4.86,$4.72,-5.72,"$104,699,968",-14.95,"$949,160,188",-5.68
2024-05-18,$4.92,$5.10,$4.85,$4.97,$5.00,1.61,"$123,110,295",-22.69,"$1,006,365,877",1.53
2024-05-17,$4.87,$5.07,$4.85,$4.93,$4.93,1.18,"$159,245,795",-23.60,"$991,166,936",1.18
2024-05-16,$5.11,$5.13,$4.70,$4.95,$4.87,-4.77,"$208,434,199",-43.34,"$979,619,406",-4.77
2024-05-15,$4.79,$5.18,$4.72,$4.95,$5.11,6.79,"$367,892,411",-17.39,"$1,028,739,945",6.71
2024-05-14,$5.65,$5.67,$4.66,$5.19,$4.79,-15.25,"$445,339,463",-16.29,"$964,026,979",-15.49
2024-05-13,$5.98,$6.27,$5.45,$5.84,$5.67,-5.14,"$531,993,280",207.54,"$1,140,723,541",-5.20
2024-05-12,$5.80,$6.05,$5.78,$5.90,$5.98,3.04,"$172,984,229",-38.33,"$1,203,296,671",3.28
2024-05-11,$5.48,$6.05,$5.48,$5.70,$5.79,5.69,"$280,499,650",-13.75,"$1,165,055,871",5.66
2024-05-10,$5.64,$6.09,$5.39,$5.65,$5.48,-2.79,"$325,201,465",19.50,"$1,102,676,310",-3.31
2024-05-09,$5.39,$5.76,$5.39,$5.55,$5.67,5.20,"$272,130,339",-12.51,"$1,140,468,680",5.29
2024-05-08,$5.93,$5.97,$5.27,$5.64,$5.38,-9.25,"$311,053,938",-14.09,"$1,083,131,270",-9.23
2024-05-07,$6.04,$6.31,$5.87,$6.04,$5.93,-1.83,"$362,078,786",-31.83,"$1,193,286,188",-1.76
2024-05-06,$5.77,$6.52,$5.77,$6.03,$6.04,4.55,"$531,102,625",59.63,"$1,214,652,023",4.87
2024-05-05,$5.11,$5.86,$4.98,$5.43,$5.76,12.63,"$332,699,008",101.08,"$1,158,240,842",12.62
2024-05-04,$5.17,$5.29,$5.08,$5.16,$5.11,-1.18,"$165,454,782",-34.11,"$1,028,467,578",-1.22
2024-05-03,$4.63,$5.26,$4.59,$4.91,$5.17,11.79,"$251,091,358",60.12,"$1,041,159,633",11.73
2024-05-02,$4.69,$4.74,$4.45,$4.63,$4.63,-1.32,"$156,811,282",-28.06,"$931,891,172",5.28
2024-05-01,$4.57,$4.71,$4.25,$4.56,$4.69,2.54,"$217,984,371",5.54,"$885,130,271",2.59
2024-04-30,$4.77,$4.86,$4.33,$4.63,$4.57,-4.16,"$206,539,899",39.96,"$862,793,024",-4.18
2024-04-29,$4.73,$4.81,$4.56,$4.72,$4.77,0.765,"$147,570,000",21.80,"$900,384,977",0.794
2024-04-28,$4.90,$5.03,$4.71,$4.84,$4.73,-3.45,"$121,161,581",-38.58,"$893,288,478",-3.56
2024-04-27,$4.74,$4.94,$4.48,$4.77,$4.91,3.60,"$197,257,457",17.66,"$926,224,094",3.66
2024-04-26,$4.91,$4.93,$4.65,$4.80,$4.73,-3.62,"$167,649,164",-34.32,"$893,530,729",-3.87
2024-04-25,$4.96,$5.06,$4.72,$4.92,$4.92,-0.791,"$255,261,287",8.95,"$929,459,991",-0.675
2024-04-24,$5.46,$5.62,$4.91,$5.24,$4.96,-9.27,"$234,289,784",-16.03,"$935,777,437",-9.08
2024-04-23,$5.65,$6.11,$5.41,$5.66,$5.45,-3.46,"$279,029,876",54.40,"$1,029,260,323",-3.39
2024-04-22,$5.59,$5.72,$5.49,$5.61,$5.64,0.977,"$180,721,052",-15.18,"$1,065,404,570",1.06
2024-04-21,$5.68,$5.91,$5.45,$5.65,$5.59,-1.62,"$213,069,591",-0.121,"$1,054,236,573",-1.19
2024-04-20,$4.97,$5.67,$4.89,$5.30,$5.65,13.84,"$213,326,836",-29.91,"$1,066,890,684",12.97
2024-04-19,$5.04,$5.30,$4.57,$4.98,$5.00,-0.776,"$304,355,334",51.20,"$944,413,275",-0.802
2024-04-18,$4.79,$5.19,$4.64,$4.92,$5.04,5.27,"$201,298,682",-31.96,"$952,052,433",5.25
2024-04-17,$5.12,$5.19,$4.74,$4.96,$4.79,-6.43,"$295,868,108",-2.22,"$904,604,947",41.97
2024-04-16,$4.83,$5.22,$4.62,$4.95,$5.15,6.55,"$302,571,425",5.44,"$637,179,130",6.60
2024-04-15,$5.22,$5.27,$4.54,$4.96,$4.83,-7.45,"$286,964,020",-27.12,"$597,709,099",-7.51
2024-04-14,$4.49,$5.29,$4.36,$4.84,$5.22,16.34,"$393,726,695",-15.42,"$646,212,235",15.90
2024-04-13,$5.49,$5.52,$3.93,$4.86,$4.50,-17.99,"$465,502,012",13.65,"$557,550,550",-18.59
2024-04-12,$6.41,$6.70,$5.02,$5.92,$5.53,-13.68,"$409,606,455",116.24,"$684,897,147",-13.64
2024-04-11,$6.61,$6.91,$6.36,$6.57,$6.41,-3.05,"$189,417,986",7.89,"$793,043,735",-3.03
2024-04-10,$6.71,$6.79,$6.39,$6.62,$6.61,-1.62,"$175,568,713",-5.60,"$817,791,219",-1.72
2024-04-09,$7.35,$7.39,$6.68,$7.04,$6.72,-8.60,"$185,974,714",11.44,"$832,084,865",-8.64
2024-04-08,$7.24,$7.49,$7.09,$7.29,$7.36,1.57,"$166,886,141",-13.42,"$910,749,648",1.66
2024-04-07,$7.03,$7.36,$7.01,$7.16,$7.24,2.94,"$192,750,289",3.62,"$895,896,125",2.88
2024-04-06,$6.93,$7.31,$6.87,$7.03,$7.03,1.56,"$186,013,235",0.682,"$870,826,637",1.39
2024-04-05,$6.93,$7.04,$6.57,$6.87,$6.94,0.139,"$184,753,400",-4.77,"$858,849,739",0.0527
2024-04-04,$6.83,$7.22,$6.69,$6.92,$6.93,1.49,"$193,998,665",-18.15,"$858,397,468",1.32
2024-04-03,$6.90,$7.23,$6.62,$6.90,$6.84,-0.879,"$237,027,415",-21.04,"$847,213,264",-1.01
2024-04-02,$7.72,$7.72,$6.88,$7.31,$6.91,-10.40,"$300,202,618",6.57,"$855,816,800",-10.52
2024-04-01,$8.27,$8.33,$7.46,$7.94,$7.73,-6.54,"$281,701,264",124.60,"$956,447,672",-6.48
2024-03-31,$8.18,$8.33,$8.16,$8.23,$8.26,1.03,"$125,425,423",-25.60,"$1,022,692,381",1.13
2024-03-30,$8.45,$8.57,$8.13,$8.33,$8.17,-3.29,"$168,584,050",-47.38,"$1,011,285,300",-3.25
2024-03-29,$8.48,$8.71,$8.16,$8.45,$8.44,-0.432,"$320,409,333",42.31,"$1,045,285,442",-0.400
2024-03-28,$8.48,$8.68,$8.27,$8.48,$8.48,-0.051,"$225,143,444",-43.19,"$1,049,480,428",-0.241
2024-03-27,$8.82,$9.26,$8.44,$8.75,$8.50,-3.61,"$396,304,679",16.86,"$1,052,018,266",-3.68
2024-03-26,$8.71,$9.51,$8.70,$8.93,$8.82,1.30,"$339,135,313",17.53,"$1,092,244,199",1.38
2024-03-25,$8.54,$8.98,$8.42,$8.66,$8.70,1.91,"$288,552,954",19.58,"$1,077,421,255",1.92
2024-03-24,$8.54,$8.65,$8.23,$8.49,$8.54,-0.0458,"$241,301,038",-33.66,"$1,057,103,629",-0.369
2024-03-23,$8.06,$9.10,$8.04,$8.44,$8.57,6.34,"$363,757,532",18.43,"$1,061,023,459",7.00
2024-03-22,$8.15,$8.48,$7.79,$8.11,$8.01,-1.73,"$307,158,353",16.72,"$991,604,671",-1.92
2024-03-21,$8.45,$8.52,$7.96,$8.27,$8.17,-3.33,"$263,162,908",-37.57,"$1,010,975,708",-3.66
2024-03-20,$7.66,$8.57,$7.37,$8.02,$8.48,10.66,"$421,527,822",-20.54,"$1,049,357,336",10.75
2024-03-19,$8.86,$8.94,$7.49,$8.24,$7.65,-13.63,"$530,518,416",31.15,"$947,472,296",-13.57
2024-03-18,$9.69,$9.89,$8.74,$9.29,$8.85,-8.63,"$404,505,765",-35.93,"$1,096,192,706",-8.48
2024-03-17,$8.58,$10.03,$8.45,$9.18,$9.67,12.81,"$631,329,969",55.04,"$1,197,713,090",13.17
2024-03-16,$9.85,$9.96,$8.31,$9.17,$8.55,-13.18,"$407,211,678",-49.04,"$1,058,361,614",-13.29
2024-03-15,$10.91,$10.92,$8.81,$10.12,$9.86,-9.62,"$799,157,503",8.57,"$1,220,563,718",-9.72
2024-03-14,$9.66,$10.96,$9.44,$10.24,$10.92,13.08,"$736,087,645",117.85,"$1,351,964,627",13.01
2024-03-13,$10.26,$10.32,$9.50,$9.94,$9.66,-5.85,"$337,889,787",-52.29,"$1,196,281,778",-5.81
2024-03-12,$9.94,$10.63,$9.48,$10.08,$10.26,3.21,"$708,282,146",-4.49,"$1,270,056,942",2.54
2024-03-11,$9.67,$10.27,$9.38,$9.83,$10.00,3.44,"$741,603,289",-20.08,"$1,238,576,573",3.19
2024-03-10,$11.87,$11.94,$9.38,$10.72,$9.70,-18.29,"$927,970,607",-52.29,"$1,200,252,660",-18.10
2024-03-09,$7.60,$11.84,$7.58,$9.71,$11.84,55.71,"$1,944,956,851",261.57,"$1,465,564,619",55.52
2024-03-08,$7.27,$7.83,$7.09,$7.45,$7.61,4.66,"$537,919,046",-5.28,"$942,379,810",4.75
2024-03-07,$7.36,$8.06,$7.14,$7.46,$7.27,-1.28,"$567,932,195",-7.15,"$899,629,754",-1.13
2024-03-06,$6.50,$7.39,$6.14,$6.84,$7.35,13.02,"$611,683,367",-1.92,"$909,892,650",12.75
2024-03-05,$7.44,$7.53,$6.27,$6.94,$6.52,-12.33,"$623,631,466",7.40,"$807,016,319",-12.46
2024-03-04,$7.98,$8.40,$7.40,$7.81,$7.45,-6.68,"$580,679,904",-25.26,"$921,888,832",-6.47
2024-03-03,$7.73,$8.50,$7.60,$7.95,$7.96,3.05,"$776,941,872",96.72,"$985,711,643",2.80
2024-03-02,$8.02,$8.19,$7.60,$7.89,$7.75,-3.41,"$394,949,930",-40.01,"$958,875,625",-3.30
2024-03-01,$7.45,$8.43,$7.45,$7.83,$8.01,7.57,"$658,311,075",42.50,"$991,601,523",7.78
2024-02-29,$7.98,$8.41,$7.31,$7.78,$7.43,-6.93,"$461,974,022",-53.74,"$919,998,736",-6.81
2024-02-28,$7.21,$8.70,$7.12,$7.75,$7.97,10.54,"$998,566,193",75.58,"$987,219,977",11.09
2024-02-27,$8.05,$8.15,$7.10,$7.62,$7.18,-10.81,"$568,710,876",-31.98,"$888,662,307",-10.47
2024-02-26,$8.63,$9.30,$7.87,$8.45,$8.02,-7.05,"$836,041,432",21.17,"$992,607,500",-7.22
2024-02-25,$8.22,$9.39,$8.20,$8.61,$8.64,5.14,"$689,949,787",38.69,"$1,069,841,266",5.11
2024-02-24,$8.30,$8.50,$7.73,$8.19,$8.22,-0.907,"$497,468,708",-40.48,"$1,017,859,658",-1.18
2024-02-23,$8.30,$9.16,$7.99,$8.44,$8.32,0.300,"$835,834,909",-29.12,"$1,030,014,010",0.896
2024-02-22,$7.17,$9.04,$7.17,$7.91,$8.25,14.95,"$1,179,202,965",74.74,"$1,020,871,861",15.33
2024-02-21,$6.78,$7.17,$6.15,$6.81,$7.15,5.41,"$674,843,926",-20.45,"$885,170,567",5.60
2024-02-20,$7.66,$7.81,$6.30,$7.14,$6.77,-11.63,"$848,312,042",-35.07,"$838,226,935",-11.61
2024-02-19,$5.91,$7.99,$5.90,$6.87,$7.66,29.70,"$1,306,425,406",125.34,"$948,312,307",30.39
2024-02-18,$4.73,$6.20,$4.73,$5.38,$5.87,24.30,"$579,765,068",40.00,"$727,265,290",24.45
2024-02-17,$4.45,$4.94,$4.33,$4.61,$4.72,6.00,"$414,131,888",-24.40,"$584,394,244",7.46
2024-02-16,$3.50,$4.55,$3.40,$3.96,$4.39,25.54,"$547,761,054",305.87,"$543,828,814",25.71
2024-02-15,$3.15,$3.49,$3.10,$3.31,$3.49,10.79,"$134,961,016",-3.91,"$432,601,417",10.71
2024-02-14,$2.77,$3.23,$2.71,$2.97,$3.16,13.92,"$140,448,632",36.50,"$390,758,217",13.73
2024-02-13,$2.63,$2.88,$2.63,$2.73,$2.78,5.67,"$102,896,222",72.25,"$343,581,307",5.86
2024-02-12,$2.46,$2.65,$2.46,$2.55,$2.62,6.43,"$59,736,729",87.78,"$324,577,028",6.64
2024-02-11,$2.49,$2.59,$2.46,$2.50,$2.46,-1.40,"$31,811,788",-30.21,"$304,364,912",-1.54
2024-02-10,$2.49,$2.60,$2.44,$2.51,$2.50,0.175,"$45,583,279",1.34,"$309,126,680",0.236
2024-02-09,$2.39,$2.51,$2.39,$2.44,$2.49,4.28,"$44,982,656",33.65,"$308,397,630",4.12
2024-02-08,$2.36,$2.42,$2.34,$2.38,$2.39,1.40,"$33,656,524",10.68,"$296,180,256",1.40
2024-02-07,$2.23,$2.38,$2.22,$2.30,$2.36,5.97,"$30,407,890",20.68,"$292,082,079",11.89
2024-02-06,$2.23,$2.25,$2.19,$2.22,$2.23,-0.153,"$25,196,378",-11.91,"$261,045,338",-0.197
2024-02-05,$2.19,$2.25,$2.18,$2.21,$2.23,1.92,"$28,604,287",4.80,"$261,561,117",1.91
2024-02-04,$2.31,$2.31,$2.19,$2.25,$2.19,-5.40,"$27,294,289",0.495,"$256,669,271",-5.40
2024-02-03,$2.36,$2.40,$2.30,$2.34,$2.31,-1.82,"$27,159,948",-15.83,"$271,307,738",-1.84
2024-02-02,$2.28,$2.37,$2.28,$2.32,$2.36,3.23,"$32,269,760",-16.96,"$276,388,529",3.31
2024-02-01,$2.31,$2.31,$2.24,$2.28,$2.28,-1.04,"$38,860,039",-51.26,"$267,537,679",-1.17
2024-01-31,$2.48,$2.53,$2.28,$2.40,$2.31,-6.92,"$79,728,570",-46.69,"$270,708,128",-6.80
2024-01-30,$2.38,$2.71,$2.36,$2.48,$2.48,3.90,"$149,549,571",406.08,"$290,449,536",3.81
2024-01-29,$2.29,$2.40,$2.28,$2.34,$2.39,4.34,"$29,550,536",-14.95,"$279,785,564",4.16
2024-01-28,$2.43,$2.46,$2.27,$2.36,$2.29,-5.55,"$34,743,765",-0.375,"$268,613,255",-5.50
2024-01-27,$2.37,$2.46,$2.36,$2.40,$2.42,2.35,"$34,874,607",-9.58,"$284,242,815",2.54
2024-01-26,$2.25,$2.40,$2.23,$2.31,$2.36,4.96,"$38,570,284",-21.62,"$277,193,541",4.90
2024-01-25,$2.30,$2.37,$2.23,$2.29,$2.25,-1.98,"$49,211,882",32.11,"$264,245,550",-10.29
2024-01-24,$2.25,$2.30,$2.22,$2.26,$2.30,2.12,"$37,250,321",-34.37,"$294,566,000",2.32
2024-01-23,$2.27,$2.34,$2.12,$2.24,$2.24,-1.02,"$56,762,339",9.06,"$287,879,234",-1.11
2024-01-22,$2.51,$2.52,$2.27,$2.39,$2.27,-9.67,"$52,046,293",24.79,"$291,123,345",-9.79
2024-01-21,$2.50,$2.66,$2.48,$2.54,$2.52,0.642,"$41,706,186",32.06,"$322,707,829",0.661
2024-01-20,$2.52,$2.55,$2.46,$2.51,$2.50,-0.803,"$31,580,315",-47.57,"$320,588,160",-0.717
2024-01-19,$2.57,$2.59,$2.36,$2.51,$2.52,-2.25,"$60,230,714",12.61,"$322,902,799",-2.26
2024-01-18,$2.72,$2.76,$2.55,$2.65,$2.57,-5.41,"$53,487,162",32.39,"$330,366,770",-5.18
2024-01-17,$2.76,$2.78,$2.69,$2.73,$2.72,-1.65,"$40,400,688",-18.05,"$348,406,803",-1.57
2024-01-16,$2.78,$2.86,$2.71,$2.78,$2.76,-0.710,"$49,300,546",-6.26,"$353,954,579",-0.662
2024-01-15,$2.68,$2.83,$2.68,$2.74,$2.78,3.53,"$52,592,855",13.56,"$356,313,909",3.26
2024-01-14,$2.88,$2.92,$2.69,$2.80,$2.69,-6.74,"$46,311,942",-28.25,"$345,052,028",-6.87
2024-01-13,$2.86,$2.94,$2.73,$2.86,$2.89,1.02,"$64,545,355",-54.18,"$370,493,549",1.12
2024-01-12,$2.79,$3.17,$2.71,$2.88,$2.86,2.36,"$140,865,283",35.28,"$366,377,396",2.42
2024-01-11,$2.76,$2.94,$2.68,$2.79,$2.79,0.860,"$104,125,487",8.13,"$357,716,986",0.442
2024-01-10,$2.50,$2.83,$2.42,$2.63,$2.78,10.93,"$96,292,854",14.38,"$356,142,281",11.10
2024-01-09,$2.82,$2.83,$2.38,$2.63,$2.50,-11.44,"$84,189,853",-10.39,"$320,572,978",-11.47
2024-01-08,$2.64,$2.87,$2.43,$2.69,$2.82,7.07,"$93,950,147",64.00,"$362,089,351",7.32
2024-01-07,$2.79,$2.85,$2.61,$2.72,$2.63,-5.65,"$57,286,921",-39.45,"$337,384,930",-5.68
2024-01-06,$2.98,$2.98,$2.67,$2.85,$2.79,-6.48,"$94,609,085",-0.585,"$357,689,645",-6.25
2024-01-05,$3.21,$3.25,$2.88,$3.08,$2.97,-7.48,"$95,165,594",-10.03,"$381,531,859",-7.45
2024-01-04,$3.09,$3.25,$3.02,$3.14,$3.21,3.93,"$105,774,802",-46.06,"$412,240,550",3.94
2024-01-03,$3.59,$3.85,$2.96,$3.37,$3.09,-13.86,"$196,110,997",53.18,"$396,596,682",-13.74
2024-01-02,$3.64,$3.90,$3.54,$3.67,$3.58,-1.59,"$128,030,482",49.40,"$459,748,955",-1.55
2024-01-01,$3.65,$3.78,$3.51,$3.65,$3.64,-0.402,"$85,699,044",,"$466,970,297",
