Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2024-06-13,$455.10,$456.53,$431.94,$444.04,$432.58,-4.95,"$129,050,450",-3.79,"$8,529,970,848",-4.96
2024-06-12,$446.88,$466.35,$441.48,$452.46,$455.14,1.85,"$134,130,066",-15.09,"$8,974,807,824",1.85
2024-06-11,$469.37,$469.37,$436.16,$455.45,$446.90,-4.79,"$157,960,636",104.29,"$8,812,037,206",-4.74
2024-06-10,$474.79,$474.94,$463.55,$470.61,$469.15,-1.19,"$77,323,065",-37.56,"$9,250,503,940",-1.15
2024-06-09,$471.01,$475.56,$466.31,$471.87,$474.61,0.765,"$123,845,614",-2.50,"$9,358,034,731",0.753
2024-06-08,$478.66,$485.60,$466.84,$475.55,$471.08,-1.58,"$127,022,341",-48.90,"$9,288,093,016",-1.69
2024-06-07,$496.78,$519.37,$475.80,$492.78,$479.17,-3.54,"$248,568,400",98.53,"$9,447,413,791",-3.55
2024-06-06,$495.82,$502.10,$489.65,$496.09,$496.79,0.196,"$125,202,759",6.95,"$9,794,694,158",0.190
2024-06-05,$477.43,$496.90,$477.29,$486.87,$495.86,3.86,"$117,068,294",-5.69,"$9,776,085,212",3.86
2024-06-04,$465.45,$479.22,$460.52,$470.66,$477.44,2.58,"$124,132,586",31.76,"$9,412,715,476",2.61
2024-06-03,$458.61,$470.91,$455.42,$462.56,$465.30,1.46,"$94,208,998",43.59,"$9,173,173,419",1.41
2024-06-02,$463.23,$464.47,$454.50,$460.26,$458.83,-0.950,"$65,608,583",13.90,"$9,045,381,932",-0.920
2024-06-01,$455.56,$465.00,$454.90,$459.64,$463.10,1.66,"$57,600,430",-40.14,"$9,129,343,365",1.62
2024-05-31,$465.83,$468.66,$450.46,$460.17,$455.75,-2.17,"$96,223,384",0.980,"$8,984,220,342",-2.20
2024-05-30,$465.90,$474.18,$461.01,$466.77,$465.99,0.0192,"$95,289,576",-12.97,"$9,185,894,193",0.0182
2024-05-29,$471.03,$474.84,$464.00,$468.94,$465.91,-1.09,"$109,490,264",-33.86,"$9,184,225,603",-1.15
2024-05-28,$489.78,$489.78,$463.41,$478.58,$471.33,-3.77,"$165,536,919",64.78,"$9,290,929,660",-3.83
2024-05-27,$484.94,$503.06,$482.77,$490.22,$490.10,1.07,"$100,460,737",16.62,"$9,660,678,598",1.07
2024-05-26,$494.46,$494.70,$483.06,$489.28,$484.90,-1.93,"$86,142,679",-6.42,"$9,557,935,329",-1.90
2024-05-25,$495.64,$499.54,$492.15,$495.41,$494.29,-0.273,"$92,050,468",-39.05,"$9,742,712,836",-0.306
2024-05-24,$491.88,$500.33,$482.26,$492.57,$495.81,0.799,"$151,038,544",-30.90,"$9,772,585,658",0.678
2024-05-23,$499.28,$514.91,$476.78,$495.86,$492.49,-1.36,"$218,572,936",34.60,"$9,706,820,279",-1.39
2024-05-22,$516.04,$516.04,$497.90,$507.35,$499.44,-3.22,"$162,390,917",-42.90,"$9,843,644,486",-3.26
2024-05-21,$517.15,$527.32,$511.28,$518.01,$516.29,-0.165,"$284,404,135",13.43,"$10,175,597,544",0.134
2024-05-20,$487.25,$515.62,$479.67,$499.54,$515.62,5.82,"$250,735,822",34.84,"$10,162,026,163",5.95
2024-05-19,$477.63,$496.07,$475.58,$483.99,$486.68,1.89,"$185,947,755",21.31,"$9,591,398,054",1.83
2024-05-18,$467.49,$492.19,$466.55,$476.04,$477.92,2.23,"$153,286,295",-16.02,"$9,418,639,063",2.30
2024-05-17,$447.39,$476.93,$445.21,$459.18,$467.20,4.43,"$182,527,264",103.33,"$9,207,048,083",4.40
2024-05-16,$466.24,$466.56,$445.44,$456.44,$447.52,-4.01,"$89,768,221",-40.87,"$8,819,040,925",-4.07
2024-05-15,$430.30,$467.41,$426.25,$447.62,$466.52,8.42,"$151,817,521",58.50,"$9,193,310,481",8.41
2024-05-14,$438.95,$439.70,$429.60,$434.64,$430.32,-1.97,"$95,784,197",-18.73,"$8,479,822,937",-1.93
2024-05-13,$434.70,$448.42,$424.59,$436.63,$438.79,0.942,"$117,854,569",104.20,"$8,646,538,537",1.02
2024-05-12,$430.73,$438.44,$430.73,$433.57,$434.38,0.849,"$57,716,165",-28.38,"$8,559,371,565",0.892
2024-05-11,$428.54,$434.21,$427.54,$430.21,$430.55,0.469,"$80,581,130",-36.01,"$8,483,679,725",0.418
2024-05-10,$455.73,$457.27,$425.18,$441.74,$428.77,-5.92,"$125,933,531",4.87,"$8,448,347,670",-6.02
2024-05-09,$450.01,$457.91,$444.89,$452.27,$456.26,1.39,"$120,083,512",-27.55,"$8,989,811,281",1.35
2024-05-08,$473.42,$474.40,$447.10,$461.28,$450.18,-4.91,"$165,749,591",-9.12,"$8,869,894,534",-5.02
2024-05-07,$475.76,$494.35,$470.11,$478.56,$474.00,-0.372,"$182,379,785",20.05,"$9,338,966,367",-0.398
2024-05-06,$471.93,$485.18,$467.13,$475.03,$475.90,0.841,"$151,921,859",78.36,"$9,376,241,052",0.920
2024-05-05,$467.49,$474.00,$460.22,$468.32,$471.57,0.874,"$85,175,332",-44.07,"$9,290,737,272",0.822
2024-05-04,$457.15,$483.93,$457.15,$466.49,$467.74,2.31,"$152,277,413",-3.22,"$9,214,945,585",2.33
2024-05-03,$431.00,$460.01,$427.78,$443.97,$457.10,6.06,"$157,343,202",6.40,"$9,005,191,151",6.03
2024-05-02,$426.20,$435.13,$413.49,$426.49,$431.13,1.16,"$147,879,441",-45.11,"$8,493,327,021",1.09
2024-05-01,$435.59,$436.58,$401.37,$425.01,$426.50,-2.09,"$269,411,419",16.27,"$8,401,969,485",-2.23
2024-04-30,$467.98,$471.32,$423.78,$449.83,$436.24,-6.78,"$231,708,219",57.82,"$8,593,601,655",-6.91
2024-04-29,$472.27,$475.83,$451.33,$467.01,$468.61,-0.775,"$146,817,684",67.78,"$9,231,087,547",-0.730
2024-04-28,$479.38,$488.52,$471.02,$477.74,$472.06,-1.53,"$87,506,636",-33.48,"$9,298,942,997",-1.64
2024-04-27,$484.86,$486.64,$468.71,$480.04,$479.95,-1.01,"$131,549,336",2.03,"$9,454,048,000",-1.06
2024-04-26,$481.25,$494.15,$471.53,$483.00,$485.09,0.797,"$128,938,079",-21.90,"$9,555,065,345",0.726
2024-04-25,$482.31,$487.48,$471.79,$480.80,$481.61,-0.146,"$165,100,150",-6.02,"$9,486,224,298",-0.127
2024-04-24,$509.95,$514.74,$478.84,$496.44,$482.23,-5.44,"$175,670,527",28.56,"$9,498,313,013",-5.40
2024-04-23,$527.15,$527.18,$507.69,$517.94,$509.75,-3.30,"$136,649,187",-10.27,"$10,040,005,479",-3.24
2024-04-22,$508.22,$532.39,$502.60,$517.51,$526.81,3.66,"$152,280,858",2.55,"$10,375,770,831",3.67
2024-04-21,$520.58,$523.42,$501.05,$513.31,$508.19,-2.38,"$148,490,877",-36.14,"$10,008,878,852",-2.35
2024-04-20,$481.92,$526.75,$476.81,$501.48,$520.42,7.99,"$232,508,340",-12.37,"$10,249,368,078",7.55
2024-04-19,$490.49,$495.51,$454.65,$481.14,$483.93,-1.34,"$265,343,725",26.01,"$9,530,298,282",-1.42
2024-04-18,$470.78,$495.44,$460.48,$479.41,$490.93,4.28,"$210,577,952",-15.88,"$9,667,970,718",4.20
2024-04-17,$491.37,$495.00,$456.99,$478.63,$471.17,-4.11,"$250,336,191",-29.76,"$9,278,534,084",-4.54
2024-04-16,$516.78,$518.75,$472.38,$500.37,$493.59,-4.49,"$356,405,904",-14.71,"$9,719,931,056",-4.42
2024-04-15,$535.51,$573.69,$502.79,$532.11,$516.44,-3.56,"$417,887,422",-10.97,"$10,169,712,033",-3.73
2024-04-14,$488.24,$536.46,$465.07,$506.56,$536.46,9.88,"$469,365,847",-23.71,"$10,563,701,931",9.57
2024-04-13,$539.22,$556.54,$460.17,$511.39,$489.63,-9.20,"$615,228,675",24.88,"$9,641,409,727",-9.27
2024-04-12,$621.07,$624.27,$519.45,$576.12,$539.69,-13.10,"$492,654,085",112.46,"$10,626,704,712",-13.12
2024-04-11,$633.41,$633.41,$607.28,$623.83,$621.20,-1.93,"$231,880,163",-60.77,"$12,231,485,249",-2.01
2024-04-10,$678.68,$679.50,$610.30,$650.60,$633.93,-6.59,"$591,053,246",21.86,"$12,481,965,966",-6.71
2024-04-09,$689.68,$699.01,$667.47,$683.93,$679.57,-1.47,"$485,016,865",13.15,"$13,380,410,901",-1.44
2024-04-08,$692.82,$715.30,$687.94,$696.39,$689.49,-0.480,"$428,647,223",21.60,"$13,575,420,778",-0.403
2024-04-07,$701.33,$714.03,$683.24,$697.72,$692.29,-1.29,"$352,512,800",-61.20,"$13,630,296,692",-1.40
2024-04-06,$668.03,$721.17,$668.03,$689.84,$702.14,5.11,"$908,633,737",-10.29,"$13,823,893,261",4.96
2024-04-05,$680.64,$723.11,$661.76,$683.63,$668.99,-1.71,"$1,012,870,198",-6.29,"$13,171,014,120",-0.932
2024-04-04,$604.17,$690.45,$602.93,$643.21,$675.29,11.77,"$1,080,804,510",70.88,"$13,294,905,911",11.57
2024-04-03,$651.02,$653.69,$575.56,$621.39,$605.29,-7.03,"$632,485,934",-7.83,"$11,916,592,824",-6.98
2024-04-02,$655.36,$660.70,$599.95,$641.69,$650.74,-0.704,"$686,190,986",-15.55,"$12,811,048,440",-0.940
2024-04-01,$685.89,$705.44,$629.69,$669.49,$656.95,-4.22,"$812,579,360",45.26,"$12,932,603,714",-4.24
2024-03-31,$605.40,$689.17,$597.33,$644.50,$686.09,13.33,"$559,404,815",72.62,"$13,505,785,391",13.23
2024-03-30,$631.39,$633.02,$600.38,$617.69,$605.95,-4.03,"$324,076,230",-57.98,"$11,927,523,049",-4.01
2024-03-29,$576.36,$645.22,$566.02,$604.71,$631.26,9.53,"$771,176,005",27.45,"$12,425,155,941",9.43
2024-03-28,$546.11,$589.77,$535.75,$562.13,$576.90,5.64,"$605,059,890",-21.34,"$11,354,510,763",5.30
2024-03-27,$484.89,$556.22,$484.30,$518.33,$547.89,12.99,"$769,185,688",155.62,"$10,782,926,289",12.99
2024-03-26,$492.01,$499.02,$474.69,$487.66,$484.93,-1.44,"$300,912,026",-43.73,"$9,543,244,524",-1.59
2024-03-25,$491.05,$509.90,$480.95,$493.67,$492.77,0.349,"$534,765,418",14.54,"$9,697,122,351",0.442
2024-03-24,$463.21,$499.77,$453.49,$476.77,$490.62,5.92,"$466,861,610",-11.72,"$9,654,431,508",5.66
2024-03-23,$435.41,$482.48,$425.51,$451.94,$464.36,6.65,"$528,821,873",68.24,"$9,137,351,490",7.86
2024-03-22,$419.91,$436.40,$397.33,$421.04,$430.53,2.53,"$314,332,543",-1.47,"$8,471,110,195",2.46
2024-03-21,$414.57,$440.31,$409.74,$421.21,$420.23,1.36,"$319,029,450",3.79,"$8,267,969,555",1.41
2024-03-20,$364.33,$414.39,$353.12,$386.56,$414.39,13.74,"$307,379,271",-2.72,"$8,152,670,717",13.79
2024-03-19,$406.06,$413.51,$357.41,$385.29,$364.19,-10.31,"$315,959,520",57.08,"$7,164,683,514",-10.47
2024-03-18,$407.55,$414.59,$390.44,$404.84,$406.80,-0.184,"$201,141,250",-9.29,"$8,002,574,994",-0.272
2024-03-17,$394.86,$412.28,$377.46,$398.13,$407.93,3.31,"$221,746,659",0.946,"$8,024,411,836",3.24
2024-03-16,$421.86,$426.80,$390.19,$408.49,$395.13,-6.33,"$219,669,625",-38.81,"$7,772,368,650",-6.46
2024-03-15,$447.86,$450.74,$395.06,$429.02,$422.42,-5.68,"$358,982,637",-32.38,"$8,308,782,734",-5.60
2024-03-14,$447.71,$476.04,$428.25,$449.87,$447.50,-0.0463,"$530,903,823",38.05,"$8,801,722,787",-0.0585
2024-03-13,$437.00,$454.23,$429.50,$442.13,$447.79,2.47,"$384,563,524",0.254,"$8,806,875,505",2.47
2024-03-12,$454.21,$454.21,$418.46,$440.97,$437.00,-3.79,"$383,588,654",-7.88,"$8,594,230,841",-3.87
2024-03-11,$430.31,$460.48,$414.52,$439.98,$454.61,5.65,"$416,403,736",55.43,"$8,940,289,229",5.68
2024-03-10,$439.75,$451.24,$422.03,$435.80,$430.19,-2.17,"$267,908,047",-2.59,"$8,459,724,616",-2.27
2024-03-09,$444.13,$461.35,$434.24,$444.98,$440.20,-0.887,"$275,024,348",-22.38,"$8,656,072,602",-0.622
2024-03-08,$437.78,$450.85,$430.29,$440.47,$442.98,1.19,"$354,299,990",2.96,"$8,710,276,930",1.22
2024-03-07,$419.32,$443.24,$402.46,$425.67,$437.65,4.37,"$344,122,667",-16.20,"$8,605,208,541",4.42
2024-03-06,$406.69,$423.98,$388.91,$409.68,$419.14,3.06,"$410,648,605",-45.54,"$8,240,885,374",2.46
2024-03-05,$475.37,$482.50,$383.71,$437.67,$409.09,-13.94,"$754,047,386",-8.56,"$8,042,835,851",-13.53
2024-03-04,$476.09,$480.02,$448.58,$469.46,$473.14,-0.619,"$824,675,293",-26.84,"$9,301,787,876",-0.387
2024-03-03,$506.92,$530.30,$464.82,$494.26,$474.99,-6.30,"$1,127,202,524",-38.01,"$9,337,951,454",-6.43
2024-03-02,$318.30,$508.25,$318.09,$413.07,$507.65,59.49,"$1,818,319,812",623.48,"$9,979,504,043",59.78
2024-03-01,$300.22,$320.43,$299.99,$309.60,$317.75,5.84,"$251,331,145",-40.77,"$6,245,837,437",5.54
2024-02-29,$299.71,$324.78,$295.74,$305.33,$301.10,0.464,"$424,311,975",8.72,"$5,918,224,103",0.329
2024-02-28,$294.92,$313.08,$291.23,$299.84,$300.12,1.76,"$390,286,971",-17.42,"$5,898,807,625",2.00
2024-02-27,$275.86,$312.17,$275.86,$289.54,$294.24,6.66,"$472,613,610",303.62,"$5,782,997,152",6.70
2024-02-26,$268.87,$277.41,$263.38,$271.36,$275.78,2.57,"$117,092,399",55.68,"$5,419,856,710",2.56
2024-02-25,$268.56,$271.10,$267.03,$268.90,$268.91,0.128,"$75,211,963",-1.28,"$5,284,558,270",0.137
2024-02-24,$265.82,$271.09,$264.39,$267.46,$268.55,1.03,"$76,186,428",-22.19,"$5,277,339,338",1.07
2024-02-23,$261.38,$267.60,$260.52,$263.81,$265.73,1.67,"$97,907,702",1.71,"$5,221,673,310",1.78
2024-02-22,$264.31,$266.24,$260.52,$263.04,$261.09,-1.22,"$96,262,111",-18.59,"$5,130,141,448",-1.31
2024-02-21,$266.01,$266.76,$257.64,$263.74,$264.56,-0.545,"$118,242,605",-30.12,"$5,198,239,204",-0.712
2024-02-20,$274.05,$274.05,$259.70,$268.57,$266.47,-2.76,"$169,217,095",71.45,"$5,235,540,200",-2.70
2024-02-19,$275.02,$275.43,$268.67,$273.25,$273.87,-0.418,"$98,695,246",40.81,"$5,380,606,864",-0.365
2024-02-18,$268.56,$276.18,$266.51,$271.53,$274.89,2.36,"$70,093,142",-36.54,"$5,400,325,440",2.30
2024-02-17,$276.02,$276.02,$261.86,$270.65,$268.72,-2.65,"$110,445,818",-42.15,"$5,278,895,999",-2.71
2024-02-16,$272.33,$276.24,$268.07,$273.21,$276.20,1.42,"$190,916,098",-10.68,"$5,425,692,386",1.41
2024-02-15,$281.68,$283.21,$269.52,$276.70,$272.37,-3.30,"$213,753,186",-16.28,"$5,350,220,099",-3.32
2024-02-14,$270.85,$290.27,$266.17,$277.25,$281.74,4.02,"$255,323,184",49.01,"$5,533,815,001",3.85
2024-02-13,$281.12,$285.76,$269.12,$276.82,$271.29,-3.49,"$171,351,801",-39.51,"$5,328,477,490",-3.53
2024-02-12,$277.40,$287.39,$268.09,$278.53,$281.24,1.38,"$283,268,059",-30.99,"$5,523,549,690",1.54
2024-02-11,$248.15,$283.18,$247.36,$263.92,$276.98,11.62,"$410,487,761",521.02,"$5,439,792,611",11.67
2024-02-10,$250.88,$251.77,$244.25,$248.74,$248.06,-1.12,"$66,099,310",-36.04,"$4,871,497,778",-1.08
2024-02-09,$245.19,$253.73,$245.19,$248.72,$250.79,2.28,"$103,338,188",33.65,"$4,924,809,718",2.34
2024-02-08,$240.71,$245.44,$240.71,$242.98,$245.06,1.81,"$77,322,700",14.31,"$4,812,201,224",1.88
2024-02-07,$235.63,$241.12,$235.02,$238.08,$240.56,2.09,"$67,641,396",-8.21,"$4,723,609,496",2.11
2024-02-06,$236.03,$237.24,$234.93,$235.95,$235.60,-0.178,"$73,689,153",9.93,"$4,626,032,903",-0.166
2024-02-05,$235.69,$238.19,$234.81,$236.18,$236.01,0.133,"$67,031,758",-30.35,"$4,633,743,739",0.139
2024-02-04,$241.88,$244.16,$234.62,$239.09,$235.69,-2.56,"$96,241,345",32.47,"$4,627,330,338",-2.01
2024-02-03,$236.55,$241.94,$236.53,$238.89,$240.54,1.69,"$72,651,700",22.41,"$4,722,274,848",1.71
2024-02-02,$236.94,$238.02,$235.18,$236.66,$236.50,-0.188,"$59,350,646",-24.62,"$4,642,733,347",-0.195
2024-02-01,$234.65,$237.50,$231.32,$235.11,$236.97,0.989,"$78,736,948",-18.18,"$4,651,808,794",0.959
2024-01-31,$238.16,$239.22,$233.91,$236.50,$234.73,-1.44,"$96,227,453",16.00,"$4,607,642,276",-1.35
2024-01-30,$241.68,$244.03,$237.56,$240.31,$237.96,-1.54,"$82,952,675",-7.75,"$4,670,817,390",-1.54
2024-01-29,$237.35,$242.14,$235.01,$239.05,$241.70,1.83,"$89,918,893",-14.22,"$4,744,013,530",1.79
2024-01-28,$244.34,$245.74,$235.85,$240.85,$237.46,-2.82,"$104,825,434",-7.67,"$4,660,502,663",-2.82
2024-01-27,$242.44,$245.06,$240.11,$242.99,$244.36,0.791,"$113,530,448",9.36,"$4,795,765,308",0.842
2024-01-26,$237.10,$243.06,$235.17,$239.42,$242.33,2.21,"$103,814,831",-13.27,"$4,755,704,813",2.13
2024-01-25,$236.70,$238.27,$235.20,$236.86,$237.28,0.244,"$119,695,327",-2.54,"$4,656,328,402",0.0925
2024-01-24,$230.01,$238.40,$229.04,$233.63,$237.07,3.07,"$122,810,880",-27.49,"$4,652,024,592",3.13
2024-01-23,$235.49,$237.98,$220.19,$230.88,$229.88,-2.38,"$169,360,875",-0.0798,"$4,510,759,789",-2.23
2024-01-22,$237.75,$240.70,$232.17,$236.44,$235.13,-1.10,"$169,496,056",82.04,"$4,613,470,044",-1.30
2024-01-21,$239.32,$243.38,$238.15,$239.77,$238.25,-0.448,"$93,110,387",-1.40,"$4,674,440,594",-0.421
2024-01-20,$237.07,$240.25,$235.55,$238.03,$239.26,0.923,"$94,433,324",-24.23,"$4,694,180,836",0.974
2024-01-19,$238.10,$238.43,$228.58,$235.52,$236.97,-0.476,"$124,631,883",16.16,"$4,648,897,031",-0.461
2024-01-18,$244.74,$244.95,$235.00,$240.69,$238.07,-2.72,"$107,295,621",-2.86,"$4,670,442,838",-2.62
2024-01-17,$251.73,$251.73,$242.50,$247.61,$244.49,-2.88,"$110,449,809",-2.85,"$4,795,964,844",-2.94
2024-01-16,$251.35,$256.54,$250.30,$252.52,$251.89,0.214,"$113,690,188",-2.90,"$4,940,983,008",0.139
2024-01-15,$247.97,$258.23,$247.54,$251.32,$251.55,1.44,"$117,088,981",-0.767,"$4,934,126,676",1.29
2024-01-14,$255.98,$260.25,$247.44,$253.01,$248.36,-2.97,"$117,993,582",-19.27,"$4,871,352,869",-3.06
2024-01-13,$262.96,$264.96,$254.18,$259.58,$256.21,-2.57,"$146,156,195",-60.59,"$5,024,890,232",-2.49
2024-01-12,$278.98,$299.23,$257.13,$274.52,$262.75,-5.82,"$370,816,511",6.49,"$5,153,130,736",-5.79
2024-01-11,$255.81,$288.64,$253.05,$269.10,$278.92,9.04,"$348,211,187",102.72,"$5,469,947,918",8.87
2024-01-10,$245.40,$260.82,$236.46,$249.72,$256.20,4.40,"$171,770,645",-11.52,"$5,024,155,694",4.32
2024-01-09,$255.03,$257.06,$241.67,$249.84,$245.61,-3.69,"$194,141,818",-1.36,"$4,816,160,959",-3.66
2024-01-08,$233.23,$256.07,$225.04,$242.33,$254.96,9.32,"$196,815,085",127.87,"$4,999,288,169",9.50
2024-01-07,$236.76,$240.24,$231.77,$235.41,$232.86,-1.65,"$86,372,049",-15.88,"$4,565,722,854",-1.61
2024-01-06,$239.92,$243.29,$233.19,$238.27,$236.69,-1.35,"$102,671,356",-28.11,"$4,640,656,582",-1.24
2024-01-05,$240.38,$241.39,$232.50,$238.49,$239.68,-0.292,"$142,824,416",23.88,"$4,699,050,372",-0.316
2024-01-04,$235.62,$240.69,$234.43,$237.80,$240.45,2.05,"$115,291,311",-49.82,"$4,713,939,981",2.19
2024-01-03,$258.38,$267.06,$227.06,$246.95,$235.31,-8.93,"$229,739,101",67.02,"$4,613,065,892",-8.84
2024-01-02,$268.91,$272.14,$256.42,$263.90,$258.14,-4.01,"$137,555,350",11.77,"$5,060,250,022",-3.59
2024-01-01,$261.61,$269.93,$258.44,$264.44,$267.76,2.35,"$123,068,031",,"$5,248,732,083",
