Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-08-18,$1.0082,$1.0085,$0.944,$0.980,$0.960,-4.73,"$154,262,379",73.82,"$3,034,268,543",-4.89
2025-08-17,$1.0017,$1.04,$0.9973,$1.01,$1.0098,0.812,"$88,748,680",17.72,"$3,190,168,887",0.898
2025-08-16,$0.990,$1.0090,$0.980,$0.9948,$1.00085,1.12,"$75,388,538",-44.22,"$3,161,785,489",1.27
2025-08-15,$1.0013,$1.03,$0.964,$0.9955,$0.988,-1.30,"$135,155,663",-49.03,"$3,122,033,093",-1.40
2025-08-14,$1.08,$1.11,$0.982,$1.04,$1.0023,-7.10,"$265,177,516",31.85,"$3,166,241,237",-7.36
2025-08-13,$1.06,$1.09,$1.05,$1.07,$1.08,2.06,"$201,126,655",-3.35,"$3,417,969,840",2.08
2025-08-12,$0.985,$1.07,$0.974,$1.02,$1.06,7.55,"$208,098,193",18.40,"$3,348,191,885",7.49
2025-08-11,$1.03,$1.05,$0.978,$1.01,$0.986,-3.88,"$175,762,141",9.59,"$3,114,871,514",-3.83
2025-08-10,$1.04,$1.06,$1.0037,$1.03,$1.03,-1.30,"$160,377,033",14.95,"$3,238,890,874",-1.38
2025-08-09,$1.02,$1.06,$1.02,$1.03,$1.04,1.88,"$139,513,402",-4.04,"$3,284,077,485",1.80
2025-08-08,$1.0097,$1.03,$1.0026,$1.02,$1.02,1.14,"$145,385,212",-6.71,"$3,226,139,796",1.10
2025-08-07,$0.941,$1.01,$0.933,$0.974,$1.01,7.33,"$155,835,329",80.02,"$3,191,123,660",7.32
2025-08-06,$0.919,$0.945,$0.901,$0.926,$0.941,2.46,"$86,567,391",-39.78,"$2,973,357,234",2.46
2025-08-05,$0.950,$0.950,$0.905,$0.931,$0.919,-3.29,"$143,740,114",25.14,"$2,902,033,116",-3.27
2025-08-04,$0.921,$0.956,$0.918,$0.936,$0.950,3.06,"$114,867,540",32.62,"$3,000,078,050",3.13
2025-08-03,$0.876,$0.926,$0.865,$0.897,$0.921,5.15,"$86,615,083",-30.95,"$2,908,916,175",4.96
2025-08-02,$0.891,$0.908,$0.848,$0.881,$0.877,-1.55,"$125,431,944",-45.47,"$2,771,545,097",-1.60
2025-08-01,$0.919,$0.924,$0.874,$0.902,$0.892,-3.02,"$230,014,649",30.23,"$2,816,596,684",-2.96
2025-07-31,$0.945,$0.9987,$0.918,$0.945,$0.919,-2.81,"$176,620,178",16.95,"$2,902,606,468",-2.87
2025-07-30,$0.959,$0.964,$0.913,$0.945,$0.946,-1.39,"$151,021,302",-7.91,"$2,988,379,108",-1.33
2025-07-29,$0.987,$1.0099,$0.943,$0.975,$0.959,-2.88,"$163,991,792",-11.57,"$3,028,701,706",-2.91
2025-07-28,$1.07,$1.08,$0.987,$1.03,$0.987,-7.53,"$185,450,714",23.97,"$3,119,562,814",-7.59
2025-07-27,$1.04,$1.07,$1.04,$1.05,$1.07,2.58,"$149,599,004",37.10,"$3,375,819,721",2.56
2025-07-26,$1.04,$1.06,$1.03,$1.04,$1.04,0.457,"$109,119,649",-53.68,"$3,291,657,975",0.438
2025-07-25,$1.02,$1.04,$0.984,$1.02,$1.04,1.93,"$235,585,359",-22.69,"$3,277,319,392",1.89
2025-07-24,$1.03,$1.08,$0.963,$1.02,$1.02,-1.22,"$304,722,330",-17.70,"$3,216,598,110",-1.26
2025-07-23,$1.14,$1.14,$0.99904,$1.08,$1.03,-9.80,"$370,273,894",0.508,"$3,257,724,084",-9.64
2025-07-22,$1.08,$1.16,$1.03,$1.10,$1.14,6.10,"$368,401,732",33.51,"$3,605,316,134",6.03
2025-07-21,$1.05,$1.12,$1.03,$1.07,$1.08,2.79,"$275,932,888",50.78,"$3,400,277,398",2.77
2025-07-20,$1.03,$1.08,$1.02,$1.05,$1.05,1.41,"$183,007,522",21.80,"$3,308,539,269",1.45
2025-07-19,$1.0077,$1.04,$0.9947,$1.02,$1.03,2.44,"$150,252,939",-50.95,"$3,261,105,194",2.53
2025-07-18,$1.03,$1.09,$0.989,$1.03,$1.0068,-2.63,"$306,298,148",-19.23,"$3,180,594,955",-2.84
2025-07-17,$0.958,$1.06,$0.934,$0.9970,$1.04,8.12,"$379,210,488",122.00,"$3,273,615,570",8.06
2025-07-16,$0.936,$0.980,$0.927,$0.950,$0.959,2.44,"$170,815,801",-15.53,"$3,029,521,526",2.61
2025-07-15,$0.923,$0.942,$0.884,$0.921,$0.935,1.24,"$202,225,098",-26.48,"$2,952,502,637",1.25
2025-07-14,$0.904,$0.959,$0.894,$0.920,$0.923,2.08,"$275,054,199",119.39,"$2,916,072,049",2.04
2025-07-13,$0.875,$0.926,$0.873,$0.895,$0.905,3.43,"$125,374,693",11.18,"$2,857,663,467",3.36
2025-07-12,$0.885,$0.906,$0.855,$0.880,$0.875,-1.16,"$112,770,517",-48.21,"$2,764,846,145",-1.20
2025-07-11,$0.894,$0.932,$0.874,$0.896,$0.886,-0.967,"$217,745,657",37.81,"$2,798,456,898",-0.834
2025-07-10,$0.833,$0.899,$0.828,$0.863,$0.893,7.20,"$158,000,247",55.75,"$2,821,984,878",7.14
2025-07-09,$0.802,$0.837,$0.793,$0.816,$0.834,3.96,"$101,444,097",53.23,"$2,633,902,632",3.93
2025-07-08,$0.781,$0.805,$0.771,$0.790,$0.802,2.75,"$66,202,789",-23.72,"$2,534,213,736",2.75
2025-07-07,$0.796,$0.811,$0.771,$0.790,$0.781,-1.93,"$86,788,753",38.84,"$2,466,493,582",-1.87
2025-07-06,$0.782,$0.806,$0.773,$0.789,$0.796,1.71,"$62,508,622",19.92,"$2,513,408,901",1.77
2025-07-05,$0.774,$0.784,$0.767,$0.777,$0.782,0.987,"$52,126,157",-52.10,"$2,469,601,064",0.986
2025-07-04,$0.796,$0.802,$0.764,$0.784,$0.774,-2.80,"$108,819,562",-10.99,"$2,445,487,189",-2.69
2025-07-03,$0.786,$0.812,$0.781,$0.794,$0.795,1.20,"$122,256,682",28.43,"$2,512,986,755",1.15
2025-07-02,$0.741,$0.803,$0.738,$0.767,$0.786,6.17,"$95,192,889",37.15,"$2,484,511,235",6.29
2025-07-01,$0.769,$0.771,$0.736,$0.754,$0.740,-3.75,"$69,408,130",-20.68,"$2,337,499,907",-3.73
2025-06-30,$0.792,$0.794,$0.755,$0.777,$0.769,-2.94,"$87,504,183",15.98,"$2,428,106,750",-2.96
2025-06-29,$0.762,$0.798,$0.757,$0.777,$0.792,4.00,"$75,449,511",38.35,"$2,502,053,461",4.00
2025-06-28,$0.747,$0.765,$0.743,$0.754,$0.762,1.94,"$54,534,547",-32.78,"$2,405,818,788",1.91
2025-06-27,$0.733,$0.756,$0.727,$0.741,$0.747,1.91,"$81,132,276",-19.44,"$2,360,634,532",1.87
2025-06-26,$0.759,$0.776,$0.732,$0.750,$0.734,-3.31,"$100,714,687",1.79,"$2,317,358,557",-3.16
2025-06-25,$0.783,$0.786,$0.755,$0.771,$0.757,-3.29,"$98,947,508",-34.37,"$2,392,991,807",-3.22
2025-06-24,$0.757,$0.792,$0.749,$0.770,$0.783,3.41,"$150,769,167",-29.32,"$2,472,532,915",3.36
2025-06-23,$0.671,$0.764,$0.656,$0.712,$0.757,12.76,"$213,320,915",23.22,"$2,392,066,898",12.87
2025-06-22,$0.690,$0.703,$0.626,$0.673,$0.671,-2.83,"$173,127,547",73.04,"$2,119,353,752",-1.81
2025-06-21,$0.736,$0.743,$0.679,$0.710,$0.683,-7.17,"$100,049,511",-2.81,"$2,158,495,210",-7.14
2025-06-20,$0.769,$0.781,$0.728,$0.753,$0.736,-4.29,"$102,947,359",8.11,"$2,324,364,374",-4.56
2025-06-19,$0.775,$0.791,$0.759,$0.774,$0.771,-0.527,"$95,224,324",-28.72,"$2,435,461,646",-0.210
2025-06-18,$0.745,$0.784,$0.723,$0.756,$0.773,3.70,"$133,587,904",-22.37,"$2,440,577,243",3.47
2025-06-17,$0.793,$0.795,$0.730,$0.766,$0.747,-5.90,"$172,093,036",79.83,"$2,358,684,341",-6.61
2025-06-16,$0.792,$0.839,$0.787,$0.805,$0.799,0.892,"$95,699,564",44.50,"$2,525,532,693",0.884
2025-06-15,$0.786,$0.797,$0.777,$0.788,$0.792,0.791,"$66,226,484",-1.61,"$2,503,412,024",0.706
2025-06-14,$0.797,$0.798,$0.771,$0.788,$0.787,-1.25,"$67,312,310",-63.29,"$2,485,849,772",-1.18
2025-06-13,$0.815,$0.815,$0.758,$0.796,$0.796,-2.26,"$183,367,224",46.56,"$2,515,626,255",-2.56
2025-06-12,$0.867,$0.867,$0.809,$0.840,$0.817,-5.71,"$125,115,364",-9.45,"$2,581,803,569",-5.77
2025-06-11,$0.899,$0.919,$0.859,$0.886,$0.867,-3.49,"$138,179,186",21.22,"$2,739,921,660",-3.46
2025-06-10,$0.876,$0.904,$0.860,$0.884,$0.898,2.61,"$113,988,389",27.60,"$2,838,211,743",2.47
2025-06-09,$0.831,$0.877,$0.820,$0.851,$0.877,5.52,"$89,332,377",52.56,"$2,769,685,943",5.55
2025-06-08,$0.836,$0.847,$0.820,$0.833,$0.831,-0.677,"$58,554,882",8.88,"$2,624,003,653",-0.565
2025-06-07,$0.807,$0.842,$0.804,$0.822,$0.835,3.49,"$53,777,016",-30.96,"$2,638,901,999",3.44
2025-06-06,$0.778,$0.820,$0.771,$0.794,$0.808,3.81,"$77,892,631",-35.50,"$2,551,249,870",3.79
2025-06-05,$0.833,$0.838,$0.763,$0.803,$0.778,-6.58,"$120,761,449",69.76,"$2,458,162,080",-6.66
2025-06-04,$0.851,$0.860,$0.827,$0.843,$0.834,-2.01,"$71,136,993",-15.74,"$2,633,446,834",-1.99
2025-06-03,$0.851,$0.868,$0.843,$0.853,$0.850,-0.0754,"$84,423,962",5.12,"$2,686,810,171",-0.0768
2025-06-02,$0.844,$0.854,$0.820,$0.842,$0.851,0.873,"$80,308,833",15.73,"$2,688,876,209",0.828
2025-06-01,$0.832,$0.847,$0.811,$0.834,$0.844,1.46,"$69,391,125",-41.93,"$2,666,784,284",1.39
2025-05-31,$0.817,$0.842,$0.787,$0.820,$0.833,1.85,"$119,488,528",-33.93,"$2,630,120,431",1.63
2025-05-30,$0.900,$0.903,$0.816,$0.860,$0.819,-8.96,"$180,847,570",39.83,"$2,587,903,194",-8.85
2025-05-29,$0.933,$0.956,$0.899,$0.922,$0.899,-3.70,"$129,334,289",24.70,"$2,839,149,341",-3.59
2025-05-28,$0.949,$0.961,$0.910,$0.938,$0.932,-1.74,"$103,713,969",-17.15,"$2,944,770,117",-1.76
2025-05-27,$0.940,$0.968,$0.920,$0.944,$0.949,0.948,"$125,188,025",18.84,"$2,997,457,789",0.941
2025-05-26,$0.951,$0.969,$0.932,$0.948,$0.940,-1.17,"$105,341,347",-10.58,"$2,969,506,379",-1.06
2025-05-25,$0.940,$0.950,$0.906,$0.937,$0.950,1.09,"$117,803,885",14.22,"$3,001,427,061",1.15
2025-05-24,$0.931,$0.962,$0.931,$0.941,$0.939,0.874,"$103,136,573",-60.72,"$2,967,367,755",1.02
2025-05-23,$1.02,$1.05,$0.928,$0.981,$0.930,-8.76,"$262,579,849",22.10,"$2,937,397,953",-8.75
2025-05-22,$0.978,$1.02,$0.978,$0.99947,$1.02,4.16,"$215,048,374",5.20,"$3,218,942,730",3.87
2025-05-21,$0.945,$0.9948,$0.933,$0.964,$0.981,3.79,"$204,422,428",44.34,"$3,098,876,892",3.99
2025-05-20,$0.928,$0.958,$0.918,$0.937,$0.943,1.67,"$141,628,385",-24.46,"$2,979,945,365",1.62
2025-05-19,$0.959,$0.959,$0.886,$0.933,$0.928,-3.21,"$187,489,141",0.486,"$2,932,428,589",-3.14
2025-05-18,$0.916,$0.975,$0.901,$0.938,$0.958,4.61,"$186,581,559",22.20,"$3,027,586,311",4.49
2025-05-17,$0.938,$0.938,$0.906,$0.925,$0.917,-2.25,"$152,682,909",-15.92,"$2,897,503,890",-2.26
2025-05-16,$0.966,$0.9955,$0.936,$0.959,$0.938,-2.85,"$181,582,545",-44.28,"$2,964,498,062",-2.88
2025-05-15,$1.01,$1.03,$0.954,$0.990,$0.966,-4.33,"$325,869,665",-27.70,"$3,052,518,908",-4.40
2025-05-14,$1.04,$1.11,$1.0017,$1.04,$1.01,-3.23,"$450,724,143",74.19,"$3,192,853,165",-3.23
2025-05-13,$1.03,$1.07,$0.977,$1.03,$1.04,1.27,"$258,759,538",-20.88,"$3,299,374,217",1.23
2025-05-12,$1.04,$1.10,$0.987,$1.04,$1.03,-0.718,"$327,036,903",51.87,"$3,259,343,299",-0.553
2025-05-11,$1.10,$1.10,$1.01,$1.06,$1.04,-5.90,"$215,336,725",-9.30,"$3,277,461,865",-5.91
2025-05-10,$1.0049,$1.10,$0.9984,$1.05,$1.10,9.72,"$237,424,205",-18.67,"$3,483,229,819",9.80
2025-05-09,$0.973,$1.05,$0.966,$0.9977,$1.0042,3.24,"$291,926,864",22.66,"$3,172,278,130",3.26
2025-05-08,$0.872,$0.979,$0.872,$0.924,$0.972,11.53,"$238,002,985",101.14,"$3,071,996,359",11.52
2025-05-07,$0.867,$0.881,$0.850,$0.867,$0.872,0.577,"$118,324,444",8.98,"$2,754,642,228",0.613
2025-05-06,$0.868,$0.870,$0.832,$0.859,$0.867,-0.107,"$108,576,901",-6.31,"$2,737,867,840",-0.0233
2025-05-05,$0.859,$0.889,$0.853,$0.867,$0.867,0.885,"$115,887,904",45.74,"$2,738,506,778",1.04
2025-05-04,$0.877,$0.886,$0.854,$0.869,$0.858,-2.13,"$79,519,057",-7.28,"$2,710,408,480",-2.20
2025-05-03,$0.921,$0.922,$0.875,$0.899,$0.877,-4.77,"$85,758,023",-26.39,"$2,771,374,917",-4.74
2025-05-02,$0.915,$0.925,$0.894,$0.914,$0.921,0.663,"$116,508,403",-31.58,"$2,909,352,542",0.893
2025-05-01,$0.908,$0.934,$0.905,$0.915,$0.913,0.480,"$170,279,184",1.32,"$2,883,607,594",0.479
2025-04-30,$0.932,$0.942,$0.886,$0.917,$0.908,-2.49,"$168,061,999",4.73,"$2,869,874,941",-2.61
2025-04-29,$0.972,$0.986,$0.922,$0.953,$0.933,-4.02,"$160,470,608",-42.68,"$2,946,924,781",-4.03
2025-04-28,$0.945,$0.9921,$0.918,$0.957,$0.972,2.88,"$279,963,195",56.01,"$3,070,523,750",2.82
2025-04-27,$0.9955,$1.0038,$0.944,$0.972,$0.945,-5.04,"$179,454,012",-12.43,"$2,986,434,428",-5.11
2025-04-26,$0.9929,$1.04,$0.990,$1.0055,$0.9962,0.341,"$204,932,817",-40.60,"$3,147,253,671",0.358
2025-04-25,$0.982,$1.03,$0.948,$0.988,$0.9927,1.12,"$345,030,404",-11.45,"$3,136,014,562",1.41
2025-04-24,$0.915,$1.04,$0.869,$0.950,$0.979,6.94,"$389,630,974",93.65,"$3,092,287,348",6.88
2025-04-23,$0.918,$0.950,$0.908,$0.923,$0.916,-0.238,"$201,207,153",11.26,"$2,893,211,553",-0.351
2025-04-22,$0.852,$0.920,$0.843,$0.883,$0.919,7.92,"$180,848,452",47.33,"$2,903,391,803",8.09
2025-04-21,$0.836,$0.889,$0.836,$0.853,$0.850,1.68,"$122,750,422",85.69,"$2,686,029,473",1.77
2025-04-20,$0.855,$0.860,$0.822,$0.843,$0.835,-2.34,"$66,104,618",19.09,"$2,639,259,540",-2.42
2025-04-19,$0.830,$0.857,$0.829,$0.843,$0.856,3.13,"$55,505,799",-1.29,"$2,704,629,209",3.15
2025-04-18,$0.828,$0.836,$0.823,$0.829,$0.830,0.190,"$56,228,427",-40.89,"$2,622,063,326",0.229
2025-04-17,$0.821,$0.849,$0.819,$0.829,$0.828,0.902,"$95,122,486",-19.77,"$2,616,063,325",1.04
2025-04-16,$0.832,$0.840,$0.809,$0.825,$0.820,-1.49,"$118,567,357",-12.69,"$2,589,072,106",-1.40
2025-04-15,$0.875,$0.889,$0.831,$0.856,$0.831,-4.98,"$135,802,542",-12.01,"$2,625,810,417",-4.94
2025-04-14,$0.847,$0.911,$0.846,$0.869,$0.874,3.29,"$154,333,698",19.88,"$2,762,334,741",3.38
2025-04-13,$0.904,$0.924,$0.842,$0.879,$0.846,-6.47,"$128,740,072",-30.87,"$2,671,961,681",-6.54
2025-04-12,$0.894,$0.922,$0.870,$0.898,$0.905,1.26,"$186,215,996",-49.55,"$2,858,799,720",1.25
2025-04-11,$0.813,$0.918,$0.812,$0.859,$0.894,9.92,"$369,113,916",101.34,"$2,823,399,725",9.72
2025-04-10,$0.849,$0.878,$0.800,$0.836,$0.815,-4.06,"$183,331,162",-42.02,"$2,573,347,444",-4.12
2025-04-09,$0.708,$0.890,$0.685,$0.783,$0.850,19.99,"$316,204,319",168.56,"$2,683,829,159",20.07
2025-04-08,$0.758,$0.782,$0.707,$0.739,$0.708,-6.69,"$117,741,520",-68.45,"$2,235,158,194",-6.70
2025-04-07,$0.729,$0.773,$0.671,$0.733,$0.758,3.96,"$373,185,795",186.25,"$2,395,666,178",3.92
2025-04-06,$0.810,$0.814,$0.717,$0.768,$0.730,-9.95,"$130,370,040",107.75,"$2,305,385,690",-9.92
2025-04-05,$0.820,$0.824,$0.796,$0.813,$0.810,-1.18,"$62,751,872",-62.59,"$2,559,203,092",-1.12
2025-04-04,$0.814,$0.833,$0.786,$0.813,$0.819,0.636,"$167,741,780",-5.90,"$2,588,183,910",0.704
2025-04-03,$0.788,$0.825,$0.773,$0.800,$0.814,3.28,"$178,263,533",-25.88,"$2,570,099,416",3.27
2025-04-02,$0.822,$0.871,$0.780,$0.815,$0.788,-4.18,"$240,503,913",110.34,"$2,488,777,119",-4.09
2025-04-01,$0.779,$0.833,$0.779,$0.803,$0.821,5.47,"$114,339,759",-3.05,"$2,594,894,980",5.47
2025-03-31,$0.789,$0.794,$0.754,$0.779,$0.779,-1.31,"$117,939,878",61.17,"$2,460,376,077",-1.25
2025-03-30,$0.798,$0.813,$0.782,$0.795,$0.789,-1.17,"$73,176,940",-28.84,"$2,491,583,827",-1.01
2025-03-29,$0.842,$0.848,$0.780,$0.817,$0.797,-5.38,"$102,834,398",-18.99,"$2,516,957,547",-5.44
2025-03-28,$0.913,$0.917,$0.828,$0.875,$0.843,-7.69,"$126,939,723",37.91,"$2,661,637,141",-7.80
2025-03-27,$0.902,$0.929,$0.892,$0.909,$0.914,1.32,"$92,046,315",-20.85,"$2,886,929,172",1.26
2025-03-26,$0.919,$0.957,$0.892,$0.918,$0.902,-1.75,"$116,290,922",2.55,"$2,851,031,149",-1.91
2025-03-25,$0.883,$0.937,$0.871,$0.903,$0.920,4.14,"$113,404,217",-12.81,"$2,906,516,059",4.16
2025-03-24,$0.844,$0.909,$0.833,$0.867,$0.883,4.66,"$130,064,516",132.04,"$2,790,300,491",4.77
2025-03-23,$0.828,$0.844,$0.823,$0.835,$0.843,1.76,"$56,053,201",18.65,"$2,663,257,645",1.88
2025-03-22,$0.826,$0.839,$0.822,$0.828,$0.827,0.213,"$47,242,313",-28.13,"$2,614,020,045",0.314
2025-03-21,$0.843,$0.847,$0.818,$0.833,$0.825,-2.17,"$65,733,218",-28.92,"$2,605,845,878",-2.23
2025-03-20,$0.885,$0.890,$0.838,$0.864,$0.844,-4.71,"$92,472,033",-37.00,"$2,665,413,311",-4.83
2025-03-19,$0.839,$0.887,$0.830,$0.861,$0.887,5.73,"$146,776,137",48.10,"$2,800,675,667",5.73
2025-03-18,$0.858,$0.860,$0.809,$0.841,$0.838,-2.31,"$99,102,905",-22.85,"$2,648,780,275",-2.41
2025-03-17,$0.816,$0.883,$0.816,$0.843,$0.859,5.34,"$128,454,500",39.74,"$2,714,321,738",5.30
2025-03-16,$0.871,$0.877,$0.808,$0.843,$0.816,-6.31,"$91,925,931",23.13,"$2,577,755,661",-6.46
2025-03-15,$0.869,$0.888,$0.862,$0.873,$0.872,0.362,"$74,659,643",-44.50,"$2,755,775,987",0.355
2025-03-14,$0.828,$0.892,$0.823,$0.853,$0.869,4.98,"$134,521,962",2.70,"$2,746,023,388",4.87
2025-03-13,$0.877,$0.881,$0.811,$0.849,$0.829,-5.46,"$130,983,435",-42.99,"$2,618,520,244",-5.44
2025-03-12,$0.830,$0.890,$0.816,$0.853,$0.877,5.64,"$229,743,660",-8.40,"$2,769,284,934",5.84
2025-03-11,$0.787,$0.849,$0.739,$0.801,$0.828,5.26,"$250,823,611",-2.30,"$2,616,430,839",5.05
2025-03-10,$0.848,$0.889,$0.774,$0.825,$0.788,-7.06,"$256,722,126",48.39,"$2,490,692,998",-7.07
2025-03-09,$0.946,$0.963,$0.847,$0.901,$0.848,-10.28,"$173,008,706",21.86,"$2,680,163,196",-10.20
2025-03-08,$0.975,$0.986,$0.933,$0.960,$0.945,-3.10,"$141,971,847",-64.36,"$2,984,750,493",-3.00
2025-03-07,$1.07,$1.07,$0.969,$1.02,$0.974,-9.21,"$398,400,458",17.56,"$3,077,159,778",-10.40
2025-03-06,$1.13,$1.20,$1.09,$1.12,$1.09,-3.53,"$338,902,120",2.91,"$3,434,455,771",-3.60
2025-03-05,$0.964,$1.14,$0.953,$1.05,$1.13,16.98,"$329,333,475",-10.75,"$3,562,788,699",16.96
2025-03-04,$0.985,$0.985,$0.878,$0.953,$0.964,-2.10,"$369,000,944",28.39,"$3,046,190,461",-2.51
2025-03-03,$1.19,$1.19,$0.983,$1.09,$0.989,-17.00,"$287,414,847",-14.92,"$3,124,476,392",-17.05
2025-03-02,$1.02,$1.23,$0.9920,$1.11,$1.19,16.64,"$337,804,414",149.33,"$3,766,484,900",16.64
2025-03-01,$0.990,$1.04,$0.979,$1.0085,$1.02,3.25,"$135,482,667",-38.45,"$3,229,227,021",3.16
2025-02-28,$0.970,$0.9973,$0.887,$0.961,$0.9909,2.13,"$220,134,795",48.43,"$3,130,224,075",2.10
2025-02-27,$0.973,$1.01,$0.951,$0.976,$0.970,-0.235,"$148,310,369",-35.36,"$3,065,857,915",-0.147
2025-02-26,$1.0029,$1.0085,$0.933,$0.979,$0.972,-3.09,"$229,428,879",-51.79,"$3,070,363,233",-3.43
2025-02-25,$0.982,$1.02,$0.909,$0.979,$1.0064,2.53,"$475,933,300",87.45,"$3,179,459,377",2.30
2025-02-24,$1.13,$1.14,$0.980,$1.06,$0.984,-13.13,"$253,902,366",114.73,"$3,108,083,028",-13.02
2025-02-23,$1.16,$1.16,$1.12,$1.14,$1.13,-2.53,"$118,244,370",-60.63,"$3,573,375,182",-2.57
2025-02-22,$1.12,$1.19,$1.11,$1.15,$1.16,3.74,"$300,312,907",-24.01,"$3,667,543,465",3.42
2025-02-21,$1.24,$1.25,$1.10,$1.18,$1.12,-9.78,"$395,197,199",143.12,"$3,546,227,532",-9.85
2025-02-20,$1.21,$1.25,$1.21,$1.23,$1.25,2.58,"$162,554,207",-10.58,"$3,933,877,879",2.63
2025-02-19,$1.20,$1.22,$1.17,$1.20,$1.21,1.43,"$181,784,753",-23.36,"$3,832,967,593",1.44
2025-02-18,$1.23,$1.24,$1.13,$1.20,$1.20,-2.95,"$237,207,811",22.27,"$3,778,618,562",-2.93
2025-02-17,$1.28,$1.29,$1.21,$1.25,$1.23,-3.47,"$193,996,056",65.02,"$3,892,568,284",-3.57
2025-02-16,$1.28,$1.30,$1.26,$1.28,$1.28,0.147,"$117,556,448",-43.92,"$4,036,531,686",0.158
2025-02-15,$1.33,$1.33,$1.26,$1.30,$1.28,-3.92,"$209,624,848",-23.46,"$4,030,175,373",-3.96
2025-02-14,$1.33,$1.36,$1.32,$1.33,$1.33,-0.163,"$273,867,363",-2.16,"$4,196,224,224",-0.147
2025-02-13,$1.39,$1.39,$1.32,$1.36,$1.33,-4.62,"$279,924,035",-16.84,"$4,202,421,843",-4.43
2025-02-12,$1.33,$1.41,$1.31,$1.36,$1.39,4.58,"$336,601,582",-20.50,"$4,397,333,820",4.41
2025-02-11,$1.33,$1.42,$1.33,$1.35,$1.33,0.478,"$423,403,460",59.23,"$4,211,610,611",0.486
2025-02-10,$1.33,$1.37,$1.29,$1.33,$1.33,-0.0337,"$265,899,505",-4.16,"$4,191,223,358",0.0898
2025-02-09,$1.35,$1.38,$1.30,$1.34,$1.33,-1.85,"$277,427,963",-7.29,"$4,187,464,788",-1.90
2025-02-08,$1.41,$1.42,$1.32,$1.37,$1.35,-3.91,"$299,234,227",-49.06,"$4,268,427,025",-3.90
2025-02-07,$1.35,$1.48,$1.34,$1.40,$1.41,3.89,"$587,396,649",-3.14,"$4,441,503,577",4.16
2025-02-06,$1.31,$1.42,$1.29,$1.34,$1.35,3.11,"$606,464,261",20.25,"$4,264,319,602",3.22
2025-02-05,$1.36,$1.46,$1.30,$1.36,$1.31,-3.87,"$504,345,121",-21.45,"$4,131,107,416",-3.85
2025-02-04,$1.40,$1.50,$1.30,$1.39,$1.36,-3.08,"$642,086,517",-49.06,"$4,296,715,844",-2.79
2025-02-03,$1.25,$1.44,$0.977,$1.27,$1.40,12.30,"$1,260,442,989",165.21,"$4,419,891,814",12.61
2025-02-02,$1.35,$1.38,$1.19,$1.29,$1.24,-7.68,"$475,258,656",85.54,"$3,925,059,964",-7.73
2025-02-01,$1.49,$1.49,$1.33,$1.41,$1.35,-9.43,"$256,151,710",-16.48,"$4,253,844,771",-9.42
2025-01-31,$1.57,$1.59,$1.47,$1.53,$1.49,-5.18,"$306,695,543",-27.44,"$4,696,353,465",-5.02
2025-01-30,$1.47,$1.63,$1.45,$1.53,$1.57,6.65,"$422,694,009",-8.68,"$4,944,624,509",6.86
2025-01-29,$1.33,$1.53,$1.32,$1.41,$1.46,9.93,"$462,857,602",28.67,"$4,627,090,922",9.92
2025-01-28,$1.33,$1.44,$1.31,$1.35,$1.33,-0.000643,"$359,718,645",-12.59,"$4,209,495,755",0.198
2025-01-27,$1.38,$1.38,$1.26,$1.34,$1.33,-3.58,"$411,549,302",35.30,"$4,201,172,654",-3.63
2025-01-26,$1.43,$1.48,$1.38,$1.42,$1.38,-3.82,"$304,173,481",-17.19,"$4,359,433,692",-3.97
2025-01-25,$1.39,$1.49,$1.37,$1.42,$1.44,3.33,"$367,293,784",-16.96,"$4,539,596,772",3.49
2025-01-24,$1.35,$1.52,$1.31,$1.39,$1.39,2.70,"$442,295,322",10.41,"$4,386,657,637",2.61
2025-01-23,$1.29,$1.40,$1.25,$1.32,$1.35,5.09,"$400,581,292",44.51,"$4,275,073,918",5.06
2025-01-22,$1.36,$1.37,$1.29,$1.33,$1.29,-5.23,"$277,198,733",-18.14,"$4,069,073,793",-5.18
2025-01-21,$1.29,$1.41,$1.25,$1.33,$1.36,5.19,"$338,631,206",-45.56,"$4,291,266,330",4.96
2025-01-20,$1.36,$1.48,$1.28,$1.36,$1.29,-5.04,"$622,033,310",-20.09,"$4,088,555,263",-5.89
2025-01-19,$1.30,$1.55,$1.28,$1.38,$1.38,5.94,"$778,413,807",9.32,"$4,344,330,672",5.82
2025-01-18,$1.32,$1.48,$1.18,$1.32,$1.30,-1.35,"$712,030,128",170.62,"$4,105,332,998",115.64
2025-01-17,$1.21,$1.32,$1.21,$1.27,$1.32,8.45,"$263,108,210",31.64,"$1,903,773,010",8.48
2025-01-16,$1.29,$1.29,$1.20,$1.25,$1.21,-5.99,"$199,871,787",3.45,"$1,754,887,979",-5.85
2025-01-15,$1.19,$1.29,$1.14,$1.23,$1.29,8.19,"$193,209,329",12.58,"$1,863,907,767",8.19
2025-01-14,$1.22,$1.22,$1.17,$1.20,$1.19,-2.43,"$171,625,035",-42.94,"$1,722,863,367",-2.42
2025-01-13,$1.21,$1.24,$1.10,$1.19,$1.22,0.940,"$300,782,024",286.94,"$1,765,677,345",0.931
2025-01-12,$1.28,$1.28,$1.20,$1.24,$1.21,-5.11,"$77,732,613",-14.45,"$1,749,387,535",-5.20
