Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-01-27,$241.52,$241.76,$222.27,$235.11,$234.89,-2.74,"$7,267,940,712",170.42,"$114,317,732,742",-2.73
2025-01-26,$256.33,$259.72,$241.51,$249.78,$241.54,-5.77,"$2,687,642,822",-17.17,"$117,531,266,322",-6.35
2025-01-25,$253.19,$260.44,$246.82,$254.58,$257.89,1.85,"$3,244,678,295",-32.29,"$125,494,288,503",1.86
2025-01-24,$253.47,$269.13,$248.04,$255.96,$253.21,-0.101,"$4,791,989,298",-22.12,"$123,198,256,901",-0.127
2025-01-23,$256.36,$257.89,$242.54,$252.58,$253.52,-1.11,"$6,153,182,879",10.52,"$123,354,706,099",-1.10
2025-01-22,$250.06,$270.85,$249.22,$256.63,$256.39,2.53,"$5,567,676,576",-13.38,"$124,730,188,017",2.52
2025-01-21,$242.46,$259.70,$232.06,$246.05,$250.01,3.12,"$6,428,055,482",-53.85,"$121,661,941,276",2.77
2025-01-20,$252.24,$271.94,$232.18,$249.92,$243.32,-3.54,"$13,927,586,115",-30.09,"$118,388,358,499",-3.61
2025-01-19,$261.83,$293.65,$241.06,$262.23,$252.40,-3.60,"$19,922,252,017",35.78,"$122,825,213,924",-4.27
2025-01-18,$219.85,$263.68,$217.63,$241.21,$263.68,19.94,"$14,672,138,096",370.95,"$128,297,536,478",19.73
2025-01-17,$211.31,$221.55,$210.11,$215.80,$220.22,4.22,"$3,115,440,353",-13.76,"$107,158,877,513",4.28
2025-01-16,$205.76,$216.21,$198.57,$207.94,$211.23,2.66,"$3,612,393,527",41.68,"$102,763,255,410",3.21
2025-01-15,$187.68,$205.69,$186.01,$196.22,$205.51,9.50,"$2,549,691,614",53.74,"$99,569,487,680",9.46
2025-01-14,$182.82,$189.88,$181.96,$185.61,$187.78,2.71,"$1,658,434,477",-49.05,"$90,962,095,396",2.69
2025-01-13,$188.45,$191.51,$172.47,$183.82,$182.85,-2.97,"$3,255,166,819",247.48,"$88,575,697,236",-2.93
2025-01-12,$188.14,$190.66,$185.32,$188.14,$188.45,0.163,"$936,794,870",-32.20,"$91,245,656,543",0.147
2025-01-11,$187.79,$191.47,$184.57,$188.00,$188.17,0.199,"$1,381,639,528",-41.90,"$91,112,123,663",0.374
2025-01-10,$185.31,$192.71,$184.12,$187.45,$187.65,1.26,"$2,377,937,419",-1.27,"$90,772,488,056",1.52
2025-01-09,$197.40,$198.83,$182.51,$190.89,$184.83,-6.36,"$2,408,491,122",-26.79,"$89,412,390,145",-6.61
2025-01-08,$202.47,$203.02,$189.38,$198.20,$197.95,-2.23,"$3,290,034,840",15.28,"$95,738,231,037",-2.26
2025-01-07,$218.46,$218.87,$202.26,$210.53,$202.52,-7.30,"$2,853,931,424",30.63,"$97,950,022,869",-7.17
2025-01-06,$213.52,$222.73,$211.72,$216.61,$218.46,2.31,"$2,184,712,851",42.66,"$105,512,317,780",2.31
2025-01-05,$216.59,$218.79,$211.79,$215.17,$213.51,-1.42,"$1,531,427,082",-1.78,"$103,125,302,523",-1.43
2025-01-04,$217.68,$217.68,$213.88,$216.46,$216.60,-0.498,"$1,559,179,838",-37.91,"$104,622,269,611",-0.436
2025-01-03,$207.84,$219.35,$205.75,$212.64,$217.60,4.69,"$2,510,971,034",-6.71,"$105,080,091,016",4.64
2025-01-02,$193.98,$208.92,$193.37,$201.05,$207.93,7.19,"$2,691,592,637",79.65,"$100,416,513,145",7.41
2025-01-01,$189.11,$194.68,$187.87,$191.32,$193.63,2.39,"$1,498,239,928",-30.47,"$93,486,648,062",2.42
2024-12-31,$190.78,$198.67,$187.96,$191.63,$189.09,-0.887,"$2,154,733,806",8.60,"$91,281,381,805",-0.115
2024-12-30,$189.70,$195.78,$186.15,$190.53,$190.49,0.416,"$1,984,149,781",54.34,"$91,386,044,177",0.399
2024-12-29,$195.03,$196.94,$188.40,$192.52,$189.73,-2.72,"$1,285,554,930",-3.25,"$91,022,680,799",-2.62
2024-12-28,$183.84,$195.27,$183.84,$189.46,$194.88,6.00,"$1,328,734,559",-20.85,"$93,471,475,385",6.16
2024-12-27,$188.25,$193.58,$183.10,$187.13,$183.57,-2.48,"$1,678,819,578",-2.62,"$88,049,023,279",-2.45
2024-12-26,$197.45,$198.97,$187.01,$192.91,$188.23,-4.67,"$1,724,038,187",5.76,"$90,261,587,395",-4.67
2024-12-25,$197.19,$201.43,$195.35,$197.85,$197.45,0.132,"$1,630,134,966",-29.95,"$94,685,772,237",0.104
2024-12-24,$189.83,$198.38,$186.40,$192.98,$197.29,3.93,"$2,326,944,608",-27.44,"$94,587,210,420",3.92
2024-12-23,$180.31,$192.91,$177.01,$185.01,$189.83,5.28,"$3,207,113,454",18.97,"$91,015,215,253",5.27
2024-12-22,$180.64,$187.46,$177.26,$181.43,$180.37,-0.153,"$2,695,680,125",-22.43,"$86,457,247,932",-0.133
2024-12-21,$194.11,$201.01,$179.38,$188.78,$180.60,-6.96,"$3,475,230,321",-45.01,"$86,572,609,128",-6.86
2024-12-20,$194.72,$198.93,$176.03,$190.91,$193.94,-0.403,"$6,319,598,747",20.48,"$92,945,003,122",-0.563
2024-12-19,$205.85,$211.63,$188.13,$200.16,$195.03,-5.26,"$5,245,353,736",18.24,"$93,471,028,442",-5.09
2024-12-18,$223.02,$225.67,$205.17,$214.85,$205.53,-7.84,"$4,436,073,959",7.23,"$98,483,246,006",-7.84
2024-12-17,$216.35,$228.66,$212.43,$220.11,$223.00,3.08,"$4,137,015,896",25.55,"$106,859,413,335",3.05
2024-12-16,$224.74,$226.84,$213.81,$220.45,$216.42,-3.70,"$3,295,084,740",79.64,"$103,692,421,459",-3.79
2024-12-15,$219.75,$224.93,$216.11,$221.43,$224.93,2.36,"$1,834,284,223",-1.21,"$107,776,122,900",2.37
2024-12-14,$224.55,$227.22,$215.42,$221.74,$219.78,-2.12,"$1,856,702,168",-29.39,"$105,281,779,986",-2.11
2024-12-13,$226.94,$228.24,$221.07,$225.19,$224.54,-1.06,"$2,629,607,324",-18.62,"$107,556,562,875",-1.03
2024-12-12,$227.18,$233.96,$225.99,$228.52,$226.94,-0.103,"$3,231,259,927",-9.58,"$108,676,294,389",0.427
2024-12-11,$213.60,$230.37,$212.13,$220.82,$227.16,6.35,"$3,573,515,297",-34.99,"$108,214,613,492",6.45
2024-12-10,$217.44,$220.36,$204.19,$213.88,$213.52,-1.81,"$5,496,641,963",3.72,"$101,654,583,005",-1.93
2024-12-09,$237.07,$237.11,$209.04,$225.24,$217.72,-8.16,"$5,299,637,448",168.18,"$103,658,499,406",-8.13
2024-12-08,$238.37,$241.32,$233.84,$237.64,$237.04,-0.560,"$1,976,161,927",-20.23,"$112,831,819,985",-0.835
2024-12-07,$237.16,$242.87,$234.78,$238.46,$239.03,0.789,"$2,477,283,069",-40.58,"$113,781,686,351",1.04
2024-12-06,$236.35,$246.22,$231.58,$237.75,$236.84,0.209,"$4,169,092,297",-26.51,"$112,605,097,279",0.154
2024-12-05,$229.57,$244.26,$223.67,$233.51,$236.53,3.03,"$5,673,304,114",40.10,"$112,432,433,209",3.17
2024-12-04,$234.70,$240.12,$225.52,$232.40,$229.26,-2.32,"$4,049,449,085",-22.95,"$108,981,647,502",-2.36
2024-12-03,$225.46,$238.82,$216.96,$229.02,$234.85,4.17,"$5,255,493,332",13.29,"$111,613,752,264",4.17
2024-12-02,$237.01,$237.37,$221.11,$230.23,$225.44,-4.88,"$4,639,173,009",96.26,"$107,145,684,884",-5.13
2024-12-01,$237.99,$239.65,$234.77,$237.52,$237.69,-0.123,"$2,363,800,640",6.10,"$112,941,965,918",-0.114
2024-11-30,$243.31,$245.02,$238.01,$241.08,$238.01,-2.18,"$2,227,882,494",-13.66,"$113,071,388,399",-2.23
2024-11-29,$237.58,$246.53,$236.75,$241.10,$243.52,2.50,"$2,580,336,805",2.25,"$115,644,486,352",2.49
2024-11-28,$242.13,$245.03,$233.31,$239.51,$237.58,-1.88,"$2,523,455,272",-25.18,"$112,829,994,063",-2.00
2024-11-27,$230.64,$242.86,$228.66,$236.16,$242.48,5.13,"$3,372,628,547",-25.01,"$115,130,574,179",5.13
2024-11-26,$234.48,$239.36,$222.99,$231.87,$230.64,-1.64,"$4,497,587,616",8.87,"$109,514,846,937",-1.61
2024-11-25,$252.99,$256.28,$232.25,$244.00,$234.48,-7.32,"$4,131,154,332",24.70,"$111,311,258,406",-7.45
2024-11-24,$254.91,$259.51,$243.47,$252.81,$253.34,-0.616,"$3,312,989,644",-12.24,"$120,270,034,387",-0.419
2024-11-23,$256.31,$263.50,$253.45,$256.93,$254.46,-0.721,"$3,774,924,175",-13.58,"$120,776,287,163",-0.686
2024-11-22,$256.90,$263.36,$252.35,$257.20,$256.20,-0.273,"$4,367,863,456",-32.41,"$121,610,102,659",-0.370
2024-11-21,$235.37,$258.69,$230.79,$245.51,$257.20,9.27,"$6,462,086,584",68.56,"$122,061,776,886",9.70
2024-11-20,$237.80,$241.74,$231.40,$236.71,$235.90,-0.801,"$3,833,702,425",-2.53,"$111,265,952,401",-0.786
2024-11-19,$239.92,$246.92,$234.21,$239.71,$237.77,-0.899,"$3,933,336,193",-23.67,"$112,146,895,556",-0.934
2024-11-18,$237.23,$248.00,$234.38,$239.91,$240.01,1.17,"$5,153,092,932",-10.27,"$113,204,418,730",1.24
2024-11-17,$215.90,$241.10,$213.23,$226.82,$237.06,9.80,"$5,742,936,507",113.75,"$111,813,302,466",9.77
2024-11-16,$218.07,$221.48,$213.98,$217.37,$215.96,-0.971,"$2,686,697,262",-25.07,"$101,860,260,003",-1.46
2024-11-15,$209.25,$219.90,$204.74,$213.26,$219.15,4.73,"$3,585,776,862",-24.22,"$103,364,268,498",4.76
2024-11-14,$215.14,$222.58,$207.44,$213.59,$209.19,-2.77,"$4,731,750,352",-28.17,"$98,666,700,980",-2.76
2024-11-13,$212.07,$220.25,$201.70,$212.29,$215.13,1.44,"$6,587,077,239",-1.35,"$101,469,756,023",1.26
2024-11-12,$222.04,$224.61,$205.77,$216.22,$212.45,-4.32,"$6,677,554,200",4.70,"$100,206,212,712",-4.71
2024-11-11,$210.17,$223.14,$205.28,$215.39,$222.96,6.09,"$6,378,053,213",15.97,"$105,163,323,106",6.03
2024-11-10,$200.15,$214.88,$199.07,$206.09,$210.27,5.06,"$5,499,733,887",163.18,"$99,179,339,674",4.67
2024-11-09,$199.98,$203.29,$195.76,$199.98,$200.89,0.453,"$2,089,725,895",-42.36,"$94,752,875,945",0.459
2024-11-08,$196.35,$204.94,$196.28,$199.39,$199.97,1.84,"$3,625,343,108",22.28,"$94,319,614,330",1.88
2024-11-07,$187.14,$197.76,$186.21,$191.86,$196.33,4.91,"$2,964,808,169",-51.79,"$92,582,244,917",4.95
2024-11-06,$166.70,$189.85,$166.70,$177.63,$187.29,12.35,"$6,150,090,920",194.13,"$88,215,903,996",12.26
2024-11-05,$157.47,$168.99,$157.03,$162.59,$166.87,5.97,"$2,090,957,514",18.37,"$78,578,819,252",5.97
2024-11-04,$162.86,$164.68,$155.33,$160.08,$157.47,-3.31,"$1,766,433,155",7.64,"$74,154,697,068",-3.30
2024-11-03,$165.93,$166.32,$158.10,$163.31,$162.88,-1.84,"$1,641,091,038",61.55,"$76,685,906,560",-1.83
2024-11-02,$166.22,$168.32,$162.58,$165.76,$165.92,-0.181,"$1,015,836,872",-47.78,"$78,118,981,289",-0.203
2024-11-01,$168.48,$173.65,$164.15,$168.13,$166.25,-1.32,"$1,945,337,327",16.06,"$78,278,258,167",-1.27
2024-10-31,$175.14,$176.14,$167.61,$171.86,$168.56,-3.76,"$1,676,125,414",-3.48,"$79,287,108,761",-3.83
2024-10-30,$179.18,$181.08,$173.62,$177.29,$175.28,-2.18,"$1,736,474,324",-30.25,"$82,446,291,211",-2.14
2024-10-29,$178.10,$183.04,$177.10,$179.35,$179.15,0.589,"$2,489,587,724",8.14,"$84,246,231,285",0.498
2024-10-28,$176.71,$179.24,$172.94,$176.79,$178.25,0.876,"$2,302,164,183",51.30,"$83,828,510,361",0.895
2024-10-27,$170.58,$177.87,$170.22,$173.85,$176.71,3.60,"$1,521,629,352",-10.89,"$83,085,171,916",3.62
2024-10-26,$164.43,$172.72,$162.46,$167.54,$170.53,3.71,"$1,707,680,155",-42.40,"$80,182,002,433",3.89
2024-10-25,$177.12,$177.15,$161.36,$169.94,$164.14,-7.32,"$2,964,549,928",34.33,"$77,180,286,855",-7.31
2024-10-24,$170.81,$178.80,$170.51,$174.31,$177.13,3.70,"$2,206,975,024",-8.58,"$83,265,578,550",3.50
2024-10-23,$167.23,$173.63,$164.24,$169.06,$171.13,2.33,"$2,414,167,519",13.28,"$80,450,878,065",2.46
2024-10-22,$166.28,$170.33,$163.78,$166.86,$167.06,0.470,"$2,131,120,920",-15.93,"$78,519,906,988",0.398
2024-10-21,$166.86,$171.22,$162.74,$166.80,$166.39,-0.277,"$2,534,962,119",51.02,"$78,208,602,374",-0.0496
2024-10-20,$159.65,$167.63,$157.85,$162.91,$166.51,4.30,"$1,678,595,444",84.81,"$78,247,379,983",4.40
2024-10-19,$155.00,$159.64,$154.11,$157.06,$159.49,2.90,"$908,261,534",-18.98,"$74,949,705,746",2.86
2024-10-18,$150.29,$156.43,$149.78,$152.89,$155.05,3.16,"$1,121,023,495",-18.00,"$72,862,688,390",3.20
2024-10-17,$154.23,$155.45,$148.12,$152.02,$150.27,-2.56,"$1,367,172,306",-9.34,"$70,604,887,049",-2.52
2024-10-16,$154.85,$157.77,$153.20,$155.00,$154.16,-0.448,"$1,508,006,012",-29.84,"$72,432,507,099",-0.377
2024-10-15,$157.43,$158.25,$151.27,$155.43,$154.78,-1.68,"$2,149,272,619",15.03,"$72,706,404,521",-1.70
2024-10-14,$147.38,$157.70,$147.04,$152.39,$157.46,6.84,"$1,868,487,700",137.27,"$73,965,899,094",6.87
2024-10-13,$146.50,$148.43,$144.88,$146.79,$147.37,0.590,"$787,503,421",15.76,"$69,208,447,605",0.503
2024-10-12,$145.37,$147.14,$144.73,$145.97,$146.63,0.862,"$680,309,718",-40.16,"$68,861,957,228",0.890
2024-10-11,$138.77,$146.26,$138.75,$142.28,$145.33,4.72,"$1,136,942,869",3.78,"$68,254,421,929",4.84
2024-10-10,$139.17,$140.46,$135.60,$138.48,$138.70,-0.341,"$1,095,583,024",0.107,"$65,101,353,164",-0.540
2024-10-09,$143.55,$145.10,$138.89,$141.75,$139.45,-2.86,"$1,094,407,756",-2.08,"$65,454,823,364",-2.80
2024-10-08,$144.30,$145.42,$141.68,$143.73,$143.51,-0.546,"$1,117,626,290",-38.83,"$67,342,305,206",-0.654
2024-10-07,$146.43,$151.87,$143.77,$146.63,$144.45,-1.35,"$1,827,128,906",131.87,"$67,785,841,385",-1.23
2024-10-06,$142.61,$146.53,$142.13,$144.43,$146.47,2.70,"$787,994,260",4.99,"$68,631,919,642",2.64
2024-10-05,$143.16,$144.81,$141.19,$142.97,$142.70,-0.321,"$750,570,344",-53.59,"$66,869,601,614",-0.245
2024-10-04,$136.75,$144.34,$136.09,$140.07,$143.09,4.64,"$1,617,394,130",-17.67,"$67,033,659,813",4.68
2024-10-03,$140.42,$142.72,$133.49,$138.33,$136.69,-2.66,"$1,964,450,704",-2.77,"$64,035,854,194",-2.57
2024-10-02,$145.22,$148.58,$139.03,$143.28,$140.29,-3.40,"$2,020,384,773",-23.67,"$65,724,931,792",-3.44
2024-10-01,$152.44,$157.24,$143.06,$149.52,$145.32,-4.66,"$2,646,791,175",54.40,"$68,068,312,539",-4.59
2024-09-30,$158.65,$159.27,$152.07,$155.59,$152.37,-3.96,"$1,714,202,799",33.36,"$71,343,389,402",-4.17
2024-09-29,$156.89,$161.39,$155.25,$158.07,$158.76,1.19,"$1,285,351,250",41.83,"$74,446,566,788",1.22
2024-09-28,$157.71,$159.18,$155.35,$157.27,$156.84,-0.549,"$906,292,164",-54.84,"$73,548,782,387",-0.524
2024-09-27,$155.48,$160.90,$154.23,$157.08,$157.71,1.43,"$2,007,016,812",-8.97,"$73,936,543,142",1.40
2024-09-26,$148.14,$157.78,$146.90,$152.09,$155.53,4.99,"$2,204,713,053",41.56,"$72,916,812,390",5.25
2024-09-25,$152.97,$153.39,$147.40,$150.39,$147.81,-3.38,"$1,557,409,458",-27.84,"$69,282,347,434",-3.44
2024-09-24,$144.84,$153.41,$143.47,$148.70,$153.08,5.69,"$2,158,400,175",32.03,"$71,752,187,851",5.63
2024-09-23,$144.68,$148.82,$142.74,$145.29,$144.92,0.165,"$1,634,838,106",49.95,"$67,928,537,042",0.0785
2024-09-22,$149.72,$149.72,$141.35,$146.41,$144.85,-3.25,"$1,090,264,897",16.30,"$67,875,233,399",-3.28
2024-09-21,$146.57,$149.76,$144.80,$147.72,$149.76,2.17,"$937,459,081",-57.99,"$70,177,883,825",2.28
2024-09-20,$142.90,$151.53,$141.43,$145.58,$146.45,2.49,"$2,231,329,830",9.79,"$68,612,387,529",2.68
2024-09-19,$133.21,$143.78,$133.21,$138.21,$142.63,7.08,"$2,032,413,769",29.30,"$66,820,307,344",7.12
2024-09-18,$131.52,$133.19,$127.31,$131.30,$133.19,1.26,"$1,571,876,536",31.53,"$62,380,127,108",1.29
2024-09-17,$131.54,$135.37,$130.58,$132.24,$131.48,-0.0405,"$1,195,060,454",3.20,"$61,583,601,088",-0.198
2024-09-16,$131.55,$132.26,$129.17,$131.19,$131.79,0.184,"$1,158,032,632",17.69,"$61,706,055,125",0.183
2024-09-15,$137.19,$137.89,$131.21,$134.46,$131.55,-4.11,"$984,008,409",46.58,"$61,593,614,100",-4.11
2024-09-14,$139.08,$139.74,$136.43,$138.12,$137.22,-1.33,"$671,333,579",-42.89,"$64,236,250,827",-1.20
2024-09-13,$136.27,$139.72,$131.93,$136.70,$138.88,1.91,"$1,175,474,615",16.25,"$65,013,191,021",1.94
2024-09-12,$132.74,$136.60,$132.57,$134.55,$136.30,2.68,"$1,011,140,783",-27.28,"$63,777,831,677",2.68
2024-09-11,$135.59,$135.73,$128.46,$133.13,$132.74,-2.10,"$1,390,524,565",22.70,"$62,113,008,430",-2.03
2024-09-10,$134.99,$137.64,$132.86,$135.26,$135.54,0.402,"$1,133,310,366",-34.62,"$63,398,152,573",0.408
2024-09-09,$130.30,$136.22,$127.39,$132.23,$135.02,3.62,"$1,733,297,718",86.09,"$63,140,615,083",3.76
2024-09-08,$127.72,$131.54,$126.92,$129.07,$130.13,1.88,"$931,418,413",0.917,"$60,852,427,243",1.92
2024-09-07,$125.11,$129.27,$124.38,$126.62,$127.71,2.08,"$922,953,160",-63.04,"$59,707,013,035",2.26
2024-09-06,$129.42,$134.08,$121.56,$127.52,$125.04,-3.39,"$2,496,906,675",90.47,"$58,388,934,985",-3.34
2024-09-05,$133.67,$135.05,$128.37,$131.62,$129.39,-3.20,"$1,310,887,201",-31.74,"$60,404,829,412",-3.08
2024-09-04,$127.70,$134.59,$123.83,$129.91,$133.51,4.55,"$1,920,328,723",58.20,"$62,324,099,530",4.44
2024-09-03,$134.94,$137.15,$127.86,$131.95,$127.86,-5.25,"$1,213,848,123",-17.52,"$59,672,467,978",-5.26
2024-09-02,$128.87,$135.26,$127.53,$131.65,$134.95,4.72,"$1,471,698,516",8.37,"$62,983,122,991",4.70
2024-09-01,$135.46,$136.03,$128.50,$132.23,$128.93,-4.82,"$1,358,075,854",122.99,"$60,156,150,117",-4.71
2024-08-31,$138.10,$138.98,$134.78,$136.80,$135.34,-1.99,"$609,021,602",-68.06,"$63,132,363,876",-2.03
2024-08-30,$139.97,$140.96,$132.67,$137.95,$138.21,-1.26,"$1,906,476,770",32.56,"$64,440,867,748",-1.24
2024-08-29,$144.05,$147.13,$138.64,$142.44,$139.94,-2.85,"$1,438,253,075",-31.22,"$65,250,069,000",-2.89
2024-08-28,$147.02,$148.51,$141.09,$145.18,$144.10,-1.98,"$2,091,012,536",6.15,"$67,191,935,511",-2.24
2024-08-27,$157.27,$159.52,$145.58,$152.45,$147.44,-6.25,"$1,969,885,796",7.67,"$68,728,015,376",-6.16
2024-08-26,$159.23,$161.79,$156.14,$158.57,$157.11,-1.33,"$1,829,601,245",26.02,"$73,238,001,421",-1.14
2024-08-25,$160.51,$161.88,$155.50,$159.21,$158.97,-0.960,"$1,451,867,217",-26.65,"$74,084,871,341",-0.827
2024-08-24,$153.09,$162.01,$152.19,$156.90,$160.29,4.70,"$1,979,235,939",8.36,"$74,702,912,180",4.70
2024-08-23,$143.29,$153.48,$143.12,$148.25,$153.13,6.87,"$1,826,619,634",87.90,"$71,347,735,759",6.86
2024-08-22,$142.84,$144.64,$141.07,$142.96,$143.30,0.325,"$972,145,024",-28.29,"$66,766,942,732",0.405
2024-08-21,$142.37,$143.93,$139.29,$142.04,$142.57,0.139,"$1,355,691,914",-8.38,"$66,497,663,808",-0.0273
2024-08-20,$144.27,$148.26,$141.69,$144.21,$142.61,-1.16,"$1,479,762,802",2.36,"$66,515,834,745",-1.18
2024-08-19,$142.58,$145.18,$140.81,$143.23,$144.34,1.24,"$1,445,580,707",11.51,"$67,308,187,552",1.09
2024-08-18,$141.81,$146.91,$140.90,$143.10,$142.78,0.680,"$1,296,378,912",55.89,"$66,580,356,228",0.802
2024-08-17,$139.24,$141.94,$137.90,$140.19,$141.68,1.75,"$831,589,685",-56.48,"$66,050,773,413",1.77
2024-08-16,$142.75,$144.74,$136.58,$140.83,$139.24,-2.46,"$1,911,015,583",-11.23,"$64,903,590,725",-2.57
2024-08-15,$143.88,$147.12,$138.29,$143.05,$142.89,-0.689,"$2,152,665,305",13.09,"$66,614,568,894",-0.864
2024-08-14,$146.66,$151.19,$142.95,$146.18,$143.94,-1.86,"$1,903,580,009",21.29,"$67,195,391,188",-1.85
2024-08-13,$146.40,$149.28,$143.34,$146.42,$146.65,0.171,"$1,569,456,798",-34.60,"$68,464,397,983",0.0465
2024-08-12,$141.51,$150.60,$141.51,$145.06,$146.62,3.61,"$2,399,753,273",44.37,"$68,432,567,006",3.51
2024-08-11,$154.02,$157.58,$141.47,$148.68,$141.65,-8.03,"$1,662,217,192",41.80,"$66,111,894,045",-7.85
2024-08-10,$156.07,$157.82,$153.01,$155.18,$153.82,-1.44,"$1,172,235,789",-48.58,"$71,747,131,489",-1.42
2024-08-09,$163.02,$163.29,$151.43,$158.44,$156.03,-4.29,"$2,279,590,614",-42.25,"$72,780,237,658",-3.85
2024-08-08,$144.95,$162.55,$141.93,$152.94,$162.32,11.98,"$3,947,633,107",-1.76,"$75,695,133,745",11.68
2024-08-07,$144.09,$154.65,$142.77,$146.71,$145.34,0.864,"$4,018,530,794",-6.41,"$67,777,454,495",1.33
2024-08-06,$130.25,$149.27,$130.25,$138.35,$143.63,10.27,"$4,293,930,637",-61.24,"$66,887,059,048",10.42
2024-08-05,$138.42,$138.61,$111.28,$129.60,$130.10,-6.01,"$11,079,088,473",245.22,"$60,573,646,093",-5.67
2024-08-04,$142.68,$145.61,$132.33,$139.65,$137.96,-3.31,"$3,209,300,493",21.13,"$64,217,130,287",-3.57
2024-08-03,$153.00,$153.58,$140.53,$147.55,$143.09,-6.48,"$2,649,376,816",-20.57,"$66,591,714,560",-6.09
2024-08-02,$167.85,$168.66,$150.25,$159.79,$152.41,-9.20,"$3,335,542,421",0.773,"$70,909,899,827",-9.21
2024-08-01,$171.86,$172.64,$158.52,$167.72,$167.87,-2.32,"$3,309,966,401",49.16,"$78,104,962,626",-2.34
2024-07-31,$179.05,$184.22,$171.94,$176.79,$171.94,-3.97,"$2,219,083,922",9.84,"$79,973,101,917",-3.98
2024-07-30,$182.61,$183.96,$176.52,$180.57,$179.19,-1.88,"$2,020,331,511",-25.27,"$83,289,147,405",-1.92
2024-07-29,$184.86,$193.61,$182.37,$185.88,$182.69,-1.17,"$2,703,507,325",99.17,"$84,920,812,665",-1.13
2024-07-28,$183.97,$186.49,$181.65,$184.23,$184.82,0.462,"$1,357,390,605",-43.66,"$85,888,250,368",0.0339
2024-07-27,$182.77,$188.07,$178.77,$183.59,$184.75,1.09,"$2,409,400,614",13.38,"$85,859,148,451",0.950
2024-07-26,$171.85,$183.46,$171.85,$177.56,$183.06,6.52,"$2,125,004,589",-30.43,"$85,050,792,577",6.69
2024-07-25,$178.11,$179.35,$166.15,$173.80,$171.59,-3.66,"$3,054,649,903",33.00,"$79,721,276,217",-3.58
2024-07-24,$173.25,$182.09,$171.22,$176.14,$178.01,2.75,"$2,296,679,095",-2.22,"$82,684,410,031",2.92
2024-07-23,$178.90,$180.39,$171.62,$175.97,$172.95,-3.32,"$2,348,913,070",16.17,"$80,337,274,375",-3.27
2024-07-22,$184.31,$184.79,$177.15,$181.31,$178.97,-2.90,"$2,021,903,946",-11.23,"$83,056,115,694",-2.79
2024-07-21,$174.02,$184.78,$171.29,$178.55,$184.11,5.79,"$2,277,749,333",65.54,"$85,437,778,348",5.74
2024-07-20,$169.34,$174.72,$167.58,$171.44,$174.11,2.82,"$1,375,921,685",-48.99,"$80,801,140,180",2.84
2024-07-19,$159.04,$171.09,$156.57,$164.00,$169.30,6.45,"$2,697,232,662",82.11,"$78,567,041,491",6.45
2024-07-18,$155.86,$161.45,$155.67,$158.01,$159.05,2.04,"$1,481,074,700",-6.54,"$73,809,636,668",2.15
2024-07-17,$160.64,$163.48,$155.18,$158.75,$155.71,-3.07,"$1,584,760,064",-28.27,"$72,259,032,542",-3.19
2024-07-16,$159.80,$162.35,$153.12,$159.03,$160.84,0.648,"$2,209,187,562",14.61,"$74,639,940,662",0.602
2024-07-15,$147.90,$159.88,$147.37,$153.76,$159.88,8.10,"$1,927,488,258",28.72,"$74,193,119,020",7.90
2024-07-14,$142.10,$148.52,$142.10,$145.22,$148.17,4.28,"$1,497,444,783",79.49,"$68,761,338,293",4.50
2024-07-13,$139.39,$143.22,$138.22,$140.66,$141.79,1.72,"$834,284,804",-43.63,"$65,801,597,645",1.83
2024-07-12,$136.07,$140.45,$134.26,$137.52,$139.28,2.36,"$1,480,137,172",-11.74,"$64,621,533,897",2.35
2024-07-11,$141.99,$145.30,$136.04,$139.85,$136.08,-4.16,"$1,676,943,207",25.84,"$63,135,718,562",-4.13
2024-07-10,$141.39,$145.64,$139.01,$142.02,$142.03,0.454,"$1,332,607,989",-18.00,"$65,857,255,846",0.320
2024-07-09,$139.48,$143.85,$136.93,$140.46,$141.59,1.51,"$1,625,225,944",-41.17,"$65,647,325,521",1.68
2024-07-08,$131.84,$141.40,$128.71,$135.31,$139.28,5.64,"$2,762,724,548",111.02,"$64,561,077,023",5.48
2024-07-07,$143.00,$143.10,$132.04,$137.54,$132.04,-7.66,"$1,309,233,139",-14.24,"$61,206,502,156",-7.49
2024-07-06,$134.33,$143.91,$132.82,$138.49,$142.90,6.38,"$1,526,692,011",-56.92,"$66,161,754,708",6.36
2024-07-05,$127.65,$135.87,$122.35,$130.07,$134.39,5.27,"$3,543,458,677",52.24,"$62,204,621,618",5.13
2024-07-04,$140.76,$142.46,$127.83,$134.72,$127.83,-9.19,"$2,327,472,185",16.53,"$59,169,842,532",-9.17
2024-07-03,$153.71,$154.16,$139.72,$147.09,$140.77,-8.42,"$1,997,369,886",32.84,"$65,142,038,761",-8.34
2024-07-02,$146.29,$154.70,$146.24,$150.20,$153.58,4.98,"$1,503,548,685",13.22,"$71,071,193,631",5.01
2024-07-01,$146.53,$148.65,$145.91,$146.84,$146.28,-0.173,"$1,328,020,673",13.11,"$67,678,448,740",-0.0859
2024-06-30,$139.97,$146.97,$137.12,$142.63,$146.45,4.63,"$1,174,130,708",42.10,"$67,736,630,207",4.67
2024-06-29,$139.88,$142.70,$139.64,$140.54,$139.92,0.0328,"$826,278,679",-52.10,"$64,711,731,651",0.122
