Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2024-12-13,$576.03,$587.63,$564.55,$576.14,$576.34,0.0531,"$152,914,995",-21.58,"$4,253,943,672",0.0531
2024-12-12,$601.07,$643.51,$575.14,$598.94,$576.03,-4.17,"$194,995,175",8.78,"$4,251,686,396",-4.17
2024-12-11,$576.97,$618.51,$553.47,$587.52,$601.13,4.19,"$179,257,464",-53.47,"$4,436,922,041",4.14
2024-12-10,$600.53,$609.87,$533.70,$580.33,$577.21,-3.88,"$385,241,879",-7.05,"$4,260,404,499",-3.98
2024-12-09,$708.84,$712.90,$561.51,$646.10,$601.13,-15.20,"$414,451,083",147.42,"$4,436,962,943",-15.15
2024-12-08,$698.51,$709.39,$679.29,$698.92,$708.48,1.43,"$167,506,648",11.17,"$5,229,307,574",1.13
2024-12-07,$706.05,$717.83,$688.56,$703.26,$700.58,-0.774,"$150,682,254",-58.45,"$5,171,024,792",-0.649
2024-12-06,$681.06,$740.59,$676.76,$700.89,$705.16,3.54,"$362,628,213",-6.16,"$5,204,797,633",3.49
2024-12-05,$655.48,$720.34,$628.53,$671.44,$681.41,3.96,"$386,415,407",-0.356,"$5,029,494,814",4.15
2024-12-04,$623.21,$714.61,$620.37,$653.12,$654.28,4.99,"$387,796,284",15.24,"$4,829,263,224",4.94
2024-12-03,$607.07,$626.27,$578.75,$608.89,$623.45,2.70,"$336,511,510",23.19,"$4,601,715,953",2.71
2024-12-02,$638.19,$642.73,$569.65,$614.39,$607.00,-4.89,"$273,170,418",72.51,"$4,480,277,345",-5.15
2024-12-01,$676.56,$676.56,$628.07,$655.28,$639.94,-5.41,"$158,346,432",-32.53,"$4,723,383,170",-5.18
2024-11-30,$617.31,$679.82,$611.17,$645.79,$674.87,9.32,"$234,689,417",0.575,"$4,981,259,634",9.25
2024-11-29,$595.04,$635.92,$584.82,$608.38,$617.72,3.81,"$233,347,126",14.56,"$4,559,411,544",3.81
2024-11-28,$561.87,$605.06,$553.80,$578.94,$595.05,5.91,"$203,687,198",-10.92,"$4,392,086,214",5.83
2024-11-27,$559.56,$592.34,$544.08,$564.56,$562.26,0.482,"$228,668,481",-29.04,"$4,150,056,715",0.480
2024-11-26,$546.27,$571.83,$506.53,$546.05,$559.57,2.44,"$322,272,429",24.50,"$4,130,211,309",2.44
2024-11-25,$527.13,$562.10,$499.54,$533.76,$546.27,3.63,"$258,851,469",39.28,"$4,032,019,669",3.54
2024-11-24,$520.64,$545.74,$488.67,$520.66,$527.60,1.34,"$185,854,268",-6.94,"$3,894,234,208",1.45
2024-11-23,$512.58,$545.09,$501.92,$519.92,$520.08,1.46,"$199,708,526",55.57,"$3,838,720,265",1.51
2024-11-22,$519.82,$519.82,$485.20,$509.29,$512.34,-1.44,"$128,372,196",-38.18,"$3,781,571,542",-1.58
2024-11-21,$481.72,$528.19,$463.11,$498.40,$520.57,8.06,"$207,669,215",28.92,"$3,842,335,200",7.83
2024-11-20,$483.36,$488.67,$451.15,$476.49,$482.77,-0.122,"$161,079,967",13.65,"$3,563,366,174",-0.330
2024-11-19,$511.12,$511.12,$476.42,$495.76,$484.37,-5.23,"$141,728,579",-13.54,"$3,575,157,817",-5.26
2024-11-18,$490.71,$523.38,$476.75,$500.52,$511.27,4.19,"$163,929,489",51.28,"$3,773,659,555",4.20
2024-11-17,$517.27,$520.19,$487.02,$503.79,$490.67,-5.14,"$108,360,753",7.74,"$3,621,669,948",-4.97
2024-11-16,$516.58,$535.97,$510.44,$519.84,$516.36,-0.0421,"$100,575,822",-17.71,"$3,811,274,654",-0.336
2024-11-15,$493.91,$521.15,$491.15,$506.08,$518.10,4.90,"$122,225,696",-28.61,"$3,824,130,705",4.90
2024-11-14,$537.67,$558.92,$488.58,$519.76,$493.89,-8.14,"$171,207,260",-34.27,"$3,645,398,620",-8.24
2024-11-13,$569.92,$571.59,$520.23,$549.99,$538.23,-5.56,"$260,460,534",-38.20,"$3,972,675,748",-5.97
2024-11-12,$606.14,$618.15,$530.49,$581.79,$572.38,-5.57,"$421,475,279",-8.84,"$4,224,771,209",-5.85
2024-11-11,$560.18,$619.25,$549.25,$584.15,$607.93,8.52,"$462,367,193",20.43,"$4,487,109,445",8.51
2024-11-10,$516.29,$573.73,$506.38,$539.17,$560.27,8.52,"$383,917,951",177.22,"$4,135,356,021",8.31
2024-11-09,$498.79,$525.73,$488.24,$507.51,$517.28,3.71,"$138,489,459",23.50,"$3,818,031,284",3.71
2024-11-08,$507.54,$515.44,$489.36,$502.78,$498.78,-1.73,"$112,134,754",-15.44,"$3,681,474,956",-1.72
2024-11-07,$525.50,$546.53,$504.56,$521.03,$507.53,-3.42,"$132,612,925",-44.76,"$3,746,073,557",-3.17
2024-11-06,$458.17,$535.41,$458.17,$493.97,$524.13,14.40,"$240,072,395",145.55,"$3,868,639,140",14.33
2024-11-05,$418.37,$465.07,$416.12,$439.50,$458.44,9.58,"$97,768,666",32.00,"$3,383,721,617",9.58
2024-11-04,$434.78,$439.47,$405.28,$424.48,$418.37,-3.78,"$74,067,671",-17.47,"$3,087,992,940",-3.81
2024-11-03,$438.45,$442.17,$409.49,$431.26,$434.94,-0.803,"$89,750,212",31.56,"$3,210,267,732",-0.802
2024-11-02,$463.34,$465.77,$433.46,$450.26,$438.45,-5.37,"$68,221,132",-34.30,"$3,236,233,471",-5.30
2024-11-01,$484.45,$487.65,$452.64,$471.93,$462.97,-4.43,"$103,842,562",50.05,"$3,417,215,438",-4.37
2024-10-31,$494.77,$503.69,$476.00,$489.64,$484.11,-2.15,"$69,205,226",-19.77,"$3,573,214,896",-2.27
2024-10-30,$520.00,$527.56,$494.57,$509.37,$495.37,-4.74,"$86,254,159",-43.27,"$3,656,330,546",-4.74
2024-10-29,$513.48,$554.08,$511.70,$524.81,$520.00,1.27,"$152,055,639",20.75,"$3,838,127,908",1.26
2024-10-28,$508.86,$525.30,$490.69,$509.59,$513.53,0.917,"$125,930,330",125.00,"$3,790,359,343",0.930
2024-10-27,$510.09,$515.06,$496.66,$507.65,$508.80,-0.253,"$55,970,106",-32.91,"$3,755,435,106",-0.329
2024-10-26,$485.30,$519.66,$483.17,$499.65,$510.48,5.19,"$83,426,976",-32.62,"$3,767,829,834",5.26
2024-10-25,$543.02,$544.49,$475.99,$512.12,$484.97,-10.69,"$123,824,302",24.68,"$3,579,541,541",-10.60
2024-10-24,$527.74,$558.40,$525.08,$538.42,$542.45,2.79,"$99,312,854",2.71,"$4,003,836,842",2.87
2024-10-23,$543.02,$547.87,$510.89,$532.28,$527.34,-2.89,"$96,691,075",12.36,"$3,892,292,355",-3.12
2024-10-22,$548.36,$560.50,$537.01,$547.55,$544.32,-0.738,"$86,052,416",-15.33,"$4,017,628,100",-0.713
2024-10-21,$601.40,$608.75,$547.92,$576.58,$548.23,-8.84,"$101,626,865",-7.89,"$4,046,469,465",-8.71
2024-10-20,$558.43,$605.43,$554.58,$579.75,$600.55,7.54,"$110,333,254",78.29,"$4,432,705,865",7.68
2024-10-19,$576.52,$584.89,$551.32,$567.61,$557.72,-3.26,"$61,884,941",-35.99,"$4,116,528,963",-3.30
2024-10-18,$577.46,$598.02,$566.19,$579.61,$576.77,-0.121,"$96,683,601",-1.72,"$4,257,137,023",-0.143
2024-10-17,$579.65,$590.75,$563.73,$577.93,$577.59,-0.355,"$98,379,838",-28.18,"$4,263,233,943",-0.137
2024-10-16,$596.56,$632.94,$572.77,$595.16,$578.39,-3.05,"$136,990,517",-13.06,"$4,269,073,921",-3.13
2024-10-15,$632.74,$636.16,$587.36,$613.34,$597.10,-5.63,"$157,572,183",12.08,"$4,407,172,103",-5.80
2024-10-14,$639.92,$673.30,$622.20,$642.32,$633.87,-0.946,"$140,595,272",36.64,"$4,678,579,177",-0.920
2024-10-13,$657.60,$664.40,$633.44,$648.80,$639.75,-2.71,"$102,892,074",-31.03,"$4,722,029,760",-2.45
2024-10-12,$620.03,$678.97,$618.35,$643.28,$655.79,5.77,"$149,183,260",2.04,"$4,840,408,084",5.76
2024-10-11,$561.33,$641.16,$557.88,$595.11,$620.07,10.46,"$146,205,238",-0.998,"$4,576,736,920",10.57
2024-10-10,$568.51,$593.35,$538.03,$565.17,$560.78,-1.36,"$147,679,189",15.27,"$4,139,162,045",-1.73
2024-10-09,$608.51,$615.74,$566.67,$590.40,$570.67,-6.22,"$128,114,656",-18.33,"$4,212,122,211",-6.19
2024-10-08,$610.13,$641.67,$605.18,$616.32,$608.31,-0.297,"$156,872,639",-31.38,"$4,489,980,095",-0.244
2024-10-07,$633.75,$671.36,$603.77,$629.67,$609.80,-3.78,"$228,624,913",90.16,"$4,500,958,181",-3.77
2024-10-06,$565.63,$633.67,$548.94,$595.48,$633.67,12.03,"$120,227,031",8.89,"$4,677,115,499",11.75
2024-10-05,$585.93,$598.59,$554.88,$576.61,$567.03,-3.22,"$110,408,421",-34.18,"$4,185,273,187",-2.88
2024-10-04,$496.78,$583.87,$487.29,$537.95,$583.87,17.53,"$167,739,171",19.16,"$4,309,536,293",17.64
2024-10-03,$521.18,$544.33,$473.65,$508.87,$496.34,-4.77,"$140,767,245",-30.24,"$3,663,477,825",-4.50
2024-10-02,$538.20,$576.59,$496.82,$532.84,$519.74,-3.43,"$201,800,455",-12.46,"$3,836,231,994",-3.60
2024-10-01,$575.62,$615.33,$522.84,$563.24,$539.16,-6.33,"$230,511,493",30.79,"$3,979,544,860",-6.15
2024-09-30,$560.19,$605.94,$540.90,$570.38,$574.49,2.55,"$176,246,961",29.01,"$4,240,317,843",1.99
2024-09-29,$536.08,$584.48,$526.02,$552.47,$563.30,5.08,"$136,617,638",70.80,"$4,157,727,987",5.05
2024-09-28,$547.90,$550.83,$520.42,$538.85,$536.24,-2.13,"$79,985,653",-41.01,"$3,958,004,474",-2.03
2024-09-27,$524.31,$560.99,$521.29,$538.49,$547.36,4.40,"$135,602,900",-30.23,"$4,040,058,456",3.60
2024-09-26,$552.95,$568.58,$503.84,$538.43,$528.36,-4.45,"$194,358,186",32.27,"$3,899,856,580",-4.35
2024-09-25,$550.00,$578.55,$537.76,$554.67,$552.37,0.430,"$146,942,063",-34.87,"$4,077,041,552",0.437
2024-09-24,$540.48,$597.94,$521.80,$552.55,$549.97,1.75,"$225,611,893",-27.20,"$4,059,319,628",1.18
2024-09-23,$468.59,$577.50,$462.55,$513.05,$543.56,16.00,"$309,899,805",109.25,"$4,012,028,108",15.43
2024-09-22,$469.30,$479.01,$447.85,$466.77,$470.92,0.345,"$148,101,758",-2.20,"$3,475,854,953",0.338
2024-09-21,$406.92,$470.69,$394.84,$435.45,$469.33,15.34,"$151,438,939",-3.44,"$3,464,129,991",15.28
2024-09-20,$373.95,$429.75,$370.54,$395.34,$407.14,8.88,"$156,834,118",6.99,"$3,005,073,116",8.89
2024-09-19,$334.39,$384.31,$334.39,$356.74,$373.90,11.82,"$146,587,234",59.30,"$2,759,731,426",11.84
2024-09-18,$322.42,$339.06,$306.92,$325.68,$334.31,3.69,"$92,020,400",-0.177,"$2,467,520,259",3.83
2024-09-17,$288.56,$331.56,$283.63,$306.44,$321.99,11.58,"$92,183,868",29.54,"$2,376,608,907",10.98
2024-09-16,$303.74,$306.97,$283.63,$296.12,$290.12,-4.48,"$71,164,441",41.87,"$2,141,400,944",-4.49
2024-09-15,$327.37,$334.21,$303.77,$317.28,$303.77,-7.21,"$50,163,005",-6.40,"$2,242,103,787",-7.03
2024-09-14,$320.34,$329.36,$311.58,$322.01,$326.74,2.00,"$53,592,440",-17.16,"$2,411,641,190",2.13
2024-09-13,$293.49,$319.93,$286.76,$305.03,$319.93,9.01,"$64,692,108",25.91,"$2,361,434,851",9.09
2024-09-12,$284.60,$296.53,$281.13,$288.93,$293.43,3.10,"$51,380,508",-16.94,"$2,164,633,454",3.19
2024-09-11,$287.64,$292.98,$274.36,$284.89,$284.60,-1.06,"$61,861,641",27.54,"$2,097,795,377",-1.01
2024-09-10,$277.46,$293.45,$274.04,$283.16,$287.69,3.68,"$48,504,174",-21.19,"$2,119,284,877",3.56
2024-09-09,$246.88,$281.94,$246.88,$263.41,$277.93,12.58,"$61,545,578",62.03,"$2,046,342,745",12.76
2024-09-08,$235.13,$253.08,$234.84,$242.43,$246.65,4.90,"$37,984,214",-10.91,"$1,814,715,901",4.99
2024-09-07,$232.16,$246.31,$231.81,$236.35,$235.11,1.27,"$42,636,072",-33.99,"$1,728,457,717",1.51
2024-09-06,$238.36,$248.76,$222.08,$235.25,$231.80,-2.75,"$64,593,225",51.92,"$1,702,708,622",-2.68
2024-09-05,$256.26,$257.84,$237.18,$247.41,$238.35,-6.99,"$42,517,343",-23.96,"$1,749,639,751",-6.70
2024-09-04,$248.47,$266.19,$242.54,$253.21,$255.66,2.89,"$55,910,912",35.91,"$1,875,271,211",2.83
2024-09-03,$280.39,$286.81,$248.82,$266.21,$248.82,-11.26,"$41,137,690",-1.87,"$1,823,633,009",-11.20
2024-09-02,$264.39,$284.63,$264.39,$273.47,$280.46,6.08,"$41,919,826",10.16,"$2,053,737,432",6.14
2024-09-01,$281.56,$281.80,$263.39,$272.79,$264.42,-6.09,"$38,052,650",9.16,"$1,934,854,386",-5.98
2024-08-31,$282.54,$292.70,$280.13,$284.21,$281.47,-0.378,"$34,858,993",-33.35,"$2,057,889,484",-0.275
2024-08-30,$284.32,$284.32,$268.69,$279.95,$282.46,-0.654,"$52,299,518",-12.08,"$2,063,557,700",-0.587
2024-08-29,$299.85,$310.35,$281.93,$294.11,$284.31,-5.18,"$59,487,218",-24.20,"$2,075,741,828",-5.04
2024-08-28,$314.39,$322.92,$292.76,$307.43,$299.64,-4.69,"$78,475,141",4.60,"$2,185,944,137",-5.31
2024-08-27,$337.38,$363.18,$306.37,$330.90,$316.69,-6.13,"$75,025,627",37.93,"$2,308,442,473",-6.11
2024-08-26,$350.03,$356.35,$336.96,$345.23,$337.59,-3.56,"$54,394,893",-8.85,"$2,458,771,446",-3.13
2024-08-25,$338.42,$354.45,$320.60,$340.56,$348.77,3.06,"$59,678,170",10.15,"$2,538,216,894",3.48
2024-08-24,$346.60,$348.66,$331.27,$340.95,$337.27,-2.69,"$54,176,637",-40.06,"$2,452,936,700",-2.90
2024-08-23,$320.01,$355.10,$320.01,$335.69,$347.64,8.63,"$90,390,031",62.96,"$2,526,279,217",8.71
2024-08-22,$296.97,$320.03,$291.64,$307.16,$319.99,7.75,"$55,468,035",40.04,"$2,323,838,525",7.92
2024-08-21,$294.87,$304.42,$282.34,$294.59,$296.74,0.633,"$39,608,231",-17.52,"$2,153,362,537",0.621
2024-08-20,$287.01,$311.92,$287.01,$295.26,$295.11,2.82,"$48,019,581",24.63,"$2,140,066,117",3.25
2024-08-19,$280.95,$286.76,$277.04,$282.69,$286.02,1.80,"$38,530,523",-19.67,"$2,072,707,495",1.84
2024-08-18,$275.75,$297.26,$271.02,$281.28,$281.07,1.93,"$47,962,920",47.57,"$2,035,349,805",1.98
2024-08-17,$274.58,$279.27,$267.50,$274.28,$275.79,0.440,"$32,501,177",-36.37,"$1,995,854,884",0.499
2024-08-16,$268.55,$279.21,$264.72,$271.77,$274.61,2.26,"$51,080,635",-2.72,"$1,985,935,883",2.05
2024-08-15,$276.11,$279.62,$256.99,$270.50,$269.28,-2.47,"$52,511,476",10.01,"$1,945,966,413",-2.42
2024-08-14,$284.53,$288.96,$273.02,$280.67,$276.15,-2.95,"$47,732,523",13.99,"$1,994,317,487",-2.87
2024-08-13,$283.12,$288.48,$275.56,$282.92,$284.52,0.495,"$41,872,760",-35.55,"$2,053,291,137",0.391
2024-08-12,$285.08,$295.19,$275.48,$284.84,$283.62,-0.512,"$64,974,321",17.23,"$2,045,302,382",-0.951
2024-08-11,$296.41,$310.61,$280.16,$293.43,$286.53,-3.33,"$55,422,418",49.94,"$2,064,937,140",-3.56
2024-08-10,$297.96,$302.10,$283.99,$295.34,$297.31,-0.220,"$36,962,299",-42.60,"$2,141,100,393",-0.277
2024-08-09,$304.83,$318.14,$292.21,$303.38,$298.34,-2.13,"$64,388,821",-22.89,"$2,147,049,012",-2.06
2024-08-08,$247.76,$316.76,$244.51,$278.46,$304.82,23.03,"$83,498,001",27.51,"$2,192,190,744",23.03
2024-08-07,$259.23,$271.40,$246.67,$256.31,$247.92,-4.36,"$65,485,359",-20.94,"$1,781,806,745",-4.34
2024-08-06,$229.55,$270.07,$229.55,$247.14,$259.36,12.99,"$82,830,462",-46.96,"$1,862,707,332",12.81
2024-08-05,$218.07,$237.33,$165.49,$212.74,$230.06,5.50,"$156,166,477",170.82,"$1,651,234,541",5.97
2024-08-04,$248.04,$253.13,$209.19,$231.90,$217.25,-12.41,"$57,663,746",47.30,"$1,558,250,503",-12.99
2024-08-03,$263.23,$271.81,$246.87,$257.94,$249.86,-5.08,"$39,146,008",-11.73,"$1,790,854,043",-4.90
2024-08-02,$297.65,$297.65,$260.81,$279.76,$262.92,-11.67,"$44,348,890",-6.61,"$1,883,141,681",-11.63
2024-08-01,$301.95,$304.23,$277.21,$295.26,$297.65,-1.42,"$47,488,933",21.04,"$2,130,864,391",-1.39
2024-07-31,$321.47,$321.86,$300.82,$311.55,$302.06,-6.04,"$39,232,924",2.17,"$2,160,882,413",-5.85
2024-07-30,$319.02,$328.02,$316.05,$321.03,$321.05,0.637,"$38,398,102",3.76,"$2,295,208,098",0.240
2024-07-29,$335.02,$346.94,$320.43,$330.71,$320.44,-4.35,"$37,005,619",30.77,"$2,289,714,525",-4.15
2024-07-28,$338.05,$340.61,$331.79,$336.27,$334.62,-1.02,"$28,298,485",-39.52,"$2,388,907,550",-1.22
2024-07-27,$351.32,$351.34,$334.82,$344.12,$339.00,-3.51,"$46,793,684",-25.55,"$2,418,364,546",-3.53
2024-07-26,$326.98,$366.21,$325.96,$342.69,$351.60,7.53,"$62,849,260",11.37,"$2,506,908,071",7.53
2024-07-25,$333.02,$334.84,$311.83,$326.73,$327.25,-1.73,"$56,433,753",19.13,"$2,331,445,478",-1.56
2024-07-24,$327.64,$344.70,$321.14,$331.54,$332.67,1.53,"$47,373,054",5.85,"$2,368,430,496",1.28
2024-07-23,$324.83,$333.82,$302.27,$322.41,$328.71,1.19,"$44,756,910",30.09,"$2,338,602,317",1.67
2024-07-22,$349.84,$355.53,$322.24,$338.13,$324.90,-7.13,"$34,403,463",4.63,"$2,300,141,530",-7.18
2024-07-21,$337.63,$354.54,$331.71,$343.48,$350.06,3.68,"$32,880,029",6.36,"$2,478,199,499",3.71
2024-07-20,$355.64,$358.08,$336.53,$346.95,$337.54,-5.09,"$30,914,845",-44.74,"$2,389,613,441",-4.81
2024-07-19,$334.90,$358.75,$323.58,$342.96,$354.61,5.88,"$55,947,710",5.96,"$2,510,417,961",5.88
2024-07-18,$319.91,$336.83,$313.47,$326.28,$334.90,4.68,"$52,799,787",-18.26,"$2,370,896,285",4.63
2024-07-17,$303.79,$326.15,$303.03,$313.26,$320.08,5.36,"$64,596,368",32.15,"$2,265,990,632",4.91
2024-07-16,$300.06,$307.33,$282.16,$298.66,$305.09,1.68,"$48,882,372",-9.39,"$2,159,864,789",1.52
2024-07-15,$277.56,$302.53,$277.32,$289.48,$300.52,8.27,"$53,947,212",44.31,"$2,127,536,824",8.05
2024-07-14,$257.39,$279.26,$256.01,$267.74,$278.32,8.13,"$37,382,506",7.94,"$1,969,115,421",8.47
2024-07-13,$242.06,$262.57,$240.60,$250.50,$256.77,6.07,"$34,631,523",15.18,"$1,815,426,826",6.21
2024-07-12,$246.25,$248.37,$237.63,$243.55,$241.94,-1.75,"$30,066,235",-2.93,"$1,709,351,838",-1.62
2024-07-11,$259.77,$261.59,$244.96,$253.10,$246.09,-5.27,"$30,973,885",-25.47,"$1,737,423,202",-5.17
2024-07-10,$254.90,$272.14,$252.69,$259.85,$259.69,1.88,"$41,560,004",-40.42,"$1,832,138,177",2.71
2024-07-09,$231.51,$267.15,$229.34,$245.56,$254.23,9.82,"$69,758,540",28.18,"$1,783,749,828",9.93
2024-07-08,$217.05,$240.67,$205.85,$223.72,$231.29,6.56,"$54,420,685",91.11,"$1,622,577,340",7.48
2024-07-07,$231.28,$231.81,$214.29,$223.15,$215.20,-6.95,"$28,475,573",-5.51,"$1,509,707,018",-6.92
2024-07-06,$223.52,$233.00,$220.16,$226.97,$231.21,3.44,"$30,135,340",-49.85,"$1,621,999,194",3.26
2024-07-05,$221.61,$228.60,$195.93,$217.51,$223.90,1.04,"$60,092,799",21.33,"$1,570,778,052",0.917
2024-07-04,$237.41,$239.56,$220.39,$229.81,$221.87,-6.55,"$49,529,576",-25.66,"$1,556,505,591",-6.55
2024-07-03,$241.48,$241.91,$227.66,$237.12,$237.43,-1.68,"$66,629,750",3.22,"$1,665,659,933",-1.68
2024-07-02,$275.82,$277.29,$237.69,$258.07,$241.49,-12.45,"$64,548,555",65.07,"$1,694,053,045",-12.39
2024-07-01,$271.91,$283.71,$271.20,$275.66,$275.83,1.44,"$39,102,630",9.64,"$1,933,669,750",1.47
2024-06-30,$259.79,$273.68,$252.19,$264.43,$272.07,4.73,"$35,665,604",26.98,"$1,905,726,799",4.89
2024-06-29,$267.55,$272.45,$258.17,$264.44,$259.58,-2.98,"$28,087,799",-16.27,"$1,816,823,262",-2.80
2024-06-28,$284.31,$290.67,$266.75,$277.23,$267.20,-6.02,"$33,544,439",1.65,"$1,869,172,170",-5.98
2024-06-27,$279.35,$289.84,$272.40,$281.49,$284.36,1.80,"$33,000,245",-1.01,"$1,987,995,094",2.03
2024-06-26,$289.39,$289.39,$275.94,$283.40,$278.88,-3.63,"$33,337,253",-21.00,"$1,948,380,437",-3.58
2024-06-25,$276.69,$294.35,$273.63,$283.53,$289.43,4.60,"$42,197,195",-29.35,"$2,020,776,545",4.58
2024-06-24,$272.52,$281.59,$263.09,$273.53,$276.93,1.62,"$59,728,733",83.29,"$1,932,215,721",1.65
2024-06-23,$279.35,$289.95,$269.72,$277.89,$272.56,-2.43,"$32,586,457",30.93,"$1,900,910,177",-2.35
2024-06-22,$286.08,$288.55,$277.27,$282.80,$279.29,-2.37,"$24,888,649",-28.26,"$1,946,618,653",-2.30
2024-06-21,$298.96,$300.68,$282.70,$292.10,$286.07,-4.31,"$34,694,288",-3.72,"$1,992,514,592",-4.23
2024-06-20,$298.58,$319.89,$296.20,$303.40,$298.91,0.109,"$36,036,476",-29.44,"$2,080,615,067",0.457
2024-06-19,$292.37,$313.38,$286.38,$297.47,$297.76,1.84,"$51,073,258",-33.42,"$2,071,142,463",1.65
2024-06-18,$288.85,$294.47,$256.77,$283.30,$293.12,1.48,"$76,709,101",91.19,"$2,037,535,103",1.89
2024-06-17,$305.49,$308.31,$283.07,$296.19,$287.88,-5.76,"$40,121,413",100.40,"$1,999,819,831",-5.64
2024-06-16,$301.71,$316.99,$299.24,$305.81,$305.29,1.19,"$20,020,242",8.45,"$2,119,452,059",1.22
2024-06-15,$302.67,$308.64,$296.02,$302.28,$301.78,-0.294,"$18,459,996",-56.17,"$2,093,814,868",-0.389
2024-06-14,$315.71,$323.80,$296.94,$309.90,$303.15,-3.98,"$42,119,969",21.71,"$2,102,002,000",-3.92
2024-06-13,$353.96,$355.39,$314.10,$334.80,$315.73,-10.80,"$34,605,451",-48.79,"$2,187,854,625",-10.70
2024-06-12,$325.34,$371.64,$312.41,$340.79,$353.78,8.74,"$67,581,350",47.95,"$2,449,876,016",8.84
2024-06-11,$342.86,$347.72,$314.90,$332.69,$325.26,-5.13,"$45,679,802",30.77,"$2,250,950,939",-5.05
2024-06-10,$361.90,$366.69,$338.36,$352.43,$342.78,-5.28,"$34,932,529",66.67,"$2,370,617,508",-5.19
2024-06-09,$361.95,$367.68,$353.66,$361.28,$361.83,-0.0317,"$20,959,220",-30.86,"$2,500,470,902",0.0569
2024-06-08,$392.01,$397.86,$359.09,$377.72,$361.90,-7.68,"$30,312,155",-60.80,"$2,499,048,622",-7.61
2024-06-07,$423.23,$433.81,$344.05,$398.28,$392.02,-7.37,"$77,329,367",88.52,"$2,704,843,729",-7.25
2024-06-06,$418.19,$433.10,$404.14,$419.60,$422.98,1.15,"$41,018,840",1.36,"$2,916,224,459",1.27
2024-06-05,$398.36,$421.79,$396.55,$408.68,$418.04,4.94,"$40,468,675",61.24,"$2,879,788,587",5.22
2024-06-04,$378.92,$399.22,$378.05,$388.45,$397.61,4.93,"$25,098,243",-27.72,"$2,736,799,181",4.93
2024-06-03,$381.24,$387.31,$376.01,$380.94,$379.21,-0.533,"$34,721,738",29.43,"$2,608,285,382",-0.432
2024-06-02,$386.02,$400.73,$379.63,$386.89,$381.17,-1.26,"$26,825,637",40.69,"$2,619,599,681",-1.15
2024-06-01,$388.78,$400.41,$385.62,$390.18,$385.93,-0.733,"$19,067,565",-16.28,"$2,650,069,306",-0.847
2024-05-31,$390.06,$396.88,$379.18,$388.92,$389.55,-0.131,"$22,775,037",-27.58,"$2,672,701,686",-0.00403
2024-05-30,$394.66,$411.36,$383.77,$394.91,$389.84,-1.22,"$31,448,452",3.65,"$2,672,809,316",-1.13
2024-05-29,$419.00,$426.31,$394.33,$408.56,$394.59,-5.83,"$30,341,356",16.33,"$2,703,258,869",-5.63
2024-05-28,$436.88,$436.91,$412.84,$426.28,$418.50,-4.21,"$26,082,320",-2.71,"$2,864,615,842",-4.30
2024-05-27,$435.56,$449.22,$425.46,$436.97,$437.65,0.480,"$26,807,554",10.89,"$2,993,193,309",0.609
2024-05-26,$424.47,$443.34,$417.15,$430.08,$435.36,2.57,"$24,173,916",63.01,"$2,975,061,311",2.70
2024-05-25,$436.27,$447.58,$422.60,$432.67,$424.21,-2.76,"$14,829,556",-56.12,"$2,896,911,659",-2.80
2024-05-24,$449.95,$467.60,$422.30,$444.17,$436.82,-2.92,"$33,799,066",-59.47,"$2,980,492,713",-2.54
2024-05-23,$446.35,$488.95,$435.02,$454.72,$448.57,0.498,"$83,399,027",37.93,"$3,058,083,931",0.825
2024-05-22,$423.42,$471.40,$415.84,$438.98,$445.27,5.16,"$60,462,997",-8.46,"$3,033,049,051",5.17
2024-05-21,$406.37,$443.80,$390.74,$416.16,$423.71,4.27,"$66,051,403",49.12,"$2,884,020,020",4.26
2024-05-20,$365.36,$416.34,$359.43,$386.97,$406.75,11.33,"$44,294,767",148.53,"$2,766,259,455",11.50
2024-05-19,$383.03,$393.03,$360.40,$375.37,$365.01,-4.70,"$17,822,547",24.76,"$2,480,995,817",-4.46
2024-05-18,$380.90,$389.96,$376.73,$382.49,$382.38,0.388,"$14,284,934",-46.04,"$2,596,809,615",0.517
2024-05-17,$382.37,$398.15,$377.62,$384.82,$381.13,-0.325,"$26,471,892",-31.24,"$2,583,460,716",-0.311
2024-05-16,$390.34,$404.29,$377.30,$388.57,$382.37,-2.04,"$38,499,938",-32.12,"$2,591,523,236",-2.14
2024-05-15,$343.89,$397.50,$341.13,$368.38,$391.00,13.70,"$56,721,635",86.70,"$2,648,147,464",13.82
2024-05-14,$357.14,$358.29,$334.44,$348.43,$343.86,-3.72,"$30,381,381",-17.64,"$2,326,704,598",-3.46
2024-05-13,$363.39,$375.57,$341.10,$359.15,$356.53,-1.89,"$36,888,865",75.92,"$2,410,214,507",-1.79
2024-05-12,$375.24,$381.33,$359.77,$369.91,$363.30,-3.18,"$20,968,890",17.53,"$2,454,181,150",-2.80
2024-05-11,$376.67,$383.92,$370.89,$376.40,$374.14,-0.670,"$17,841,042",-55.16,"$2,524,965,245",-0.647
2024-05-10,$392.97,$399.38,$369.47,$384.69,$376.95,-4.08,"$39,785,680",14.25,"$2,541,410,266",-4.03
2024-05-09,$391.95,$407.01,$382.48,$393.65,$393.17,0.313,"$34,823,321",-41.60,"$2,648,254,393",0.500
