Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-08-18,$0.510,$0.510,$0.477,$0.497,$0.492,-3.47,"$32,607,194",32.92,"$1,506,092,000",-3.64
2025-08-17,$0.517,$0.530,$0.508,$0.516,$0.511,-1.23,"$24,531,273",18.71,"$1,563,055,101",-1.10
2025-08-16,$0.508,$0.520,$0.506,$0.512,$0.517,1.81,"$20,665,396",-56.07,"$1,580,401,439",2.00
2025-08-15,$0.509,$0.535,$0.493,$0.511,$0.507,-0.520,"$47,045,375",-43.16,"$1,549,467,730",-0.910
2025-08-14,$0.553,$0.570,$0.500,$0.534,$0.511,-7.59,"$82,767,943",3.33,"$1,563,699,983",-7.77
2025-08-13,$0.534,$0.566,$0.533,$0.547,$0.554,3.73,"$80,099,495",29.88,"$1,695,431,312",3.66
2025-08-12,$0.495,$0.540,$0.490,$0.515,$0.535,8.04,"$61,670,620",-10.87,"$1,635,622,665",8.00
2025-08-11,$0.531,$0.543,$0.489,$0.514,$0.495,-6.70,"$69,194,181",2.58,"$1,514,445,825",-6.81
2025-08-10,$0.523,$0.548,$0.508,$0.528,$0.531,1.63,"$67,454,127",59.10,"$1,625,055,091",1.56
2025-08-09,$0.499,$0.534,$0.497,$0.513,$0.523,4.81,"$42,396,406",24.50,"$1,600,058,437",4.82
2025-08-08,$0.498,$0.507,$0.473,$0.494,$0.499,0.126,"$34,053,206",17.56,"$1,526,411,345",0.143
2025-08-07,$0.475,$0.498,$0.470,$0.485,$0.498,4.88,"$28,965,893",14.86,"$1,524,236,412",4.88
2025-08-06,$0.465,$0.479,$0.450,$0.467,$0.475,2.23,"$25,219,107",-22.53,"$1,453,288,342",2.20
2025-08-05,$0.487,$0.487,$0.455,$0.474,$0.465,-4.60,"$32,552,609",-16.93,"$1,422,014,007",-4.52
2025-08-04,$0.468,$0.488,$0.459,$0.475,$0.487,4.09,"$39,185,240",33.91,"$1,489,280,081",4.10
2025-08-03,$0.438,$0.468,$0.434,$0.452,$0.468,6.68,"$29,261,617",-22.12,"$1,430,562,796",6.47
2025-08-02,$0.452,$0.460,$0.428,$0.445,$0.439,-2.75,"$37,574,381",-41.22,"$1,343,607,765",-2.81
2025-08-01,$0.483,$0.488,$0.445,$0.467,$0.452,-6.45,"$63,920,861",33.80,"$1,382,507,952",-6.40
2025-07-31,$0.519,$0.537,$0.483,$0.506,$0.483,-6.97,"$47,772,531",-13.55,"$1,477,051,104",-5.40
2025-07-30,$0.537,$0.538,$0.498,$0.523,$0.520,-3.30,"$55,258,939",-2.74,"$1,561,410,086",-3.20
2025-07-29,$0.543,$0.570,$0.528,$0.545,$0.537,-1.22,"$56,815,312",-38.52,"$1,613,021,331",-1.46
2025-07-28,$0.590,$0.622,$0.543,$0.575,$0.545,-7.67,"$92,417,603",4.63,"$1,636,941,266",-7.61
2025-07-27,$0.554,$0.601,$0.554,$0.574,$0.590,6.47,"$88,328,959",216.05,"$1,771,711,919",6.38
2025-07-26,$0.552,$0.562,$0.548,$0.554,$0.554,0.443,"$27,947,817",-56.92,"$1,665,489,545",0.450
2025-07-25,$0.540,$0.552,$0.516,$0.540,$0.552,2.24,"$64,880,802",-31.21,"$1,658,029,542",2.26
2025-07-24,$0.579,$0.590,$0.531,$0.560,$0.540,-6.78,"$94,311,553",-11.77,"$1,621,416,108",-6.72
2025-07-23,$0.633,$0.633,$0.560,$0.601,$0.578,-8.66,"$106,887,648",-56.61,"$1,738,163,728",-8.60
2025-07-22,$0.612,$0.670,$0.607,$0.630,$0.633,3.45,"$246,360,766",83.94,"$1,901,607,466",3.39
2025-07-21,$0.560,$0.642,$0.549,$0.591,$0.612,9.38,"$133,936,141",231.19,"$1,839,298,487",9.39
2025-07-20,$0.545,$0.570,$0.543,$0.554,$0.560,2.68,"$40,441,187",54.61,"$1,681,379,473",2.75
2025-07-19,$0.534,$0.546,$0.520,$0.536,$0.545,2.05,"$26,156,196",-63.88,"$1,636,447,476",2.12
2025-07-18,$0.546,$0.575,$0.525,$0.545,$0.533,-2.26,"$72,410,220",38.64,"$1,602,520,553",-2.61
2025-07-17,$0.540,$0.553,$0.523,$0.541,$0.548,1.37,"$52,230,562",-24.44,"$1,645,403,575",1.22
2025-07-16,$0.513,$0.551,$0.507,$0.528,$0.541,5.44,"$69,123,458",22.24,"$1,625,518,658",5.47
2025-07-15,$0.497,$0.514,$0.477,$0.500,$0.513,3.12,"$56,545,941",-6.15,"$1,541,160,409",3.10
2025-07-14,$0.504,$0.529,$0.492,$0.506,$0.497,-1.36,"$60,248,363",16.39,"$1,494,807,998",-1.23
2025-07-13,$0.473,$0.511,$0.472,$0.490,$0.504,6.55,"$51,763,557",39.89,"$1,513,475,553",6.58
2025-07-12,$0.488,$0.491,$0.459,$0.478,$0.473,-3.09,"$37,001,911",-53.22,"$1,420,053,209",-3.12
2025-07-11,$0.484,$0.509,$0.476,$0.489,$0.488,0.775,"$79,090,271",65.16,"$1,465,720,422",1.02
2025-07-10,$0.454,$0.489,$0.448,$0.468,$0.483,6.30,"$47,887,740",43.76,"$1,450,924,955",6.30
2025-07-09,$0.433,$0.454,$0.426,$0.442,$0.454,4.90,"$33,310,783",25.97,"$1,364,958,889",4.97
2025-07-08,$0.436,$0.438,$0.425,$0.433,$0.433,-0.753,"$26,442,739",7.23,"$1,300,322,091",-0.739
2025-07-07,$0.445,$0.449,$0.429,$0.440,$0.436,-2.04,"$24,659,597",-26.29,"$1,310,001,532",-2.05
2025-07-06,$0.437,$0.455,$0.433,$0.443,$0.445,1.90,"$33,456,196",105.39,"$1,337,412,052",2.01
2025-07-05,$0.434,$0.444,$0.428,$0.436,$0.436,0.435,"$16,289,088",-54.58,"$1,311,088,447",0.459
2025-07-04,$0.460,$0.467,$0.429,$0.448,$0.434,-5.68,"$35,860,912",-37.15,"$1,305,097,630",-5.49
2025-07-03,$0.453,$0.481,$0.442,$0.459,$0.460,1.36,"$57,058,439",35.76,"$1,380,935,158",1.51
2025-07-02,$0.425,$0.461,$0.423,$0.440,$0.453,6.51,"$42,028,428",-2.13,"$1,360,363,483",6.54
2025-07-01,$0.460,$0.461,$0.424,$0.442,$0.425,-7.65,"$42,944,510",-31.71,"$1,276,815,382",-5.94
2025-06-30,$0.466,$0.478,$0.449,$0.463,$0.460,-1.22,"$62,885,384",39.06,"$1,357,380,588",-1.20
2025-06-29,$0.452,$0.467,$0.428,$0.453,$0.465,3.06,"$45,221,474",-6.31,"$1,373,822,285",3.10
2025-06-28,$0.405,$0.456,$0.404,$0.429,$0.451,11.36,"$48,265,787",96.85,"$1,332,491,674",11.39
2025-06-27,$0.393,$0.412,$0.390,$0.400,$0.405,3.22,"$24,519,384",-26.89,"$1,196,226,466",3.28
2025-06-26,$0.410,$0.422,$0.392,$0.404,$0.392,-4.26,"$33,536,432",-14.46,"$1,158,205,367",-4.16
2025-06-25,$0.418,$0.431,$0.406,$0.416,$0.409,-2.04,"$39,203,595",-29.52,"$1,208,474,724",-1.99
2025-06-24,$0.405,$0.429,$0.402,$0.413,$0.418,3.17,"$55,627,584",2.74,"$1,233,014,690",3.51
2025-06-23,$0.345,$0.409,$0.344,$0.375,$0.404,16.92,"$54,146,316",21.00,"$1,191,259,353",16.85
2025-06-22,$0.357,$0.363,$0.329,$0.348,$0.345,-3.26,"$44,749,469",60.64,"$1,019,437,032",-2.22
2025-06-21,$0.379,$0.390,$0.351,$0.368,$0.353,-6.82,"$27,856,303",2.21,"$1,042,603,466",-6.82
2025-06-20,$0.405,$0.409,$0.374,$0.392,$0.379,-6.42,"$27,252,912",28.35,"$1,118,908,466",-6.47
2025-06-19,$0.410,$0.416,$0.398,$0.407,$0.405,-1.02,"$21,233,977",-18.53,"$1,196,326,942",-0.942
2025-06-18,$0.398,$0.412,$0.379,$0.400,$0.409,2.86,"$26,065,021",-26.98,"$1,207,707,190",2.70
2025-06-17,$0.416,$0.428,$0.393,$0.409,$0.398,-4.29,"$35,696,984",1.97,"$1,175,982,582",-4.98
2025-06-16,$0.432,$0.444,$0.419,$0.428,$0.419,-2.83,"$35,009,018",13.56,"$1,237,604,437",-2.90
2025-06-15,$0.412,$0.433,$0.410,$0.422,$0.432,4.81,"$30,827,747",64.75,"$1,274,585,862",4.75
2025-06-14,$0.417,$0.421,$0.402,$0.413,$0.412,-1.15,"$18,711,739",-67.68,"$1,216,772,223",-1.05
2025-06-13,$0.427,$0.427,$0.390,$0.415,$0.417,-2.43,"$57,903,883",46.34,"$1,229,677,386",-2.73
2025-06-12,$0.466,$0.466,$0.426,$0.447,$0.428,-8.08,"$39,566,829",-45.19,"$1,264,230,360",-8.22
2025-06-11,$0.498,$0.508,$0.461,$0.483,$0.467,-6.33,"$72,183,122",4.86,"$1,377,496,034",-6.25
2025-06-10,$0.484,$0.498,$0.467,$0.487,$0.498,2.83,"$68,837,392",58.20,"$1,469,407,239",2.85
2025-06-09,$0.462,$0.484,$0.450,$0.470,$0.484,4.84,"$43,511,595",34.63,"$1,428,729,979",4.84
2025-06-08,$0.462,$0.474,$0.447,$0.461,$0.462,-0.0156,"$32,318,911",12.78,"$1,362,789,965",0.0422
2025-06-07,$0.452,$0.474,$0.449,$0.459,$0.462,2.19,"$28,655,350",-29.28,"$1,362,214,769",2.20
2025-06-06,$0.459,$0.477,$0.450,$0.460,$0.452,-1.71,"$40,520,982",-41.98,"$1,332,829,542",-1.78
2025-06-05,$0.517,$0.522,$0.449,$0.487,$0.460,-11.15,"$69,834,250",112.99,"$1,356,937,392",-11.23
2025-06-04,$0.539,$0.554,$0.518,$0.532,$0.518,-3.93,"$32,787,118",-33.27,"$1,528,560,493",-3.73
2025-06-03,$0.541,$0.561,$0.536,$0.544,$0.538,-0.561,"$49,132,472",31.56,"$1,587,764,709",-0.492
2025-06-02,$0.533,$0.541,$0.508,$0.531,$0.541,1.41,"$37,345,847",25.55,"$1,595,611,383",1.38
2025-06-01,$0.525,$0.535,$0.510,$0.526,$0.533,1.63,"$29,745,489",-37.37,"$1,573,841,656",3.40
2025-05-31,$0.519,$0.547,$0.498,$0.522,$0.525,1.24,"$47,490,419",-16.42,"$1,522,054,426",0.744
2025-05-30,$0.577,$0.583,$0.521,$0.551,$0.521,-9.61,"$56,819,611",13.31,"$1,510,817,355",-9.51
2025-05-29,$0.598,$0.607,$0.572,$0.588,$0.576,-3.71,"$50,145,948",-42.33,"$1,669,637,369",-3.58
2025-05-28,$0.631,$0.643,$0.587,$0.614,$0.598,-5.29,"$86,959,175",-36.76,"$1,731,595,675",-5.17
2025-05-27,$0.610,$0.650,$0.590,$0.620,$0.630,3.31,"$137,510,265",-2.78,"$1,826,090,326",3.70
2025-05-26,$0.559,$0.621,$0.558,$0.586,$0.608,8.75,"$141,441,569",179.44,"$1,760,996,651",8.99
2025-05-25,$0.548,$0.558,$0.511,$0.543,$0.558,1.84,"$50,616,737",-2.78,"$1,615,775,743",1.94
2025-05-24,$0.557,$0.622,$0.547,$0.568,$0.547,-1.85,"$52,063,374",-72.94,"$1,584,995,590",-1.87
2025-05-23,$0.584,$0.627,$0.549,$0.579,$0.557,-4.57,"$192,432,940",128.18,"$1,615,143,346",-4.56
2025-05-22,$0.520,$0.589,$0.520,$0.553,$0.584,12.23,"$84,332,749",19.51,"$1,692,263,304",12.07
2025-05-21,$0.505,$0.542,$0.496,$0.516,$0.521,3.11,"$70,563,683",54.44,"$1,509,957,284",3.39
2025-05-20,$0.491,$0.506,$0.486,$0.497,$0.504,2.74,"$45,688,682",26.13,"$1,460,487,971",2.77
2025-05-19,$0.513,$0.513,$0.467,$0.496,$0.490,-4.38,"$36,222,961",-31.53,"$1,421,181,536",-4.17
2025-05-18,$0.477,$0.529,$0.476,$0.498,$0.512,7.35,"$52,904,057",96.14,"$1,483,063,874",7.35
2025-05-17,$0.494,$0.494,$0.470,$0.484,$0.477,-3.56,"$26,972,536",-44.36,"$1,381,582,709",-3.49
2025-05-16,$0.498,$0.513,$0.492,$0.499,$0.494,-0.848,"$48,473,557",-18.39,"$1,431,487,608",-0.910
2025-05-15,$0.527,$0.527,$0.490,$0.511,$0.499,-5.41,"$59,394,544",-10.49,"$1,444,629,358",-5.68
2025-05-14,$0.566,$0.577,$0.526,$0.550,$0.529,-6.69,"$66,352,492",3.13,"$1,531,663,229",-6.77
2025-05-13,$0.561,$0.581,$0.525,$0.559,$0.567,1.04,"$64,337,305",-33.02,"$1,642,936,182",0.947
2025-05-12,$0.561,$0.600,$0.529,$0.563,$0.562,0.182,"$96,052,450",46.50,"$1,627,528,782",0.528
2025-05-11,$0.573,$0.592,$0.549,$0.568,$0.559,-2.53,"$65,566,491",-16.05,"$1,618,978,974",-2.59
2025-05-10,$0.540,$0.574,$0.521,$0.552,$0.574,6.16,"$78,104,981",-4.91,"$1,662,097,935",6.29
2025-05-09,$0.475,$0.548,$0.473,$0.509,$0.540,13.55,"$82,138,173",87.48,"$1,563,671,044",13.56
2025-05-08,$0.430,$0.482,$0.430,$0.454,$0.475,10.46,"$43,811,326",146.29,"$1,376,936,242",10.42
2025-05-07,$0.422,$0.431,$0.398,$0.420,$0.430,2.04,"$17,788,741",-30.36,"$1,247,025,810",1.97
2025-05-06,$0.429,$0.431,$0.405,$0.422,$0.422,-1.63,"$25,544,864",72.21,"$1,222,916,196",-1.67
2025-05-05,$0.427,$0.437,$0.424,$0.429,$0.429,0.580,"$14,833,906",-12.82,"$1,243,680,609",0.706
2025-05-04,$0.433,$0.434,$0.420,$0.428,$0.426,-1.48,"$17,015,808",-12.79,"$1,234,959,395",-1.64
2025-05-03,$0.462,$0.465,$0.431,$0.448,$0.433,-6.28,"$19,510,802",-43.73,"$1,255,496,794",-6.27
2025-05-02,$0.465,$0.474,$0.455,$0.464,$0.462,-0.584,"$34,674,915",-2.28,"$1,339,524,792",1.59
2025-05-01,$0.469,$0.482,$0.461,$0.469,$0.464,-1.14,"$35,485,417",13.34,"$1,318,582,240",-1.06
2025-04-30,$0.449,$0.469,$0.435,$0.455,$0.469,4.33,"$31,307,932",-25.66,"$1,332,773,287",3.94
2025-04-29,$0.468,$0.484,$0.447,$0.462,$0.451,-3.66,"$42,112,428",35.52,"$1,282,271,136",-3.59
2025-04-28,$0.464,$0.484,$0.447,$0.466,$0.468,0.720,"$31,074,912",19.36,"$1,330,030,714",0.705
2025-04-27,$0.480,$0.483,$0.457,$0.471,$0.464,-3.30,"$26,034,547",-30.29,"$1,320,721,067",-3.22
2025-04-26,$0.485,$0.508,$0.474,$0.487,$0.480,-0.986,"$37,346,759",-50.33,"$1,364,609,459",-0.980
2025-04-25,$0.459,$0.504,$0.459,$0.477,$0.485,5.53,"$75,193,588",73.40,"$1,378,113,296",5.81
2025-04-24,$0.453,$0.458,$0.427,$0.449,$0.458,1.06,"$43,363,571",-44.93,"$1,302,484,002",1.08
2025-04-23,$0.440,$0.467,$0.438,$0.450,$0.453,2.89,"$78,748,591",65.36,"$1,288,629,958",2.86
2025-04-22,$0.405,$0.441,$0.396,$0.421,$0.440,8.88,"$47,622,142",60.20,"$1,252,770,941",9.24
2025-04-21,$0.393,$0.405,$0.393,$0.398,$0.403,2.70,"$29,725,989",8.47,"$1,146,828,433",2.71
2025-04-20,$0.398,$0.406,$0.383,$0.395,$0.393,-1.27,"$27,405,939",19.39,"$1,116,565,149",-1.54
2025-04-19,$0.374,$0.399,$0.373,$0.386,$0.399,6.72,"$22,954,634",20.41,"$1,134,022,309",6.70
2025-04-18,$0.368,$0.382,$0.366,$0.372,$0.374,1.64,"$19,063,665",-36.59,"$1,062,838,709",1.53
2025-04-17,$0.363,$0.376,$0.357,$0.366,$0.368,1.51,"$30,065,575",-29.71,"$1,046,800,938",1.52
2025-04-16,$0.356,$0.373,$0.350,$0.360,$0.363,1.84,"$42,774,452",15.79,"$1,031,130,427",1.97
2025-04-15,$0.380,$0.387,$0.355,$0.370,$0.356,-6.55,"$36,942,539",-14.19,"$1,011,202,988",-6.50
2025-04-14,$0.395,$0.409,$0.374,$0.390,$0.380,-3.84,"$43,053,030",12.74,"$1,081,514,641",-3.75
2025-04-13,$0.416,$0.420,$0.391,$0.406,$0.395,-5.15,"$38,189,167",-18.90,"$1,123,643,199",-5.15
2025-04-12,$0.390,$0.420,$0.383,$0.402,$0.416,6.69,"$47,089,124",-6.87,"$1,184,651,679",6.89
2025-04-11,$0.367,$0.398,$0.364,$0.380,$0.390,6.31,"$50,564,457",18.45,"$1,108,320,114",6.19
2025-04-10,$0.381,$0.381,$0.355,$0.371,$0.367,-3.61,"$42,688,442",-49.47,"$1,043,693,725",-3.62
2025-04-09,$0.338,$0.385,$0.323,$0.357,$0.381,12.72,"$84,474,001",96.18,"$1,082,867,635",12.74
2025-04-08,$0.342,$0.354,$0.334,$0.342,$0.338,-1.25,"$43,058,348",-64.71,"$960,485,572",-1.25
2025-04-07,$0.352,$0.357,$0.319,$0.342,$0.342,-2.82,"$122,022,143",134.42,"$972,617,740",-2.90
2025-04-06,$0.400,$0.403,$0.347,$0.376,$0.352,-12.00,"$52,052,077",63.29,"$1,001,704,647",-11.98
2025-04-05,$0.409,$0.412,$0.395,$0.404,$0.400,-2.22,"$31,876,990",-56.15,"$1,138,018,055",-2.22
2025-04-04,$0.397,$0.412,$0.383,$0.401,$0.409,3.00,"$72,693,217",18.18,"$1,163,890,350",3.00
2025-04-03,$0.385,$0.398,$0.366,$0.386,$0.397,3.18,"$61,511,590",-44.73,"$1,130,013,173",3.19
2025-04-02,$0.427,$0.427,$0.379,$0.405,$0.385,-9.88,"$111,285,543",32.69,"$1,095,112,012",-8.17
2025-04-01,$0.426,$0.438,$0.418,$0.427,$0.427,0.395,"$83,866,007",13.44,"$1,192,555,931",0.380
2025-03-31,$0.481,$0.486,$0.424,$0.454,$0.426,-11.57,"$73,932,000",61.67,"$1,188,044,656",-11.49
2025-03-30,$0.472,$0.489,$0.470,$0.478,$0.481,1.88,"$45,731,091",7.18,"$1,342,342,681",2.08
2025-03-29,$0.497,$0.500,$0.453,$0.480,$0.471,-5.21,"$42,666,090",-8.58,"$1,315,014,026",-5.23
2025-03-28,$0.546,$0.548,$0.493,$0.521,$0.497,-8.99,"$46,669,317",4.99,"$1,387,541,783",-8.92
2025-03-27,$0.537,$0.554,$0.536,$0.543,$0.546,1.61,"$44,452,619",-16.93,"$1,523,417,429",5.51
2025-03-26,$0.560,$0.579,$0.535,$0.553,$0.537,-4.17,"$53,515,443",-22.39,"$1,443,800,551",-4.19
2025-03-25,$0.567,$0.579,$0.557,$0.566,$0.560,-1.26,"$68,952,818",-22.62,"$1,506,871,771",-0.800
2025-03-24,$0.544,$0.582,$0.537,$0.557,$0.565,3.72,"$89,110,083",27.96,"$1,519,022,861",3.97
2025-03-23,$0.523,$0.560,$0.522,$0.537,$0.543,3.91,"$69,637,194",88.92,"$1,461,046,720",4.02
2025-03-22,$0.517,$0.532,$0.515,$0.522,$0.522,0.920,"$36,860,736",-11.72,"$1,404,538,175",1.03
2025-03-21,$0.527,$0.531,$0.505,$0.520,$0.517,-2.03,"$41,754,742",-13.93,"$1,390,193,091",-2.05
2025-03-20,$0.547,$0.547,$0.518,$0.535,$0.527,-3.53,"$48,511,632",-30.93,"$1,419,319,625",-3.52
2025-03-19,$0.510,$0.547,$0.510,$0.528,$0.547,7.20,"$70,230,607",60.38,"$1,471,154,225",7.21
2025-03-18,$0.521,$0.521,$0.495,$0.512,$0.510,-2.13,"$43,791,054",-20.91,"$1,372,195,017",-2.25
2025-03-17,$0.490,$0.529,$0.490,$0.508,$0.522,6.38,"$55,371,555",22.18,"$1,403,744,680",6.35
2025-03-16,$0.532,$0.533,$0.487,$0.511,$0.490,-7.82,"$45,318,574",27.25,"$1,319,879,799",-7.76
2025-03-15,$0.530,$0.537,$0.516,$0.529,$0.532,0.298,"$35,613,653",-30.87,"$1,430,944,229",0.337
2025-03-14,$0.502,$0.534,$0.502,$0.517,$0.530,5.68,"$51,518,872",14.30,"$1,426,138,145",5.67
2025-03-13,$0.513,$0.514,$0.488,$0.504,$0.502,-2.22,"$45,072,132",-30.87,"$1,349,619,153",-1.95
2025-03-12,$0.516,$0.535,$0.500,$0.516,$0.511,-0.818,"$65,200,608",-20.40,"$1,376,393,230",-0.756
2025-03-11,$0.483,$0.523,$0.456,$0.494,$0.515,6.77,"$81,913,120",13.35,"$1,386,873,502",6.62
2025-03-10,$0.491,$0.526,$0.476,$0.494,$0.483,-1.57,"$72,265,002",-14.51,"$1,300,761,574",-1.57
2025-03-09,$0.551,$0.558,$0.491,$0.523,$0.491,-10.92,"$84,527,906",53.24,"$1,321,462,543",-10.88
2025-03-08,$0.576,$0.579,$0.547,$0.563,$0.551,-4.34,"$55,160,418",-43.28,"$1,482,819,332",-4.42
2025-03-07,$0.611,$0.614,$0.568,$0.592,$0.577,-5.64,"$97,249,115",2.16,"$1,551,336,063",-5.70
2025-03-06,$0.633,$0.642,$0.606,$0.623,$0.611,-3.39,"$95,193,930",-7.71,"$1,645,159,964",-3.44
2025-03-05,$0.646,$0.658,$0.626,$0.641,$0.633,-1.96,"$103,144,114",-35.10,"$1,703,705,680",-2.08
2025-03-04,$0.675,$0.678,$0.607,$0.652,$0.647,-4.22,"$158,932,604",6.38,"$1,739,856,404",-4.34
2025-03-03,$0.832,$0.832,$0.667,$0.752,$0.676,-18.75,"$149,394,930",-39.50,"$1,818,756,528",-17.13
2025-03-02,$0.751,$0.838,$0.740,$0.790,$0.832,10.81,"$246,927,317",136.14,"$2,194,601,351",10.84
2025-03-01,$0.755,$0.757,$0.727,$0.748,$0.751,-0.613,"$104,567,655",-40.07,"$1,980,004,422",-0.664
2025-02-28,$0.719,$0.756,$0.675,$0.726,$0.756,5.17,"$174,482,659",44.83,"$1,993,234,025",5.23
2025-02-27,$0.727,$0.752,$0.717,$0.728,$0.718,-1.20,"$120,474,522",-27.44,"$1,894,214,810",-0.953
2025-02-26,$0.700,$0.725,$0.669,$0.705,$0.725,3.55,"$166,035,032",-40.24,"$1,912,433,804",3.70
2025-02-25,$0.686,$0.707,$0.641,$0.683,$0.699,1.87,"$277,827,825",46.10,"$1,844,225,113",1.81
2025-02-24,$0.776,$0.781,$0.679,$0.731,$0.687,-11.50,"$190,167,134",144.18,"$1,811,362,256",-11.32
2025-02-23,$0.792,$0.793,$0.764,$0.781,$0.774,-2.16,"$77,880,289",-45.02,"$2,042,577,797",-2.23
2025-02-22,$0.763,$0.808,$0.758,$0.780,$0.792,3.86,"$141,647,293",-50.20,"$2,089,175,203",3.10
2025-02-21,$0.786,$0.838,$0.762,$0.789,$0.768,-2.26,"$284,417,096",30.99,"$2,026,284,189",-2.26
2025-02-20,$0.719,$0.787,$0.716,$0.752,$0.786,9.26,"$217,129,721",-4.47,"$2,073,088,428",9.22
2025-02-19,$0.718,$0.758,$0.698,$0.724,$0.720,0.188,"$227,299,506",-39.68,"$1,898,082,814",0.186
2025-02-18,$0.815,$0.816,$0.675,$0.756,$0.718,-11.90,"$376,804,572",72.52,"$1,894,568,277",-11.89
2025-02-17,$0.877,$0.891,$0.800,$0.846,$0.815,-7.04,"$218,418,222",27.18,"$2,150,294,277",-7.00
2025-02-16,$0.930,$0.958,$0.867,$0.908,$0.877,-5.73,"$171,745,144",24.87,"$2,312,080,963",-5.71
2025-02-15,$0.956,$0.962,$0.918,$0.941,$0.930,-2.72,"$137,535,933",-65.28,"$2,451,991,616",-2.66
2025-02-14,$0.850,$1.0039,$0.850,$0.915,$0.955,12.37,"$396,181,480",117.66,"$2,519,055,725",12.43
2025-02-13,$0.858,$0.863,$0.814,$0.846,$0.850,-1.01,"$182,017,255",16.87,"$2,240,587,942",-0.875
2025-02-12,$0.826,$0.869,$0.801,$0.838,$0.857,3.82,"$155,748,276",-20.25,"$2,260,358,698",3.79
2025-02-11,$0.832,$0.874,$0.813,$0.836,$0.826,-0.743,"$195,286,397",40.30,"$2,177,894,590",-0.719
2025-02-10,$0.831,$0.855,$0.806,$0.831,$0.832,0.142,"$139,190,757",-7.92,"$2,193,662,442",0.147
2025-02-09,$0.842,$0.878,$0.803,$0.838,$0.831,-1.33,"$151,158,468",15.69,"$2,190,436,534",-1.40
2025-02-08,$0.801,$0.843,$0.787,$0.818,$0.842,5.15,"$130,662,120",-24.04,"$2,221,511,729",5.15
2025-02-07,$0.829,$0.877,$0.784,$0.823,$0.801,-3.41,"$172,023,056",0.879,"$2,112,607,803",-3.23
2025-02-06,$0.888,$0.906,$0.827,$0.862,$0.828,-6.83,"$170,524,459",-31.77,"$2,183,117,901",-6.80
2025-02-05,$0.960,$0.969,$0.888,$0.927,$0.888,-7.53,"$249,923,756",-50.58,"$2,342,503,808",-7.53
2025-02-04,$1.0045,$1.06,$0.924,$0.987,$0.961,-4.38,"$505,700,452",-39.46,"$2,533,352,071",-19.97
2025-02-03,$0.908,$1.02,$0.781,$0.929,$1.0048,10.69,"$835,368,725",105.32,"$3,165,644,994",107.80
2025-02-02,$0.932,$0.980,$0.879,$0.924,$0.905,-2.92,"$406,853,346",112.52,"$1,523,383,757",-3.03
2025-02-01,$1.03,$1.05,$0.924,$0.984,$0.933,-9.77,"$191,444,965",-15.35,"$1,570,980,855",-9.76
2025-01-31,$1.09,$1.09,$1.02,$1.06,$1.03,-5.50,"$226,163,353",-28.56,"$1,740,869,392",-6.11
2025-01-30,$1.09,$1.15,$1.07,$1.10,$1.10,1.04,"$316,560,813",-24.74,"$1,854,086,889",0.977
2025-01-29,$1.12,$1.15,$1.06,$1.10,$1.09,-2.69,"$420,631,205",-42.76,"$1,836,145,399",-2.63
2025-01-28,$1.13,$1.25,$1.11,$1.15,$1.12,-0.568,"$734,871,464",-29.84,"$1,885,813,281",-0.934
2025-01-27,$1.07,$1.14,$0.947,$1.07,$1.13,5.52,"$1,047,444,887",-8.88,"$1,903,588,845",-17.40
2025-01-26,$0.969,$1.26,$0.902,$1.05,$1.07,10.58,"$1,149,539,679",86.80,"$2,304,560,771",10.33
2025-01-25,$0.845,$1.01,$0.826,$0.914,$0.971,15.00,"$615,397,168",91.59,"$2,088,705,147",-43.87
2025-01-24,$0.798,$0.883,$0.798,$0.831,$0.845,5.92,"$321,199,610",12.91,"$3,721,023,616",5.82
2025-01-23,$0.796,$0.802,$0.764,$0.790,$0.798,0.361,"$284,477,525",-43.30,"$3,516,359,913",85.19
2025-01-22,$0.880,$0.900,$0.788,$0.841,$0.796,-9.61,"$501,731,406",133.95,"$1,898,788,605",27.91
2025-01-21,$0.940,$0.940,$0.853,$0.903,$0.880,-6.34,"$214,464,539",-51.48,"$1,484,476,003",-6.49
2025-01-20,$0.963,$1.04,$0.901,$0.962,$0.941,-2.30,"$441,972,307",-46.49,"$1,587,525,878",-2.50
2025-01-19,$1.14,$1.20,$0.947,$1.07,$0.965,-15.63,"$825,931,830",-16.37,"$1,628,195,766",-15.78
2025-01-18,$0.841,$1.16,$0.831,$0.9936,$1.15,36.24,"$987,574,509","1,135","$1,933,192,848",36.03
2025-01-17,$0.788,$0.843,$0.788,$0.816,$0.843,6.90,"$79,956,442",-12.31,"$1,421,135,281",6.90
2025-01-16,$0.837,$0.837,$0.782,$0.811,$0.788,-5.86,"$91,184,522",10.06,"$1,329,456,085",-5.75
2025-01-15,$0.800,$0.837,$0.780,$0.813,$0.836,4.51,"$82,846,663",81.18,"$1,410,531,485",4.51
2025-01-14,$0.773,$0.809,$0.769,$0.788,$0.800,3.57,"$45,726,421",-45.88,"$1,349,630,747",3.57
2025-01-13,$0.799,$0.820,$0.721,$0.778,$0.773,-3.32,"$84,493,866",235.86,"$1,303,152,882",-3.30
2025-01-12,$0.816,$0.819,$0.790,$0.806,$0.799,-2.08,"$25,157,839",-38.10,"$1,347,659,524",-2.09
