Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2024-06-09,$0.0014,$0.00145,$0.00136,$0.00141,$0.00144,3.39,$513.65,-79.10,"$1,164,015",3.36
2024-06-08,$0.00173,$0.00174,$0.00139,$0.00157,$0.0014,-19.19,"$2,457",406.46,"$1,126,155",-19.08
2024-06-07,$0.00182,$0.00195,$0.00173,$0.00181,$0.00173,-5.08,$485.23,-48.04,"$1,391,635",-5.08
2024-06-06,$0.00161,$0.00182,$0.00161,$0.00172,$0.00182,12.71,$933.86,-82.16,"$1,466,166",12.70
2024-06-05,$0.00269,$0.00274,$0.00161,$0.00216,$0.00161,-39.96,"$5,235","1,026","$1,300,938",-39.96
2024-06-04,$0.00259,$0.00269,$0.00259,$0.00264,$0.00269,3.86,$464.97,-42.51,"$2,166,789",3.88
2024-06-03,$0.00265,$0.00268,$0.00259,$0.00263,$0.00259,-2.41,$808.80,58.09,"$2,085,841",-2.41
2024-06-02,$0.00272,$0.00273,$0.00264,$0.00269,$0.00265,-2.47,$511.60,-13.17,"$2,137,277",-2.47
2024-06-01,$0.00263,$0.00273,$0.00263,$0.00268,$0.00272,3.23,$589.16,-66.20,"$2,191,342",3.21
2024-05-31,$0.00273,$0.00279,$0.00262,$0.00269,$0.00263,-3.47,"$1,743",-6.19,"$2,123,262",-3.32
2024-05-30,$0.00275,$0.00279,$0.00272,$0.00275,$0.00272,-0.872,"$1,858",18.46,"$2,196,199",-0.947
2024-05-29,$0.00278,$0.00281,$0.00274,$0.00277,$0.00275,-1.16,"$1,568",0.369,"$2,217,191",-1.26
2024-05-28,$0.00274,$0.00284,$0.00269,$0.00276,$0.00279,1.60,"$1,563",-58.35,"$2,245,417",1.60
2024-05-27,$0.00261,$0.00293,$0.0026,$0.00272,$0.00274,5.19,"$3,751",81.28,"$2,210,091",5.19
2024-05-26,$0.00232,$0.00264,$0.00229,$0.00246,$0.00261,12.55,"$2,069",90.00,"$2,101,019",12.62
2024-05-25,$0.0024,$0.00275,$0.00231,$0.00244,$0.00231,-3.52,"$1,089",-92.51,"$1,865,659",-3.56
2024-05-24,$0.00591,$0.00642,$0.00233,$0.00427,$0.0024,-59.39,"$14,539",336.44,"$1,934,593",-59.37
2024-05-23,$0.00666,$0.00667,$0.00571,$0.00624,$0.00591,-11.33,"$3,331",37.01,"$4,761,304",-11.35
2024-05-22,$0.00726,$0.00729,$0.00647,$0.00692,$0.00666,-8.16,"$2,431",-36.47,"$5,371,188",-8.22
2024-05-21,$0.00705,$0.00736,$0.00704,$0.00718,$0.00726,2.94,"$3,827",16.14,"$5,852,166",2.96
2024-05-20,$0.00679,$0.00709,$0.00604,$0.00674,$0.00705,3.93,"$3,295",-9.70,"$5,683,978",4.01
2024-05-19,$0.0068,$0.00698,$0.00677,$0.00683,$0.00678,-0.328,"$3,649",-14.38,"$5,464,991",-0.359
2024-05-18,$0.00577,$0.00704,$0.00577,$0.00635,$0.00681,17.90,"$4,262",34.86,"$5,484,705",17.97
2024-05-17,$0.00586,$0.00602,$0.00562,$0.00582,$0.00577,-1.58,"$3,161",-0.202,"$4,649,363",-1.58
2024-05-16,$0.00648,$0.00648,$0.00583,$0.00616,$0.00586,-9.51,"$3,167",68.97,"$4,723,912",-9.51
2024-05-15,$0.00662,$0.00666,$0.0063,$0.00651,$0.00648,-2.17,"$1,874",-26.44,"$5,220,505",-2.19
2024-05-14,$0.00676,$0.0186,$0.00531,$0.00932,$0.00662,-2.07,"$2,548",157.60,"$5,337,607",-2.09
2024-05-13,$0.00741,$0.00743,$0.00671,$0.00708,$0.00676,-8.72,$989.08,-70.89,"$5,451,399",-8.76
2024-05-12,$0.00691,$0.00748,$0.00574,$0.00689,$0.00741,7.22,"$3,397",166.28,"$5,974,586",7.26
2024-05-11,$0.00676,$0.00694,$0.0066,$0.0068,$0.00691,2.27,"$1,276",-78.92,"$5,570,119",2.24
2024-05-10,$0.0092,$0.0092,$0.00676,$0.00798,$0.00676,-26.51,"$6,051",-86.07,"$5,447,971",-26.25
2024-05-09,$0.0251,$0.0251,$0.00915,$0.0171,$0.00917,-63.53,"$43,431",-73.41,"$7,387,350",-63.55
2024-05-08,$0.124,$0.124,$0.0242,$0.0742,$0.0251,-79.69,"$163,306",-0.823,"$20,266,222",-80.07
2024-05-07,$0.103,$0.136,$0.0961,$0.115,$0.126,22.86,"$164,661",98.57,"$101,701,006",22.86
2024-05-06,$0.120,$0.124,$0.102,$0.112,$0.103,-14.62,"$82,921",0.463,"$82,778,793",-14.60
2024-05-05,$0.113,$0.122,$0.108,$0.116,$0.120,6.55,"$82,539",17.37,"$96,934,856",6.57
2024-05-04,$0.104,$0.118,$0.102,$0.109,$0.113,8.74,"$70,325",-61.61,"$90,961,431",8.89
2024-05-03,$0.0726,$0.105,$0.0721,$0.0883,$0.104,42.80,"$183,198",14.73,"$83,532,424",42.64
2024-05-02,$0.0641,$0.0821,$0.064,$0.0707,$0.0727,13.29,"$159,675",40.25,"$58,561,447",12.70
2024-05-01,$0.0699,$0.0718,$0.0641,$0.0676,$0.0645,-7.74,"$113,850",-32.74,"$51,963,304",-8.12
2024-04-30,$0.0733,$0.0788,$0.0636,$0.0715,$0.0702,-4.32,"$169,280",-2.67,"$56,556,846",-4.37
2024-04-29,$0.0811,$0.0824,$0.0726,$0.0774,$0.0734,-9.56,"$173,930",124.43,"$59,141,246",-9.55
2024-04-28,$0.0824,$0.0858,$0.079,$0.0821,$0.0811,-1.55,"$77,498",52.56,"$65,382,061",-1.56
2024-04-27,$0.0872,$0.0872,$0.082,$0.0847,$0.0824,-5.52,"$50,800",-92.59,"$66,414,930",-5.52
2024-04-26,$0.103,$0.103,$0.0717,$0.0912,$0.0872,-15.30,"$685,604","1,432","$70,296,461",-15.35
2024-04-25,$0.104,$0.105,$0.103,$0.104,$0.103,-0.893,"$44,754",-52.30,"$83,047,907",-0.821
2024-04-24,$0.107,$0.110,$0.104,$0.106,$0.104,-2.58,"$93,830",-14.36,"$83,735,423",-2.49
2024-04-23,$0.108,$0.108,$0.105,$0.107,$0.107,-1.10,"$109,569",-20.64,"$85,870,652",-1.03
2024-04-22,$0.0993,$0.109,$0.0991,$0.104,$0.108,8.67,"$138,061",63.08,"$86,765,831",8.76
2024-04-21,$0.103,$0.104,$0.0975,$0.101,$0.0993,-3.25,"$84,660",-8.98,"$79,779,962",-3.15
2024-04-20,$0.104,$0.104,$0.101,$0.103,$0.103,-1.56,"$93,015",-55.66,"$82,374,843",-1.61
2024-04-19,$0.0894,$0.104,$0.0862,$0.0961,$0.104,16.62,"$209,759",272.16,"$83,723,753",16.66
2024-04-18,$0.0889,$0.0913,$0.0886,$0.0896,$0.0894,0.571,"$56,362",-69.45,"$71,770,031",0.624
2024-04-17,$0.0964,$0.0968,$0.0872,$0.0923,$0.0889,-7.75,"$184,487",46.81,"$71,325,150",-7.71
2024-04-16,$0.100,$0.100,$0.096,$0.0982,$0.0964,-3.73,"$125,661",-26.00,"$77,287,150",-3.66
2024-04-15,$0.101,$0.106,$0.0992,$0.102,$0.100,-1.28,"$169,810",-0.790,"$80,225,456",-1.27
2024-04-14,$0.097,$0.102,$0.0941,$0.0986,$0.102,4.63,"$171,163",-18.24,"$81,257,254",4.42
2024-04-13,$0.112,$0.113,$0.0971,$0.105,$0.0973,-13.49,"$209,337",84.94,"$77,815,182",-13.44
2024-04-12,$0.118,$0.121,$0.112,$0.116,$0.112,-4.86,"$113,192",20.98,"$89,894,472",-4.79
2024-04-11,$0.123,$0.124,$0.118,$0.121,$0.118,-3.93,"$93,561",90.69,"$94,414,152",-3.86
2024-04-10,$0.122,$0.124,$0.120,$0.122,$0.123,0.960,"$49,064",-75.98,"$98,199,829",0.99951
2024-04-09,$0.129,$0.132,$0.122,$0.126,$0.122,-5.63,"$204,227",-10.99,"$97,228,020",-5.21
2024-04-08,$0.116,$0.129,$0.115,$0.122,$0.129,10.80,"$229,446",290.74,"$102,571,913",10.87
2024-04-07,$0.114,$0.116,$0.114,$0.115,$0.116,1.80,"$58,721",9.31,"$92,516,388",1.81
2024-04-06,$0.113,$0.115,$0.113,$0.114,$0.114,0.541,"$53,719",-42.90,"$90,871,606",0.529
2024-04-05,$0.115,$0.116,$0.112,$0.114,$0.114,-1.31,"$94,079",-40.87,"$90,393,263",-1.18
2024-04-04,$0.122,$0.122,$0.114,$0.118,$0.115,-5.42,"$159,097",286.67,"$91,470,978",-5.41
2024-04-03,$0.120,$0.124,$0.119,$0.121,$0.122,1.69,"$41,146",-36.19,"$96,706,793",1.71
2024-04-02,$0.122,$0.122,$0.118,$0.121,$0.120,-2.28,"$64,485",-46.79,"$95,081,473",-2.20
2024-04-01,$0.121,$0.126,$0.119,$0.122,$0.122,0.819,"$121,195",184.72,"$97,222,549",0.911
2024-03-31,$0.121,$0.124,$0.120,$0.122,$0.121,0.0289,"$42,566",-1.04,"$96,344,792",0.177
2024-03-30,$0.121,$0.122,$0.119,$0.121,$0.121,0.189,"$43,015",-9.04,"$96,174,768",0.205
2024-03-29,$0.126,$0.127,$0.119,$0.123,$0.121,-4.05,"$47,291",-89.37,"$95,978,427",-4.00
2024-03-28,$0.121,$0.129,$0.121,$0.125,$0.126,3.95,"$444,987",348.66,"$99,976,834",3.99
2024-03-27,$0.121,$0.127,$0.121,$0.122,$0.122,0.365,"$99,181",-14.93,"$96,138,136",0.440
2024-03-26,$0.117,$0.122,$0.117,$0.119,$0.121,3.60,"$116,592",-57.56,"$95,717,456",3.69
2024-03-25,$0.106,$0.117,$0.103,$0.111,$0.117,10.50,"$274,720",-50.33,"$92,310,490",10.53
2024-03-24,$0.117,$0.118,$0.106,$0.112,$0.106,-9.90,"$553,076",873.29,"$83,515,108",-10.31
2024-03-23,$0.117,$0.120,$0.113,$0.117,$0.118,0.552,"$56,825",-39.04,"$93,114,296",0.826
2024-03-22,$0.121,$0.122,$0.116,$0.119,$0.117,-3.04,"$93,222",-57.61,"$92,351,556",-2.90
2024-03-21,$0.112,$0.126,$0.111,$0.118,$0.121,7.42,"$219,914",4.29,"$95,108,402",7.47
2024-03-20,$0.114,$0.117,$0.107,$0.113,$0.112,-1.49,"$210,870",-53.09,"$88,494,557",-1.77
2024-03-19,$0.130,$0.131,$0.114,$0.122,$0.114,-12.05,"$449,560",35.33,"$90,084,671",-12.24
2024-03-18,$0.142,$0.142,$0.129,$0.136,$0.131,-8.31,"$332,196",150.72,"$102,649,359",-8.21
2024-03-17,$0.143,$0.144,$0.138,$0.142,$0.142,-0.334,"$132,499",0.234,"$111,830,466",-0.246
2024-03-16,$0.150,$0.150,$0.143,$0.146,$0.143,-4.66,"$132,190",-64.46,"$112,106,536",-4.66
2024-03-15,$0.149,$0.153,$0.139,$0.148,$0.150,0.223,"$371,898",66.12,"$117,579,947",0.322
2024-03-14,$0.160,$0.160,$0.145,$0.154,$0.149,-6.67,"$223,873",-12.24,"$117,202,610",-6.63
2024-03-13,$0.152,$0.160,$0.150,$0.156,$0.160,5.16,"$255,099",80.66,"$125,518,278",5.29
2024-03-12,$0.157,$0.157,$0.149,$0.154,$0.152,-2.99,"$141,205",-47.09,"$119,208,539",-2.94
2024-03-11,$0.153,$0.160,$0.151,$0.155,$0.157,2.68,"$266,855",130.17,"$122,818,213",2.73
2024-03-10,$0.153,$0.155,$0.151,$0.153,$0.153,-0.374,"$115,940",-15.60,"$119,558,717",-0.314
2024-03-09,$0.151,$0.155,$0.151,$0.153,$0.153,1.67,"$137,377",-63.37,"$119,935,009",1.75
2024-03-08,$0.149,$0.158,$0.149,$0.152,$0.151,1.29,"$375,010",13.36,"$117,870,963",1.41
2024-03-07,$0.128,$0.150,$0.127,$0.138,$0.149,16.21,"$330,818",145.39,"$116,229,424",16.23
2024-03-06,$0.117,$0.130,$0.116,$0.123,$0.128,10.02,"$134,811",-15.70,"$100,002,089",9.63
2024-03-05,$0.122,$0.126,$0.114,$0.119,$0.117,-3.88,"$159,915",39.74,"$91,220,445",-3.79
2024-03-04,$0.122,$0.123,$0.120,$0.122,$0.122,-0.255,"$114,439",24.08,"$94,810,087",-0.170
2024-03-03,$0.120,$0.123,$0.118,$0.121,$0.122,1.92,"$92,227",-44.81,"$94,971,425",1.97
2024-03-02,$0.125,$0.125,$0.117,$0.122,$0.120,-4.23,"$167,120",2.41,"$93,134,613",-4.16
2024-03-01,$0.116,$0.125,$0.116,$0.121,$0.125,7.56,"$163,181",13.31,"$97,180,488",7.53
2024-02-29,$0.120,$0.124,$0.116,$0.119,$0.116,-2.97,"$144,009",-16.37,"$90,376,482",-2.62
2024-02-28,$0.118,$0.121,$0.115,$0.118,$0.120,1.34,"$172,201",-46.23,"$92,811,645",1.44
2024-02-27,$0.124,$0.126,$0.115,$0.121,$0.118,-4.67,"$320,248",51.61,"$91,491,791",-4.36
2024-02-26,$0.122,$0.125,$0.116,$0.122,$0.124,1.31,"$211,236",-38.67,"$95,662,407",1.36
2024-02-25,$0.115,$0.123,$0.112,$0.118,$0.122,6.47,"$344,425",254.56,"$94,382,639",6.53
2024-02-24,$0.117,$0.117,$0.113,$0.115,$0.115,-1.62,"$97,141",0.953,"$88,594,002",-1.62
2024-02-23,$0.124,$0.125,$0.116,$0.120,$0.117,-6.09,"$96,224",-6.25,"$90,055,499",-6.08
2024-02-22,$0.129,$0.130,$0.124,$0.127,$0.124,-3.46,"$102,635",37.22,"$95,889,686",-3.66
2024-02-21,$0.131,$0.131,$0.127,$0.129,$0.129,-1.46,"$74,798",-26.17,"$99,537,560",-1.37
2024-02-20,$0.128,$0.131,$0.127,$0.129,$0.131,2.05,"$101,305",-14.42,"$100,922,196",2.10
2024-02-19,$0.127,$0.129,$0.125,$0.127,$0.128,0.798,"$118,368",-52.53,"$98,846,823",0.0453
2024-02-18,$0.133,$0.134,$0.124,$0.130,$0.128,-3.56,"$249,339",111.60,"$98,802,082",-3.50
2024-02-17,$0.136,$0.136,$0.129,$0.134,$0.133,-2.19,"$117,837",-58.39,"$102,387,448",-2.18
2024-02-16,$0.139,$0.142,$0.130,$0.137,$0.136,-2.27,"$283,171",92.21,"$104,664,927",-2.26
2024-02-15,$0.143,$0.144,$0.139,$0.141,$0.139,-2.26,"$147,321",5.54,"$107,080,171",-2.09
2024-02-14,$0.132,$0.142,$0.131,$0.137,$0.142,7.54,"$139,588",171.88,"$109,360,858",7.65
2024-02-13,$0.134,$0.134,$0.130,$0.133,$0.132,-1.21,"$51,343",-3.12,"$101,587,402",-0.855
2024-02-12,$0.129,$0.134,$0.127,$0.131,$0.134,3.45,"$52,995",-22.92,"$102,463,658",3.57
2024-02-11,$0.126,$0.130,$0.126,$0.128,$0.129,2.05,"$68,749",-15.61,"$98,933,783",2.12
2024-02-10,$0.126,$0.129,$0.125,$0.127,$0.126,0.222,"$81,467",-34.87,"$96,880,114",0.283
2024-02-09,$0.119,$0.127,$0.117,$0.122,$0.126,6.35,"$125,085",61.30,"$96,606,845",6.47
2024-02-08,$0.118,$0.122,$0.117,$0.119,$0.119,0.921,"$77,550",38.16,"$90,738,928",1.08
2024-02-07,$0.117,$0.118,$0.116,$0.117,$0.117,0.560,"$56,132",-36.99,"$89,766,386",25.24
2024-02-06,$0.118,$0.120,$0.115,$0.117,$0.117,-1.16,"$89,079",47.00,"$71,674,599",-0.973
2024-02-05,$0.117,$0.120,$0.116,$0.118,$0.118,0.784,"$60,599",160.29,"$72,378,696",0.852
2024-02-04,$0.118,$0.119,$0.117,$0.118,$0.117,-0.759,"$23,282",-52.38,"$71,767,231",-0.633
2024-02-03,$0.118,$0.120,$0.117,$0.118,$0.118,-0.09,"$48,892",-55.76,"$72,224,377",-0.00799
2024-02-02,$0.121,$0.121,$0.116,$0.119,$0.118,-2.57,"$110,508",104.18,"$72,230,149",-2.47
2024-02-01,$0.121,$0.121,$0.119,$0.121,$0.121,0.187,"$54,124",-13.67,"$74,057,912",0.262
2024-01-31,$0.126,$0.126,$0.121,$0.123,$0.121,-3.72,"$62,696",-56.46,"$73,864,201",-3.61
2024-01-30,$0.129,$0.130,$0.122,$0.127,$0.126,-2.57,"$143,997",449.34,"$76,631,228",-2.49
2024-01-29,$0.129,$0.130,$0.127,$0.129,$0.129,0.285,"$26,213",23.67,"$78,588,999",0.358
2024-01-28,$0.130,$0.131,$0.128,$0.130,$0.129,-1.03,"$21,196",-57.37,"$78,308,647",-0.959
2024-01-27,$0.130,$0.131,$0.129,$0.130,$0.130,0.0561,"$49,723",-31.46,"$79,066,840",0.0882
2024-01-26,$0.124,$0.130,$0.124,$0.127,$0.130,4.96,"$72,545",-28.75,"$78,997,138",4.98
2024-01-25,$0.123,$0.124,$0.122,$0.123,$0.124,0.808,"$101,815",-21.63,"$75,247,127",0.887
2024-01-24,$0.122,$0.124,$0.118,$0.122,$0.123,0.899,"$129,909",144.96,"$74,585,612",1.07
2024-01-23,$0.129,$0.130,$0.121,$0.125,$0.122,-5.27,"$53,032",-31.47,"$73,799,530",-5.22
2024-01-22,$0.135,$0.135,$0.128,$0.132,$0.129,-4.84,"$77,382",47.94,"$77,867,220",-4.76
2024-01-21,$0.133,$0.136,$0.133,$0.134,$0.135,1.22,"$52,306",-32.94,"$81,756,612",1.29
2024-01-20,$0.134,$0.136,$0.133,$0.134,$0.133,-0.0336,"$77,997",-33.52,"$80,715,288",0.0451
2024-01-19,$0.132,$0.134,$0.131,$0.133,$0.134,1.29,"$117,325",-27.13,"$80,678,884",1.63
2024-01-18,$0.144,$0.144,$0.130,$0.138,$0.132,-8.60,"$160,995",167.25,"$79,385,331",-8.49
2024-01-17,$0.147,$0.148,$0.144,$0.146,$0.144,-2.23,"$60,241",-50.39,"$86,747,108",-2.11
2024-01-16,$0.140,$0.148,$0.138,$0.143,$0.147,5.22,"$121,426",32.27,"$88,618,957",5.45
2024-01-15,$0.142,$0.144,$0.140,$0.142,$0.140,-1.64,"$91,801",-14.15,"$84,040,172",-1.58
2024-01-14,$0.143,$0.148,$0.142,$0.144,$0.143,-0.181,"$106,936",-38.90,"$85,387,811",-0.0537
2024-01-13,$0.133,$0.143,$0.132,$0.138,$0.143,7.34,"$175,007",70.88,"$85,433,690",7.51
2024-01-12,$0.135,$0.139,$0.131,$0.135,$0.133,-1.46,"$102,414",-2.53,"$79,465,816",-1.47
2024-01-11,$0.137,$0.143,$0.135,$0.137,$0.135,-1.38,"$105,076",127.97,"$80,648,663",-1.46
2024-01-10,$0.117,$0.137,$0.117,$0.127,$0.137,16.92,"$46,092",-34.70,"$81,840,816",17.18
2024-01-09,$0.114,$0.118,$0.109,$0.114,$0.117,2.67,"$70,589",10.09,"$69,844,701",2.74
2024-01-08,$0.109,$0.117,$0.108,$0.112,$0.114,4.62,"$64,119",531.21,"$67,979,377",4.70
2024-01-07,$0.115,$0.116,$0.109,$0.112,$0.109,-5.57,"$10,158",-64.50,"$64,928,137",-5.52
2024-01-06,$0.116,$0.117,$0.113,$0.115,$0.115,-0.785,"$28,611",-45.35,"$68,719,378",-0.614
2024-01-05,$0.118,$0.118,$0.109,$0.115,$0.116,-1.57,"$52,357",-37.05,"$69,143,711",-1.57
2024-01-04,$0.112,$0.119,$0.109,$0.115,$0.118,4.97,"$83,166",76.35,"$70,248,507",5.08
2024-01-03,$0.120,$0.122,$0.112,$0.117,$0.112,-6.74,"$47,160",153.77,"$66,850,718",-6.65
2024-01-02,$0.124,$0.126,$0.120,$0.123,$0.120,-3.23,"$18,584",79.96,"$71,614,890",-3.04
2024-01-01,$0.120,$0.125,$0.119,$0.122,$0.124,3.56,"$10,327",,"$73,862,270",
